FileInformation
Sample Count,240000
Frequency,120.000000,MHz
Center Freq,5500000000.000000,Hz
Data Type,int16
RF Gain,0.000000,dB
IQGainImb,-0.100000,dB
IQPhaseImb,-0.170000,deg
DC_Offset_I,0.000000
DC_Offset_Q,0.000000
Time Skew,-0.007500
ExternalAttEnable,1
ModType,2
ExternalAtt,0.000000
TriggerLevel,-34.000000
VsaAmpl,15.000000
Secne,0
Copyright,iTest
Create Time,2020-07-21,11:34:59
StartData
-11,-7
-27,13
1,17
-11,-7
-11,-7
-3,13
-11,-11
9,-3
9,13
-7,-7
-11,21
-11,9
-3,-3
-11,-7
-15,-3
5,5
9,1
9,-3
-11,9
-11,-3
1,-7
-7,29
-7,17
-27,5
-15,-3
5,-11
-23,-3
-23,13
-23,-7
-11,5
-7,5
-15,13
-19,13
1,9
5,1
1,-15
5,1
1,1
1,9
-3,9
9,21
21,29
1,-15
-7,-27
-3,13
5,1
-15,9
-11,9
-3,21
-7,17
13,9
1,13
9,9
-7,1
-15,9
-7,5
-3,17
-3,9
-3,17
-15,5
-7,5
-11,13
5,17
13,1
-3,17
-7,21
1,5
5,-3
5,-7
21,9
-27,29
-15,17
17,17
1,17
13,17
5,21
-19,13
-15,-19
5,-15
13,13
-11,9
-7,17
5,-3
-11,-3
-31,-7
-15,-7
-7,13
-15,9
-11,-3
13,-3
-3,9
5,5
17,-7
1,1
1,-3
-7,9
-7,1
5,1
-3,5
9,-3
-7,17
-27,25
-7,-7
-15,9
1,17
-7,1
5,5
13,17
-11,29
-7,5
9,1
17,13
1,5
-7,-3
-11,1
-23,-11
-7,5
-3,5
-7,-7
-11,-11
-7,-3
-3,-11
-23,-35
-23,9
-7,5
-15,17
-15,17
-15,9
9,17
-11,1
5,9
5,-11
-11,9
-11,9
1,1
9,-15
-19,-19
-23,9
-11,9
17,5
1,17
-35,25
1,-7
-3,-11
-11,-3
-11,1
1,-7
25,1
-11,21
-11,13
-3,-7
-7,13
-11,9
17,5
1,9
-15,5
-3,17
-15,13
-7,-11
-23,13
-27,1
-15,-7
-19,-11
5,9
-11,17
-11,-11
-3,9
5,1
-15,-3
1,-11
-3,13
-7,13
13,-15
-7,1
-7,-19
-3,17
-7,5
1,-19
-7,-3
-19,5
-3,1
1,5
-23,9
-3,9
-11,9
9,1
5,-11
9,5
9,-7
-3,-7
-15,-7
-15,9
-7,21
-11,-7
-7,13
-3,-3
13,21
-11,5
-23,-7
-11,9
-23,-19
-3,-7
13,9
-7,17
-15,13
-11,1
-19,5
-11,5
5,9
1,13
-15,13
-11,5
1,17
-11,-3
-11,-11
-11,9
-7,-7
-15,-11
-11,9
-7,-7
-19,-11
-19,1
-7,1
-3,1
-27,1
-19,13
-11,-15
13,9
5,1
-15,-7
-15,9
-19,13
-7,-11
-3,-3
-31,5
-31,5
9,-7
-15,-11
-3,5
-11,13
-11,17
17,-3
5,5
-11,9
-15,9
17,13
-15,1
-7,-7
-3,-7
5,13
-35,9
-27,-3
-15,17
-3,13
-3,1
-7,1
-3,5
9,13
25,1
-3,1
-3,1
1,-3
5,13
13,5
1,-7
-11,-15
5,9
-15,-11
1,5
5,13
1,-3
-11,-15
-7,13
-19,25
-15,-15
-7,-11
-3,-11
1,9
5,5
17,1
-11,1
-11,-11
-11,13
-11,-3
9,-19
-23,-11
-27,25
-7,13
-11,-19
1,5
17,9
13,-15
-3,-11
-3,-3
-11,-7
-15,13
-7,-3
-3,9
5,5
-35,5
-3,5
13,-3
9,17
29,5
-3,17
1,1
-7,9
-15,25
5,17
-3,-3
-31,5
-11,1
-7,13
-11,21
1,-15
-19,9
5,-7
-7,9
-35,21
-11,1
-15,-11
1,-7
1,1
-15,-15
-7,13
1,9
-7,-15
-7,1
-35,17
1,1
9,9
-15,9
-11,29
-11,9
-11,1
-27,9
-3,5
-3,9
-3,9
5,-19
-11,5
-27,13
17,5
5,9
-3,-15
-15,1
-19,-7
-7,-3
-19,-3
-3,1
9,-11
1,-27
-15,13
5,13
-7,1
-19,-11
-3,9
-3,17
13,9
5,13
13,-3
1,5
-3,1
5,1
5,-7
5,-3
1,17
-11,9
-19,13
-3,-23
-11,9
9,13
-3,5
-11,5
17,1
-23,-31
-11,1
-7,9
-11,-7
-3,-3
-3,9
-19,5
1,17
-7,33
5,5
9,-15
-15,5
-27,13
-11,-11
5,-15
-11,5
25,5
-7,-11
-3,5
-3,9
-11,-7
-3,-7
9,-3
9,25
-7,5
5,1
13,5
-11,-11
1,-7
1,1
9,-31
-15,-11
-3,-15
9,-3
5,5
-15,-23
-11,-15
9,1
-7,-19
-19,-3
9,-7
-15,21
-15,9
-7,-19
-7,-7
1,17
-3,13
5,-7
9,-15
-11,-23
-7,-15
-11,21
5,9
1,1
9,-3
1,-11
-3,5
-19,21
-19,21
1,1
-3,5
-7,9
17,25
-7,17
-15,9
1,-3
-23,9
9,17
5,9
-27,9
-7,9
-11,-11
-3,21
-19,-7
-19,9
-3,5
9,9
13,25
13,1
-7,-11
-7,-15
-11,1
-19,5
1,9
17,5
-15,-19
-15,17
-11,9
-7,1
-7,-3
-7,-11
-11,-11
1,-19
5,-15
5,-15
-27,-23
-23,-15
-15,1
-3,5
-3,-3
-7,-7
-15,1
1,-7
13,17
-3,1
5,13
13,13
-15,-3
-11,21
5,1
13,-11
-19,-11
-15,-7
-3,-19
-19,-3
-23,5
-11,13
-11,17
17,1
17,-3
-27,13
-19,-15
17,-15
21,-19
9,-3
13,25
5,13
9,1
13,1
-15,17
-15,-3
-7,-7
9,-11
37,-3
9,9
-3,-7
-11,1
-23,17
-23,-3
1,-7
-7,13
-19,1
-11,5
-3,17
9,17
9,-3
-19,-15
-11,1
5,33
-11,25
-3,1
33,-7
-3,1
1,-7
9,-15
-3,1
-11,1
-11,13
-11,5
-3,-3
9,5
1,-3
-3,1
-15,1
5,25
-7,1
-15,-7
-3,-7
-3,5
-3,1
5,5
-7,25
1,1
5,-3
-7,-7
-7,-11
-19,25
-11,1
13,-3
-7,-15
-19,1
-31,-7
-23,1
5,9
-11,25
-15,1
-3,-7
-11,1
-11,13
-19,-3
-15,13
-11,-7
1,-7
-11,21
-11,1
-11,9
-11,-7
-3,-3
-7,13
-27,1
-7,-3
9,5
21,21
9,-15
5,-3
1,-23
1,1
-15,9
1,13
17,25
-11,9
-11,13
-3,1
17,17
-11,1
-15,1
-7,5
1,-11
13,5
-11,1
-11,1
-3,9
17,9
-15,-3
-11,-19
1,13
5,-11
9,9
-23,9
-11,5
-27,17
-23,9
-11,17
-7,21
9,13
-7,21
13,5
21,1
-19,-19
-19,-7
1,9
-7,5
1,-3
-7,-3
-23,21
-11,-11
-15,1
9,9
-3,-19
-7,1
-3,-7
-11,-15
-3,-15
-15,5
-7,1
-7,-3
-19,5
-3,-3
-3,1
-23,1
-11,1
5,9
13,-3
9,13
-3,13
-3,5
-11,1
1,1
-7,1
5,-23
1,-3
9,-3
-19,1
-11,13
-7,9
-19,1
9,-3
-11,5
-11,-7
-27,-23
-11,1
-7,9
-11,-3
-7,-3
5,-11
-19,9
17,-11
5,1
-3,-3
13,-19
5,-3
-11,-11
-23,21
1,25
5,5
-3,13
-7,-3
-3,21
-3,-3
-19,1
-19,-3
1,13
9,-7
-11,13
-11,13
-15,-3
-15,21
-7,13
13,-3
-11,1
-11,-3
-11,13
-11,-23
-7,-15
-15,-19
-15,-7
-3,5
-15,1
-15,17
-7,13
-11,5
-11,13
-7,5
1,-3
-15,9
1,-3
-15,-23
-15,-7
17,1
-11,9
1,-3
5,1
-3,13
-7,-19
13,-11
9,-7
-11,13
-19,5
-7,-7
1,21
-19,-3
-11,-3
-23,-11
-15,9
5,-3
5,-23
-7,1
-7,-3
13,21
5,-7
13,-7
13,5
-11,1
17,21
13,5
1,-15
-11,-3
1,9
-15,5
-11,-7
-3,5
-7,17
1,-3
-11,13
-11,17
-7,-11
-31,-7
-19,9
1,-3
-19,-7
-11,-3
1,1
-3,-11
-27,-7
-23,-15
-11,13
-11,5
1,-3
1,1
-15,-15
5,-3
-7,-7
-7,-7
1,-11
5,-7
-19,5
