FileInformation
Sample Count,240000
Frequency,120.000000,MHz
Center Freq,5180000000.000000,Hz
Data Type,int16
RF Gain,-4.596025,dB
IQGainImb,-0.030000,dB
IQPhaseImb,-0.190000,deg
DC_Offset_I,0.000000
DC_Offset_Q,0.000000
Time Skew,-0.007800
ExternalAttEnable,1
ModType,0
ExternalAtt,-9.500000
TriggerLevel,-34.000000
VsaAmpl,17.000000
Secne,0
Copyright,iTest
Create Time,2020-09-18,02:57:19
StartData
-29,-6
15,14
3,22
15,-2
3,2
-21,6
-13,10
-5,2
-1,-2
-13,-10
-1,-2
11,18
11,2
23,10
-13,6
-1,2
-1,-2
-1,-10
11,-14
23,-18
23,-30
3,-2
7,-18
3,-14
3,-6
7,-18
-9,-6
-13,-6
-21,14
-5,-6
-1,-38
15,-22
11,-2
-5,10
3,-6
-5,6
15,2
-9,-2
-17,2
7,2
7,-10
11,6
31,-6
-1,-26
-13,-30
-17,-14
-1,-18
-1,-18
-29,34
-9,14
11,-2
-1,-10
-13,-14
-1,-2
-9,-14
3,-6
31,-2
15,-34
15,18
-1,22
-5,-6
-17,-10
-13,-18
-13,-6
7,14
-21,-2
-13,-22
-17,34
-13,-6
23,-22
3,-2
7,6
15,2
-9,-10
-21,6
3,-2
-1,6
15,2
11,-6
11,-14
15,-14
-21,-2
7,2
-5,-14
-5,10
-1,10
-17,-14
7,-10
3,14
-25,14
-25,14
-1,-14
11,-10
3,-18
-13,-2
35,-14
-21,-14
-25,22
3,6
-5,6
-9,6
-9,10
7,14
3,26
-25,26
7,10
27,-22
27,-14
19,18
3,-2
19,-14
19,-14
19,22
15,10
3,6
3,-10
7,2
-17,18
-9,10
31,26
-25,10
-9,10
-17,-14
-13,6
19,10
7,-14
7,-10
-17,6
-17,14
-13,-14
7,10
11,6
3,-2
-5,10
-1,-6
-17,-14
3,6
11,-10
7,-22
11,-14
7,10
3,-6
-1,-14
-13,-18
-13,-14
-13,2
-1,2
7,-26
7,14
-9,10
-13,18
-5,18
-9,6
11,6
-25,2
15,6
11,-14
-29,-14
11,-10
3,-6
15,-18
7,-2
-17,-2
-25,-6
-1,-6
-1,2
-9,6
-13,2
-1,-18
23,-6
3,-22
-9,-26
7,-10
-13,-6
7,14
35,10
-1,-10
-21,-10
-1,6
-1,22
23,-6
-9,-18
11,22
27,10
19,18
27,-22
23,-14
7,-6
-13,-6
11,2
-13,-2
-21,-6
3,-34
11,-14
23,18
19,10
35,-22
11,-6
11,6
11,14
11,10
3,-10
-45,2
-17,10
-17,2
11,10
11,22
11,2
35,-6
11,10
7,-50
-1,-18
7,-10
15,-18
15,2
7,-14
-1,-22
3,-14
-9,-22
7,-14
27,6
7,-2
3,-2
23,6
3,10
-5,26
-17,-2
-13,18
3,-2
15,-18
-1,2
3,2
7,-6
-1,-6
7,22
11,-14
7,-10
27,6
-1,2
3,2
15,18
7,6
-37,10
-9,14
-5,-10
-1,-22
19,-2
27,38
47,-10
11,-6
23,10
-5,6
-1,-18
-1,18
23,2
23,6
3,-2
15,-26
3,6
-9,-22
-9,14
-5,-2
-5,14
-5,14
7,-2
11,26
15,2
-5,-26
-17,-30
3,-10
11,-18
-9,-10
3,14
3,10
15,6
3,-18
7,-6
31,10
-1,-26
-17,-14
7,14
3,14
11,6
-9,2
-9,14
15,-2
3,-2
-25,22
-13,18
15,-6
15,2
-1,14
23,18
-1,-10
7,-14
-5,-6
-21,6
-9,6
-5,14
23,-14
15,-18
15,-10
19,-2
19,-14
-1,6
-1,10
23,2
3,2
-25,-18
-9,-30
-13,-30
-17,-10
-5,-10
-5,-22
3,-6
7,-10
-5,-14
3,-2
-13,-2
7,-26
-17,-22
-17,-14
31,6
3,22
-1,2
39,6
27,6
7,-6
15,-18
-9,18
23,2
7,-6
-29,30
7,-6
35,30
-13,26
-17,-6
-13,14
7,-26
19,-6
35,-6
27,-18
31,-14
-5,-6
-21,14
-9,2
3,-2
15,-34
-1,-2
11,22
-17,10
7,18
3,-6
-37,-2
19,22
-9,2
3,-6
23,-14
-17,-34
-9,-18
15,-6
23,10
-5,-26
15,-10
3,6
-17,2
7,-42
-1,6
11,26
3,-18
-13,-6
-13,-18
3,-10
7,-14
23,-6
-1,6
-17,22
-1,18
-9,2
-5,-2
-17,-22
11,6
-1,10
27,2
11,-10
3,14
-21,26
-9,-18
-13,6
-9,6
-17,2
-13,-10
31,-10
19,6
-1,-2
-9,-2
15,-2
23,-18
15,-14
19,-10
-13,10
11,10
3,10
-13,34
27,10
11,22
27,6
-1,-14
3,10
15,-10
-17,-6
-13,-18
-5,-10
19,-10
3,-2
-5,10
7,2
15,-2
15,22
3,22
7,-6
-9,10
3,-26
15,-10
-9,-18
47,-26
7,-6
15,6
3,-2
-17,-14
23,14
-1,18
11,-14
-13,2
19,-10
7,-10
-5,14
-9,-18
-13,-34
3,-6
-1,-6
11,-2
-5,-2
-5,-10
-9,10
-13,10
-5,-10
-9,-10
7,-2
3,-2
-21,2
-1,-14
11,-34
-1,18
11,-10
-5,-14
-13,18
19,-2
11,2
3,-18
-1,-18
3,10
19,-6
15,6
3,2
3,10
27,-6
15,-14
-5,14
-1,-10
-13,-10
11,-10
23,6
-5,-14
-25,-18
-25,26
-9,6
-1,-14
15,-10
-13,-6
-17,6
7,18
11,-2
-17,30
11,2
23,-2
-9,-18
11,2
7,14
-13,-10
11,-26
19,-14
-13,2
-17,26
11,10
-13,-22
3,-2
19,-34
-1,-18
-1,6
19,26
23,6
-1,10
15,42
11,22
15,10
31,6
-1,-22
-17,-10
-29,14
-1,6
27,-10
7,-2
7,-2
-5,-2
-13,-2
-17,18
-21,10
-1,-30
-1,-2
-9,18
11,-26
11,-6
-13,2
-17,-6
-5,-10
3,-22
3,-6
7,30
-1,-2
23,-10
11,-6
-1,-18
-1,-14
35,-2
15,-2
7,-10
-5,-14
-5,2
11,-18
-9,-10
19,-6
15,-2
15,-2
-1,2
-5,-6
7,-6
-17,6
7,-30
3,-10
-9,26
-9,30
-17,-10
3,-2
3,-30
3,-26
-1,22
-25,-18
-25,-38
11,-10
3,2
-13,-6
15,-14
3,26
-17,2
-21,-26
-5,-6
-13,18
11,10
19,-6
7,-2
7,2
7,6
-17,-6
-9,-10
11,-2
19,-2
-5,-22
-1,-26
19,6
11,-6
3,-26
7,-10
7,-10
-5,-30
-9,-6
11,-6
7,-6
11,-14
-17,-6
11,-2
-9,-10
-5,-10
27,-2
-5,-10
7,-14
15,-6
3,-2
7,2
27,18
7,-6
15,-6
15,-14
3,-6
15,-18
-1,-2
-13,-2
7,2
19,6
-13,-6
-5,14
7,-10
-5,6
-33,-2
-13,10
11,2
-5,2
15,-2
-5,-22
-13,-18
-5,-14
11,18
11,22
19,-10
-13,-34
-29,-14
19,22
15,6
-1,-46
-25,-30
-5,2
7,-14
-1,-6
15,22
-17,-18
-5,-26
19,-6
-5,-14
-13,-6
3,-18
-17,10
-5,2
-1,6
-1,6
11,14
-17,2
-17,-14
27,22
7,-6
7,-14
23,10
7,-14
-5,-14
-37,2
-1,2
39,-14
-9,-30
-25,-14
-1,2
-9,-10
7,-10
23,6
23,-14
-1,-14
11,-6
19,6
19,10
31,-14
3,-6
-9,2
-1,-22
19,-34
19,-26
15,18
11,-14
3,-14
-21,-10
-1,6
11,6
-1,-14
3,2
-5,-22
-21,-14
-9,26
11,-2
15,-30
3,-22
-5,6
-9,-6
7,-6
-5,-6
-25,-2
-13,-2
7,-10
27,-2
19,18
-21,2
-1,-14
3,-30
-9,-10
23,-6
3,26
3,26
11,-10
-9,6
7,-10
11,14
7,22
-17,6
-1,2
11,2
-5,2
11,2
7,10
23,2
11,-14
-5,-10
-9,10
-1,30
-17,6
-21,6
-5,18
19,6
3,26
-5,14
-9,-6
11,-10
7,6
11,14
7,14
7,2
-17,-6
-1,18
7,2
-13,-10
-5,-14
-17,-18
-13,-14
11,10
11,22
-9,10
11,-18
11,-14
-25,-14
-1,-2
-1,2
7,-10
7,10
3,-10
15,-38
11,-6
-9,-6
-1,-22
15,-14
3,-2
19,-6
-25,18
-1,10
3,-22
-1,6
