FileInformation
9,25
-3,29
5,-19
21,17
9,-15
-23,13
-7,25
-3,-3
-15,5
-7,13
-7,-7
5,1
-3,29
5,9
9,-19
-11,-7
5,9
1,5
1,25
-19,13
9,-3
9,21
-7,17
9,-3
-7,-19
-15,-7
9,9
-7,5
9,-3
13,1
-19,25
-15,17
-3,5
-3,9
-3,13
1,1
-3,-19
1,5
-15,9
-19,5
-7,17
5,-3
-11,-3
-27,-3
-15,1
-3,-3
5,-3
17,9
-7,5
-19,9
1,-7
9,-3
13,13
21,-3
-23,13
-31,13
1,13
-3,13
9,-7
-3,-3
1,-7
5,21
-27,9
-23,-11
-19,13
-3,33
-7,17
-7,-3
-3,5
-3,17
-7,5
-7,-7
-15,9
-11,-3
1,13
21,9
-19,1
-23,5
-7,17
-11,1
-23,-15
-11,-3
-3,25
-11,-11
-19,9
5,29
-7,1
17,9
-23,-7
5,-3
-11,5
-11,13
-27,-19
-11,-7
13,13
5,9
9,13
9,9
21,-3
-27,-3
-7,5
1,25
-11,-15
-27,-15
-19,21
-3,9
-27,9
1,-3
-15,-3
1,5
1,13
1,25
1,-3
-11,-3
9,-11
-11,-11
-19,-11
13,-3
17,9
-3,-19
-3,-7
-3,9
5,1
-7,9
5,-7
21,1
13,29
17,-3
-11,-15
1,17
-7,9
13,13
5,13
-23,5
1,33
-3,17
-19,-19
5,5
5,-7
-7,-11
-7,-7
-11,9
9,21
1,17
1,-19
-15,-19
-19,13
-11,13
-19,1
-11,21
-3,5
-11,25
-23,29
-3,9
1,13
-19,-15
1,9
-3,5
-7,5
1,-15
-11,-11
-27,9
-7,13
5,17
9,-11
-11,5
-27,-3
5,-15
-11,17
1,17
-7,9
1,1
1,-7
-7,5
1,-15
-11,21
-31,17
9,-3
17,9
-11,-7
-11,-3
-3,-15
13,29
-7,21
1,-19
9,1
-15,5
-7,-7
-31,-15
-19,13
21,5
-11,-11
-3,9
29,21
-27,21
-19,17
5,-7
-3,9
-3,21
-3,-7
-31,-11
-27,17
-23,29
-3,25
25,1
1,-23
1,5
21,-11
-11,9
5,25
5,5
-7,5
-3,17
1,9
-11,-11
-15,13
-7,-3
1,17
-7,17
-7,-11
13,5
-3,29
13,13
13,-3
9,-7
21,17
5,21
9,17
21,1
1,1
1,-3
-15,-15
-15,9
-3,5
-3,-19
21,-7
-3,-3
-7,-19
-23,1
-7,21
5,-3
-15,-11
-7,1
-27,-7
-15,9
25,1
5,-7
-23,-15
-15,-15
-11,1
1,-11
-7,13
-15,9
-3,17
-7,5
-11,-7
-23,13
-15,5
-19,13
-27,9
-7,-15
-7,21
1,-7
9,1
5,37
-19,9
-19,-3
9,1
-3,13
-15,1
-3,13
-3,-11
1,-23
5,1
9,-7
5,-15
-7,9
17,9
17,-3
-7,1
-11,1
1,37
-7,5
5,-15
-7,9
17,-23
13,9
-11,9
-3,-11
-15,13
-3,1
-23,13
1,1
33,-3
9,-11
-7,-3
-15,9
-15,13
-15,13
-11,-23
-3,21
-3,-7
5,-11
1,5
-7,25
-3,37
-23,1
-11,-15
-11,-3
-3,13
9,25
-7,21
-11,5
1,-7
1,-15
9,-15
-7,17
5,21
-11,-7
-7,13
-7,9
1,9
13,13
5,9
5,25
5,21
25,17
9,9
-23,13
-15,9
-11,1
-35,1
-11,-7
-11,-7
-15,17
13,5
1,1
5,9
9,13
1,9
-11,13
1,13
1,1
-7,1
-19,5
-7,-3
9,13
-3,-3
-15,5
-15,-3
-15,5
1,13
-15,-19
5,-3
5,-7
-3,-7
-11,21
-19,5
-7,13
-3,1
5,-3
-19,13
5,-27
13,5
-7,5
-27,13
1,13
17,21
-7,17
5,-11
5,-15
9,-3
5,21
-3,17
-3,-11
-11,5
1,-3
5,-3
13,21
13,9
21,-11
1,5
-3,-7
-7,-7
-7,9
13,5
-15,9
-3,21
9,1
-3,-11
-3,5
-11,9
-27,-7
-19,1
1,-3
5,5
-7,1
9,-11
1,-11
-19,17
-19,13
-3,-7
9,13
-7,5
9,-3
-19,21
-11,-7
-3,-7
1,9
13,-11
-15,-23
1,-15
-11,9
-11,-7
1,-23
5,-23
21,1
-7,-3
-7,1
1,-11
1,-7
5,-11
5,-3
1,5
13,-19
9,-15
17,1
13,9
-11,-7
5,5
5,25
-11,17
-3,13
1,-7
-15,25
17,29
-3,1
-35,-3
-7,9
5,1
-7,5
-15,13
-3,17
5,-3
-19,-23
1,-27
9,9
1,1
9,1
-7,9
-35,1
-23,5
-11,1
-15,-15
-19,-7
5,1
-7,-3
-7,-15
-7,-15
-7,-7
5,17
-7,9
5,13
9,-3
-3,-3
5,29
-27,17
-19,1
21,-11
17,17
-11,1
-7,-23
5,5
21,1
1,17
1,-7
5,-23
13,-19
-11,-3
-23,9
-7,-7
-3,1
-15,9
-7,-3
21,5
9,5
9,13
9,9
-7,-7
-15,9
5,5
-11,-3
-35,33
9,5
-3,-11
-19,21
1,-3
5,-3
-7,5
5,5
-3,29
-27,5
-3,-7
-7,13
-19,-7
-11,1
-3,1
-15,13
-15,1
-11,1
-11,21
-19,13
-11,17
-3,21
21,-3
-3,-19
-7,1
25,5
-3,-15
-27,-3
-11,5
-11,-11
-3,1
5,-3
1,5
-15,21
-3,25
25,17
9,13
5,1
5,1
-31,37
-15,9
-7,9
-15,17
-7,1
-7,13
-7,5
-7,-31
-15,-11
9,1
1,-23
-15,9
5,13
-15,-7
-15,9
-11,5
-7,1
17,1
13,9
-3,13
-11,21
-3,9
9,1
-7,1
-3,-23
13,-3
13,13
17,9
1,9
-3,5
1,13
5,21
-3,13
-3,-15
1,5
17,-19
-19,-7
-19,21
13,1
9,29
9,9
-11,13
-15,5
-31,5
1,25
5,21
1,5
13,-15
9,9
5,-7
-19,1
-3,-3
1,5
-11,17
-27,-15
-15,1
-7,25
1,9
-7,-11
-7,25
-7,1
9,-31
-11,1
1,5
-3,25
-19,17
1,9
1,1
-15,9
-23,17
5,9
-19,5
-7,-35
17,5
-11,13
9,1
1,13
-7,25
-19,13
-11,1
-11,-11
-3,-3
-11,9
5,13
1,-11
-15,-7
1,13
1,-19
5,1
13,9
21,17
17,13
-7,-19
17,21
1,1
-15,-3
13,5
1,13
-11,-3
-11,-3
-7,-7
9,1
-3,17
-3,29
17,-3
29,1
1,9
-7,9
-7,5
-19,-3
-3,1
9,17
-3,17
-15,1
-15,9
5,13
17,25
1,1
-7,-15
-19,9
-11,17
5,17
-19,5
-11,1
-19,-3
-15,21
-3,5
-15,9
-7,9
1,1
-15,9
-7,-3
-11,-11
-7,-11
-7,-3
-3,9
-3,-7
5,13
1,-3
-15,-7
-15,13
-19,5
5,-11
1,-27
-11,1
-3,9
17,5
17,-7
-11,41
-27,13
-15,9
1,9
-19,9
1,1
-15,-3
-11,1
9,1
13,5
13,-19
-7,-3
-15,17
-11,17
-15,9
9,21
9,9
-3,13
1,-7
-23,-11
21,13
9,17
-11,-15
-3,5
-23,21
1,9
1,9
-11,9
-15,5
-23,17
9,13
9,5
-7,13
-7,-11
-3,-3
-3,-3
5,13
-15,-7
1,-15
5,21
-15,25
1,-3
-11,9
5,13
5,5
-11,9
1,17
1,9
9,13
13,13
5,9
-7,5
-3,-7
9,-7
-3,9
-15,-7
-11,21
9,17
1,-19
-11,-11
-7,25
9,9
-3,-7
-3,1
-3,9
17,1
1,-7
-19,9
-7,-7
1,1
-15,1
-3,-15
5,5
-15,-7
9,-11
9,5
-19,9
5,1
1,-19
9,-23
-3,5
-19,1
5,1
-15,1
-27,1
5,1
5,9
1,5
9,17
-7,33
-11,-19
-7,-3
-27,33
-7,13
-15,-19
17,-3
13,17
-3,9
5,17
-27,13
-11,-3
1,9
-15,13
1,13
-15,9
-7,-3
-11,13
9,13
21,1
13,-7
-19,-3
-7,13
21,9
-19,-3
-7,5
9,9
-7,5
-7,5
-11,13
-27,17
1,29
1,-7
-11,-7
1,13
-11,17
-3,-7
-7,-3
-11,-11
-11,-7
-7,5
-15,-15
-7,-7
-15,-3
-3,13
1,1
-11,-15
1,17
9,1
1,-7
-11,-7
-11,5
5,25
-11,21
9,13
-7,13
9,-3
33,-7
-3,1
-7,-7
-23,17
5,13
-7,1
13,1
-7,-3
-11,13
17,1
-3,17
9,5
1,-7
-7,1
-7,-15
-3,-23
5,9
1,9
1,-19
-7,5
5,-15
13,-11
-7,5
-7,-3
-3,5
-7,21
9,37
-7,5
-3,9
5,5
1,5
-11,21
-7,21
-3,9
1,-3
-11,1
-19,21
-11,9
-19,-19
-31,21
-11,5
-7,-3
17,13
17,5
-27,1
-7,-3
1,13
-39,9
-19,9
13,13
-11,1
-3,5
5,29
-23,1
-15,-7
-11,29
-11,17
1,-23
-3,1
-7,17
5,-3
-7,-3
-3,9
-11,1
-3,5
17,17
-7,21
-3,17
1,-3
1,-11
17,-3
5,5
9,13
-3,-3
5,13
-19,1
-35,-3
-3,1
-15,-3
-7,-11
-3,-19
-15,-3
-11,1
21,-19
21,9
17,25
-11,5
-3,-7
5,-15
-19,-7
1,5
5,9
9,5
17,41
1,-3
-19,-11
-19,-3
21,9
-3,21
-7,21
-7,29
-3,9
1,-7
-3,9
1,1
-19,13
-23,-3
-7,13
17,13
-3,1
-11,1
-15,-11
-15,-7
1,-7
-3,-7
1,-11
-7,17
17,9
9,-3
-15,1
1,1
9,9
5,25
9,1
-15,5
-15,5
5,9
-11,13
13,-11
-7,-3
-3,-11
-11,1
-7,5
1,1
13,13
-3,9
-3,-7
-19,-3
-23,9
1,17
-7,5
-11,17
5,-3
-11,5
-23,5
-7,9
-7,13
5,-7
-11,-3
-3,29
21,21
-15,-3
-11,-7
1,5
-19,-3
-7,5
-11,-7
-11,13
-11,13
-15,-19
1,13
5,17
9,-15
1,9
-3,-7
-11,5
5,1
-11,1
-3,17
-3,-15
-19,-3
1,9
9,-3
5,5
5,9
1,1
-15,-7
-3,21
-7,1
5,9
-11,13
-7,-7
-11,5
-11,1
-3,-19
1,-11
5,-15
13,13
9,17
1,25
-11,13
5,-3
-3,1
-3,5
9,-15
-11,29
-23,25
-11,1
-7,5
-3,-3
-7,13
1,5
5,-7
13,17
-7,17
-7,25
13,21
5,13
-3,9
1,-7
5,-11
1,1
-19,5
-3,17
9,-3
-3,9
5,33
-3,17
9,13
21,13
-3,-3
-7,-15
-3,-11
-15,1
-7,-3
-11,-15
-23,5
-11,13
-3,9
-11,17
5,13
-7,-3
-19,9
-7,9
-11,9
-7,13
-27,9
-23,5
-11,-7
9,-7
-3,17
-3,5
5,5
5,-3
21,-15
-31,-15
17,17
25,9
1,13
17,21
5,-11
9,13
13,25
9,29
-7,5
17,17
-7,21
-7,17
9,13
9,1
-3,13
1,5
-3,13
1,13
-3,17
5,21
-7,-23
-15,-3
-7,9
5,1
-3,17
-19,9
1,-7
13,-7
13,9
5,5
-3,1
1,-3
17,1
17,13
-3,13
-7,1
-3,13
-27,9
-15,29
1,17
1,1
-11,-11
-7,1
-15,13
-3,9
5,17
5,-7
-7,-7
1,5
-3,-19
1,17
-7,-3
-7,-11
-3,9
1,5
-3,-7
-23,-3
-19,-11
17,-11
5,9
-3,-3
13,-7
5,1
-19,-3
-15,-3
-15,-15
5,17
29,25
5,29
-27,17
-15,1
9,-11
5,25
-15,-11
-11,13
-27,-7
-11,21
9,9
-11,-15
-7,13
1,13
9,5
-3,5
-3,5
-15,9
-23,9
5,17
-3,5
-19,-3
-7,-23
-19,-15
-19,5
-15,29
-3,1
-7,1
-11,9
-23,1
-15,13
-7,1
-7,-11
17,5
-11,-19
-3,-11
25,-7
-3,-15
1,17
1,5
-7,-7
-3,21
9,-3
-3,5
-7,1
-11,5
13,13
1,-3
-23,21
-15,17
-3,9
-11,1
17,1
-7,5
-7,1
5,-7
-23,1
9,-11
-19,1
-15,13
1,-7
1,17
-11,-7
-3,-11
-7,-7
1,-7
-11,-3
-43,1
-11,-7
-7,13
-7,1
-7,13
-7,5
9,5
-15,9
-19,-3
17,13
-7,-15
-11,9
5,1
1,-3
-3,9
-15,-3
-11,1
9,5
-3,-3
-23,9
-11,-7
13,-11
5,-23
9,1
-3,-3
-27,-19
13,13
1,-3
-19,13
1,1
-23,-11
-7,21
-7,25
-31,-3
1,1
-15,5
-3,1
1,21
-3,13
25,5
17,17
29,-23
-3,-3
-3,25
-3,21
-7,5
-3,1
9,1
13,-11
17,-11
13,21
-3,5
-3,-35
9,-11
5,13
1,1
-23,17
-11,-11
-3,9
-15,-3
9,1
9,25
5,5
-7,5
-7,17
1,13
-7,29
-3,5
9,-23
1,-7
-3,-15
-11,1
-3,-3
1,17
-7,13
-11,13
-3,9
-7,5
1,21
-3,1
-15,-3
-7,5
5,-11
-7,17
-23,9
-31,-15
9,-11
-15,-11
-11,25
-15,13
-3,13
-15,-15
-7,1
-11,5
-7,1
-3,13
-7,5
9,21
17,13
13,17
1,5
-19,-11
5,1
-3,5
-27,21
-15,-3
-15,-7
-19,21
1,-11
1,-11
-7,5
5,-3
13,9
13,-3
5,9
1,13
-15,13
5,-19
1,-23
-3,1
-11,-7
-3,-7
1,9
-15,1
-11,-7
9,9
-15,5
-35,1
-23,5
-23,9
-27,1
5,1
-11,29
1,5
13,-15
17,-3
-3,9
-11,5
-3,-11
13,-7
-11,-3
-15,5
-19,1
-15,-3
13,5
-3,5
-7,25
-3,5
-7,-3
5,-3
1,-3
1,5
9,5
5,-3
-3,-19
-7,-7
5,13
-11,-15
-7,-11
21,1
1,-3
13,-7
9,13
5,1
17,-15
9,5
-7,1
-7,5
-3,1
9,-3
-11,5
9,5
-7,-3
13,-3
1,21
-23,5
-3,9
13,9
1,5
-15,21
-7,25
1,13
-19,-23
-23,-3
-11,21
-3,-7
-15,13
-15,5
-11,1
-11,-11
-7,5
-15,-3
-7,1
5,25
-19,13
1,1
13,5
5,17
-3,-3
-7,-35
-23,-15
-11,5
-7,1
-15,9
1,-3
5,9
5,13
-3,17
-7,9
5,9
-23,9
-19,5
-11,21
-11,-15
-11,-19
13,1
9,-3
1,-19
-11,17
-7,1
9,-15
17,13
-11,5
-7,-7
-7,-15
-7,-3
-11,-7
-23,-15
-15,5
5,9
-7,-7
-7,-7
-3,5
13,9
-19,5
-7,21
-7,21
-11,-11
1,5
1,13
-3,-3
17,9
-7,13
-15,1
17,-27
-11,-11
-7,9
-15,17
5,1
-3,-11
-7,9
1,-19
-19,9
-15,1
-7,5
5,17
13,5
9,1
9,5
-15,1
1,-3
5,-7
-11,17
-3,21
9,9
17,9
9,-19
1,5
-11,5
-11,9
17,21
5,-3
-23,-3
-11,5
21,9
1,5
-11,-7
9,21
-3,5
1,17
5,45
13,25
41,25
17,21
-3,25
9,-39
-7,-47
-19,9
1,13
21,17
21,53
9,41
1,9
-11,33
-19,29
49,21
5,33
-47,25
-15,9
-11,25
21,61
17,17
13,9
9,9
1,65
25,37
-51,-19
-43,-7
-19,-39
-19,-95
-51,-31
-43,13
-3,41
-3,21
33,49
49,69
45,61
37,1
-27,-11
-19,-11
-51,-55
-75,-63
-59,-95
-27,-47
-15,17
57,29
121,73
117,117
101,85
69,45
5,-39
-27,-91
-111,-131
-119,-151
-63,-147
-63,-63
9,37
81,57
153,149
181,229
141,165
113,109
13,1
-79,-143
-191,-279
-235,-295
-155,-267
-67,-179
9,57
217,277
345,417
357,497
337,457
189,265
-7,-103
-231,-547
-443,-1023
-519,-1471
-383,-1723
-19,-1643
525,-1171
1313,-363
2133,801
2897,2217
3525,3745
3781,5225
3721,6521
3217,7373
2261,7633
1041,7337
-439,6469
-2003,4957
-3431,3017
-4627,925
-5511,-1267
-6047,-3211
-6199,-4831
-6155,-6003
-5823,-6707
-5323,-6995
-4887,-6955
-4459,-6731
-4171,-6371
-4091,-6039
-4067,-5951
-4263,-6019
-4575,-6259
-4891,-6547
-5279,-6795
-5651,-6927
-5947,-6663
-6115,-5991
-6091,-4807
-5851,-3223
-5423,-1231
-4695,1041
-3635,3269
-2387,5293
-1007,6805
529,7733
1997,7929
3261,7401
4181,6261
4773,4649
4821,2797
4385,853
3461,-843
2121,-2019
513,-2639
-1179,-2623
-2815,-1955
-4267,-651
-5367,977
-6015,2741
-6127,4469
-5591,5861
-4627,6741
-3227,7017
-1547,6633
317,5681
2297,4341
4077,2733
5577,981
6753,-763
7549,-2223
7913,-3387
7961,-4179
7733,-4579
7301,-4715
6833,-4575
6393,-4423
6073,-4295
5949,-4139
6021,-4235
6329,-4391
6761,-4591
7217,-4727
7653,-4687
7897,-4279
7821,-3551
7421,-2531
6673,-1115
5437,561
3961,2333
2249,4037
405,5449
-1387,6485
-3047,6937
-4327,6769
-5239,5993
-5727,4641
-5675,3053
-5075,1361
-4083,-267
-2795,-1619
-1255,-2371
373,-2463
1873,-1959
3129,-835
4117,733
4641,2541
4709,4373
4377,5961
3625,7053
2509,7625
1213,7521
-239,6681
-1755,5253
-3139,3401
-4371,1301
-5351,-743
-6007,-2671
-6415,-4219
-6515,-5347
-6415,-6071
-6143,-6363
-5751,-6363
-5319,-6135
-4963,-5803
-4779,-5647
-4683,-5551
-4731,-5607
-4975,-5843
-5323,-6111
-5755,-6355
-6183,-6339
-6555,-6067
-6703,-5351
-6579,-4179
-6243,-2563
-5571,-655
-4595,1477
-3351,3565
-1871,5405
-339,6813
1277,7593
2689,7697
3877,7073
4677,5869
4989,4261
4917,2401
4313,521
3289,-1091
1885,-2167
281,-2627
-1399,-2459
-2967,-1655
-4235,-231
-5175,1497
-5675,3321
-5651,5021
-5043,6361
-4023,7153
-2631,7297
-959,6789
853,5633
2637,4105
4257,2321
5661,409
6673,-1451
7305,-2975
7593,-4127
7513,-4855
7237,-5227
6829,-5375
6297,-5187
5921,-4927
5661,-4775
5533,-4695
5705,-4791
5977,-4979
6329,-5175
6781,-5347
7177,-5307
7489,-4995
7457,-4315
7141,-3183
6541,-1711
5461,25
4153,1929
2589,3861
881,5417
-871,6549
-2487,7117
-3839,7065
-4771,6381
-5343,5113
-5403,3497
-4975,1717
-4107,53
-2907,-1367
-1471,-2239
181,-2487
1693,-2131
3045,-1127
4145,425
4821,2185
5045,3981
4833,5589
4169,6769
3161,7369
1825,7381
285,6681
-1327,5377
-2863,3681
-4243,1681
-5335,-323
-6183,-2171
-6735,-3675
-6939,-4803
-6891,-5555
-6631,-5827
-6191,-5791
-5775,-5639
-5415,-5419
-5171,-5223
-5055,-5095
-5119,-5235
-5419,-5439
-5807,-5631
-6239,-5875
-6671,-5867
-6999,-5459
-7091,-4735
-6915,-3619
-6435,-2075
-5611,-183
-4475,1909
-3071,3861
-1431,5553
273,6797
1913,7445
3349,7437
4437,6709
5189,5477
5425,3825
5093,1969
4365,125
3229,-1375
1737,-2315
101,-2671
-1583,-2371
-3047,-1403
-4231,93
-5063,1877
-5399,3709
-5279,5425
-4563,6705
-3463,7377
-2143,7441
-515,6797
1221,5569
2901,3929
4385,1985
5645,-11
6521,-1863
7081,-3471
7245,-4639
7149,-5383
6849,-5787
6389,-5827
5941,-5659
5521,-5367
5245,-5187
5157,-5107
5293,-5191
5553,-5391
5909,-5627
6357,-5831
6757,-5823
7069,-5511
7069,-4795
6877,-3675
6373,-2155
5429,-323
4277,1649
2845,3617
1269,5337
-371,6585
-1951,7329
-3287,7329
-4287,6725
-4959,5525
-5119,3913
-4827,2105
-4115,353
-2983,-1115
-1607,-2103
-27,-2479
1557,-2231
2993,-1319
4193,69
4965,1753
5361,3541
5285,5125
4741,6321
3737,7077
2389,7193
833,6601
-855,5497
-2547,3925
-4099,2041
-5359,129
-6323,-1671
-6955,-3159
-7247,-4259
-7295,-4991
-7027,-5327
-6639,-5319
-6231,-5155
-5799,-4919
-5575,-4731
-5459,-4679
-5559,-4743
-5891,-4963
-6239,-5163
-6639,-5319
-7067,-5323
-7407,-4935
