FileInformation
9,-3
-7,29
5,29
5,13
-3,9
-7,1
-15,-7
-23,5
-7,5
-15,17
-31,21
-7,-3
9,1
-3,-3
-7,-3
-11,21
5,9
-7,5
-31,13
1,-3
-15,-3
-7,-3
1,-7
-3,49
-3,21
-23,13
-23,37
-11,9
1,-19
5,-11
5,9
-11,5
1,5
-11,-7
-3,17
9,21
5,-3
5,1
-3,1
5,13
5,21
13,5
5,-3
-31,-7
-23,9
-11,1
-3,1
5,9
-3,-11
-7,-11
-11,-15
-11,-3
1,-11
13,-11
5,9
-7,-7
-7,-11
1,-3
-3,-3
-23,-3
-7,1
1,21
21,-3
9,-7
-27,-3
13,-7
1,1
-23,1
5,13
-11,9
-19,9
-15,-11
-11,-3
-7,5
-11,5
-7,17
-15,-3
5,21
-23,13
1,-11
25,-23
-39,1
-11,29
-11,21
1,17
1,9
-11,9
5,5
13,17
-15,41
-3,21
17,17
-7,21
-3,13
1,9
-11,21
21,-7
1,-3
-15,17
-3,13
-19,1
-15,-3
1,1
21,-7
1,17
-3,9
1,13
9,5
17,5
5,25
-19,-3
-7,-15
-11,5
13,21
17,5
-7,5
5,5
-15,9
5,-3
9,-3
1,29
-11,-7
5,-3
9,-3
-23,-11
-19,5
-3,1
-15,13
-7,21
-23,5
-27,-3
-11,13
5,13
1,5
1,17
-11,5
-27,13
1,1
9,-19
13,-7
-3,17
1,25
9,13
-31,9
-27,5
-11,13
13,5
9,-3
9,5
9,-11
-3,25
-15,13
-7,-3
-23,-7
-31,5
-7,21
5,5
-3,-11
-11,5
-15,17
-3,17
-27,-15
-11,-3
-19,-3
-35,-11
1,9
-7,-11
-19,5
-15,13
-7,9
9,9
-23,-7
-23,-7
-11,-3
-11,1
21,25
21,-15
-3,-15
-15,9
-7,5
-3,9
-11,5
-3,9
-3,13
-7,-3
5,-7
1,-11
-7,21
-3,21
-7,17
-7,29
-11,13
-31,-3
-19,17
17,25
-11,-7
-11,1
-7,-7
5,1
-11,-11
-7,-11
1,9
-3,17
5,9
-7,25
-7,13
1,-11
-3,9
21,21
9,37
-3,5
25,-15
25,17
9,5
-19,13
5,-3
13,1
-11,5
-15,13
1,25
29,13
9,1
1,-31
-7,1
-11,9
-7,-7
-3,25
-7,29
-3,9
25,13
5,25
-3,17
13,1
-11,5
1,-3
-3,29
-15,-7
-11,1
-11,25
-11,5
-15,-3
5,25
1,13
-7,1
-3,-3
-11,-19
-11,5
1,9
-11,13
-23,-7
-23,-15
-23,1
1,5
-7,5
1,29
29,5
13,9
9,-23
-3,-3
-3,-3
-3,-19
1,-7
-15,5
-19,5
-11,9
-7,5
5,5
-3,-7
-11,17
5,13
25,-7
-7,-15
-19,-3
-7,5
-11,-11
5,1
-7,9
1,-27
-3,1
-7,13
-3,-15
-11,13
-15,29
1,13
9,17
21,5
-3,-3
-11,9
5,9
1,-11
-15,1
-19,1
1,5
21,-15
-3,5
-23,21
-35,5
-11,1
13,1
17,9
1,-11
-15,-15
-3,1
-11,-7
5,-3
25,-11
5,-3
-15,25
-7,13
-3,-15
5,-15
29,-3
1,-7
5,-11
1,13
-7,17
-7,1
-19,17
13,5
9,-19
1,5
-7,13
5,5
-3,5
-11,17
1,-3
-7,-3
-7,9
-11,-11
-27,-15
5,9
-11,17
-15,1
5,1
13,5
5,-19
-27,25
-7,9
-15,25
9,1
-3,5
-11,25
-7,-27
-19,-3
-7,17
-7,5
-19,-3
17,-11
-7,1
-11,13
5,1
5,1
-11,5
5,1
5,-11
-3,13
-3,9
13,-11
1,1
-11,5
17,-3
13,5
9,17
17,9
-15,13
-3,-7
1,9
-15,1
-15,-3
13,9
-11,1
9,1
-11,9
-15,5
-7,9
-15,1
1,-3
13,13
13,13
5,1
-15,-7
1,1
25,9
5,13
-7,9
-3,21
-11,13
-11,-3
1,-7
-3,-7
1,-15
-15,9
-7,17
1,5
-19,9
-15,-15
-27,-7
-3,5
-7,-11
9,29
17,5
-3,-3
13,29
-7,17
-11,17
1,-3
-3,5
-11,5
9,5
-3,-7
-11,-39
13,5
17,1
1,-7
-7,-11
9,-15
1,9
13,5
-11,-11
-7,5
17,-3
17,-7
-3,1
-15,5
-3,25
1,9
-23,21
-19,21
13,17
1,29
-3,-7
-7,9
9,5
1,-15
9,9
13,9
-7,5
-7,-11
-3,17
17,17
-7,17
-11,-3
-3,5
9,29
25,1
5,-3
-27,1
-7,13
9,5
1,21
1,1
-7,-27
1,9
13,1
5,1
-15,13
-27,9
-3,21
17,5
9,1
1,-11
1,-3
-7,-15
1,5
1,21
9,-7
-23,-7
-15,5
5,5
-15,-19
5,1
13,5
13,1
13,-11
1,1
1,33
-11,1
-3,-3
-7,-15
-7,-3
-3,13
1,1
9,5
17,-7
-15,-7
-3,21
17,5
-27,13
-23,13
-11,25
-7,-3
9,5
-11,9
-27,-7
-11,9
5,13
1,13
-3,5
1,1
5,-7
9,-11
-11,17
5,5
-3,9
5,1
-11,-7
-15,5
1,-3
-11,5
-11,1
17,1
1,21
13,5
-3,1
-11,9
1,9
-11,-3
-11,-3
-3,9
5,17
13,9
5,13
-31,1
1,9
13,21
9,1
-11,21
-7,21
-7,1
-7,-27
5,1
-23,17
-15,17
-31,1
-7,13
1,25
1,13
-15,13
-3,-7
-3,1
17,25
25,9
5,17
17,1
1,-3
1,-7
-19,21
-7,33
17,13
1,1
1,-11
-7,-3
9,5
5,-7
5,5
-7,9
-3,-7
-7,-3
-7,9
-7,13
1,9
-3,-11
-15,-7
21,1
-7,13
-39,-7
-19,9
17,1
17,5
29,-3
-7,-7
5,5
9,-15
5,-15
5,5
13,13
13,5
-11,-11
5,-3
9,17
-11,-3
-3,17
5,-11
5,-23
13,5
-3,-19
-7,13
5,1
21,-15
9,-7
-7,1
5,29
-3,-3
21,-11
-7,1
-7,13
5,5
9,25
1,29
1,17
-7,-7
-23,9
-19,17
-15,-11
9,-3
17,5
-19,25
-31,13
13,1
5,25
5,5
-7,17
-11,17
1,-3
9,1
-3,-11
-35,9
-19,21
9,25
5,-7
-3,1
-3,1
-3,5
-3,25
-7,5
-3,-15
1,1
-15,5
-3,9
1,-3
1,-15
-11,13
9,1
1,1
5,13
-7,-7
-7,-3
-23,-7
-23,1
-15,-19
-11,5
17,13
-3,-7
-23,-7
-3,17
-3,9
9,13
9,21
-27,5
-19,1
1,9
1,9
-7,-3
-3,5
9,-7
1,-7
-11,-3
9,17
1,5
5,13
-7,13
13,17
-3,25
-11,5
13,-7
21,-15
1,-7
-15,-3
-3,25
9,29
9,5
-7,-7
-3,-7
-3,17
5,-7
17,-11
9,-7
1,-3
9,17
13,5
5,17
1,1
5,21
1,-11
-3,-35
-11,-11
-23,29
-23,25
-3,21
-15,-3
-7,-3
1,-3
-7,-7
-7,17
-7,9
-7,1
-27,-11
-23,-3
-15,-7
-3,-3
-11,-3
-19,5
-11,29
-7,13
-15,17
1,-7
-3,-7
-39,-11
-23,29
-15,25
-15,9
-11,17
-3,1
-3,-7
1,-3
-3,21
-19,1
-11,1
-3,13
-11,13
-19,9
-3,5
-15,1
-11,5
17,29
-3,21
-19,5
-11,17
-19,17
-11,13
5,-7
5,13
17,-19
-11,9
-7,-3
-3,-23
5,9
-11,13
5,5
-11,-19
-3,-15
-27,5
1,1
13,13
-23,17
-15,-15
-15,-3
-11,-11
9,1
21,29
9,13
5,5
5,17
13,13
1,-3
-7,-3
5,-15
1,-15
-3,25
17,29
9,1
-23,1
-7,5
-3,1
25,9
21,-11
-15,-7
-27,5
5,-27
-7,1
-11,13
-23,25
5,-11
-7,-23
-23,1
5,13
-23,1
-27,29
1,25
-3,9
5,21
13,1
13,-11
-7,25
-7,29
-3,-3
13,-3
5,21
-7,9
-11,17
5,9
1,-3
9,9
17,17
5,21
9,1
1,5
-3,5
-11,5
5,9
25,5
-3,13
-11,-15
-3,-3
-19,17
-15,9
-3,9
-7,21
-11,17
9,-7
5,9
-11,13
-7,17
-11,25
-3,1
17,9
13,9
9,21
-11,17
1,1
13,25
5,33
9,1
5,-7
17,-3
-23,21
-3,5
13,-11
-15,5
5,17
13,-3
9,-7
13,-3
1,13
-11,21
5,5
-7,-3
-3,17
-15,-7
-15,-15
-15,5
17,5
13,-3
-3,-7
5,17
1,9
-3,17
-3,1
1,-3
-15,25
9,-7
-11,-11
1,-3
13,-15
-11,5
-15,17
-11,-15
-7,-7
9,-15
-3,29
1,13
-23,9
-7,21
5,17
-7,5
1,-7
-15,-3
5,5
-15,-11
-11,-3
5,5
-7,-7
-15,9
-3,17
13,-3
-11,5
-19,13
5,5
9,29
9,5
1,17
21,-3
9,1
-3,-3
5,-3
1,21
-19,25
1,-7
1,-15
1,5
-7,13
-15,1
1,9
-15,25
-15,9
-7,29
-11,13
5,13
1,17
1,-3
9,-19
-7,5
-3,17
-3,5
5,5
1,-11
1,-3
1,1
-11,1
1,13
-11,5
-7,13
-3,-7
9,-3
-15,-3
-3,5
13,17
5,9
5,1
-3,9
-3,25
1,21
-3,29
-15,25
9,9
9,-15
1,-3
5,13
1,-3
-11,1
-3,5
-11,-3
-7,9
1,1
-7,21
-23,13
-15,-3
25,17
1,-7
-15,5
-11,9
5,13
13,13
1,1
1,9
-3,17
-11,17
-35,13
-11,9
-3,-3
-15,17
-11,29
-19,5
-11,13
1,13
13,-7
13,17
1,17
-7,-3
-3,17
-7,17
-3,-7
-27,-15
-7,-7
5,-11
-27,5
-27,21
1,9
-11,9
-3,5
1,9
-7,13
5,21
1,21
13,9
13,17
5,13
13,1
5,-3
-19,5
9,21
-3,5
-3,-7
1,1
-15,5
-7,13
9,9
-7,9
-7,9
-15,-7
-3,5
1,5
-15,9
-11,5
-7,5
9,-7
1,9
5,-3
1,25
-3,9
-3,1
9,9
5,5
25,25
5,13
-11,5
-19,17
-3,5
9,9
13,13
-3,1
1,1
-15,-11
-19,-3
-11,-7
-7,-11
1,-15
-11,1
-3,17
13,9
1,1
-15,-7
-3,5
13,5
5,-7
1,17
-11,9
-3,-3
-7,13
13,9
5,5
-7,13
-7,25
1,9
5,-3
-3,-3
1,9
-11,13
9,1
13,-3
-7,17
-7,1
-7,-7
9,1
5,-11
1,-7
-3,17
5,-3
1,1
-3,21
-3,17
-11,13
-7,17
-7,-19
9,9
29,-3
17,5
9,9
-15,9
1,29
5,-7
-15,5
-3,-7
-11,-7
-11,13
1,13
17,1
37,-3
9,9
9,5
-11,21
-7,-7
-11,-7
1,1
9,29
-11,9
9,1
21,17
-3,25
9,13
-11,5
1,25
-3,-7
-19,-3
-3,5
-15,-3
-7,17
-19,21
-15,25
13,-3
-11,-3
-19,17
5,-7
1,-15
-15,21
5,-11
5,9
-11,37
-11,25
-7,5
1,1
-19,1
-31,5
-11,29
-11,37
-7,5
5,5
-3,13
5,1
1,25
-3,33
-3,17
-27,17
1,13
1,5
-15,9
-7,13
1,-3
-7,1
-11,1
9,-15
-7,5
-11,-11
1,5
-23,13
17,5
-7,-3
-15,-7
-7,17
-3,1
5,17
1,21
-11,17
-3,13
-19,5
5,21
-7,21
1,-19
-11,-7
-3,5
-7,9
-23,5
1,-3
-3,9
17,1
-3,-7
1,-15
13,-3
1,-15
9,17
-19,17
-3,9
9,-7
-15,-23
-11,1
-19,13
-3,5
-3,1
-19,-19
-19,-11
9,-15
1,1
-15,5
-7,9
-15,17
-7,5
-11,-11
5,-3
17,13
1,13
-11,5
-11,9
-3,-3
-7,9
9,5
1,-7
5,5
-7,17
1,-15
9,-7
-15,21
9,13
-3,-7
-15,-3
1,9
13,13
5,-7
13,1
-7,1
1,9
-3,13
1,13
-15,17
-7,25
13,1
-15,21
-31,29
-7,-15
-3,-11
-11,1
17,-19
9,-11
-19,-3
-11,-3
21,5
-3,13
-7,9
5,-19
-19,1
-27,1
-15,9
5,-3
1,-7
-11,9
-7,1
-27,-7
-11,21
-7,41
-35,17
-7,9
9,-7
1,29
13,5
-11,-3
-31,21
-11,13
5,1
-11,13
-15,-3
-23,5
-11,9
-19,-7
5,-3
17,21
-7,5
13,1
-11,1
-23,17
13,25
17,9
-3,1
-11,-19
-11,-7
-3,-15
-3,5
9,37
-11,-11
-11,-7
13,1
-11,-3
-7,5
-3,9
-7,13
-15,1
-15,-3
-7,-11
-11,5
-7,21
21,-7
17,5
13,21
21,29
13,1
5,-11
-3,17
-7,17
9,45
-7,5
-15,9
9,29
-15,13
-23,17
21,13
5,9
1,1
-3,17
-19,17
5,13
5,37
1,5
-7,1
-7,9
9,17
1,1
-7,1
1,21
-3,1
1,-19
1,-19
-7,13
-11,13
17,-11
17,-3
5,13
-11,9
-15,17
-11,9
5,13
9,21
5,33
-15,5
-7,-3
-3,-7
-11,1
1,-3
1,1
5,5
-3,21
-7,9
-23,9
-15,21
-11,5
9,-3
-3,17
1,1
5,21
-3,9
9,9
-15,9
-7,21
-7,-3
-11,5
1,5
9,9
-3,17
-11,5
1,-11
-11,13
5,17
13,17
-11,13
-11,21
-19,-3
-7,-11
-11,5
-27,25
1,29
1,1
-15,17
-3,1
-11,-7
1,9
-7,-7
-11,-11
-15,-3
1,1
-3,17
5,13
5,-11
-7,1
-23,25
5,25
-11,-15
-11,-7
1,17
-11,9
-11,21
1,13
5,21
17,21
13,-3
-11,5
-7,-11
1,-7
-3,5
-7,-7
13,-3
-3,25
9,29
5,9
-11,-11
-15,-3
-27,-11
-15,9
13,17
17,1
-15,-11
-19,17
13,1
5,1
-11,1
-11,-7
-19,-7
-15,-15
5,9
5,13
5,13
-11,1
9,1
1,13
-3,25
9,5
9,13
-7,9
1,9
21,-15
-11,17
-23,5
1,5
-7,-7
5,-15
5,17
-11,5
-7,-3
-15,9
-31,-3
-7,9
-3,-3
1,-15
-3,-3
25,-11
1,33
-7,-3
-3,5
-15,-7
25,-23
-11,-15
-3,-15
5,5
-7,13
5,5
5,17
1,13
-15,17
-11,9
-7,-7
5,5
-11,-7
1,1
-11,-3
-19,5
9,1
5,-3
9,-19
9,-3
-3,5
-23,-7
-7,1
-7,13
-15,17
-7,5
5,5
-11,13
-3,-19
-15,-3
-31,13
-31,-15
-3,-11
17,-23
5,-3
-3,13
1,-7
-31,9
-7,13
5,5
-7,13
-7,1
-11,17
5,5
5,-11
13,9
-19,1
9,-11
-7,17
-11,21
5,-7
-19,-3
13,-3
-7,-11
-23,-7
1,5
-3,1
-27,-11
-43,-51
-47,-75
-79,-67
-43,-59
-7,-63
1,-47
-11,-31
-43,-35
-87,-79
-75,-99
-95,-103
-87,-95
-55,-95
-71,-75
-55,-59
-59,-87
-71,-83
-43,-55
-31,-35
-3,-63
-43,-47
-103,-99
-79,-155
-47,-119
-63,-99
-55,-111
-63,-59
-15,-55
33,-63
-7,-7
-23,-23
-7,-75
-51,-91
-99,-103
-83,-71
-103,-67
-155,-59
-119,-63
-55,-79
-23,-63
25,-71
77,-47
57,-55
17,-75
-31,-91
-111,-115
-151,-131
-147,-91
-163,-91
-111,-107
-39,-91
33,-99
93,-31
97,37
125,-11
69,-55
-35,-131
-151,-139
-259,-119
-271,-151
-239,-167
-179,-95
-79,-83
69,-11
213,37
257,45
201,85
121,-7
-43,-55
-219,-183
-423,-307
-555,-315
-511,-299
-391,-179
-99,-19
273,185
701,565
1017,937
1065,1149
793,1277
185,1225
-671,921
-1879,325
-3187,-491
-4431,-1555
-5411,-2727
-5975,-3851
-6063,-4811
-5539,-5555
-4411,-5915
-2795,-5839
-899,-5351
1165,-4415
3129,-3243
4885,-1743
6285,-219
7221,1109
7741,2293
7833,3133
7621,3665
7193,3905
6717,3897
6305,3673
6049,3545
5957,3425
6049,3389
6385,3437
6801,3525
7301,3637
7681,3613
7829,3365
7825,2793
7457,1793
6665,549
5529,-911
4033,-2571
2261,-4143
349,-5427
-1531,-6339
-3283,-6647
-4715,-6375
-5739,-5507
-6267,-4203
-6211,-2635
-5603,-919
-4559,665
-3151,1877
-1511,2549
181,2601
1713,1977
2985,789
3877,-807
4297,-2695
4221,-4551
3761,-6195
2897,-7371
1661,-7875
305,-7695
-1023,-6815
-2359,-5431
-3587,-3475
-4523,-1307
-5243,857
-5699,2885
-5863,4613
-5783,5873
-5531,6681
-5187,7045
-4763,7049
-4351,6817
-3963,6421
-3779,6125
-3719,5969
-3739,5997
-3951,6253
-4159,6601
-4519,6957
-4943,7081
-5287,6937
-5503,6401
-5575,5365
-5535,3905
-5187,2005
-4607,-135
-3819,-2307
-2811,-4343
-1583,-6055
-227,-7199
1017,-7699
2169,-7515
3093,-6699
3761,-5331
4001,-3631
3797,-1819
3201,-27
2213,1313
929,2097
-639,2413
-2199,2057
-3647,1121
-4919,-227
-5743,-1807
-6099,-3351
-6059,-4755
-5379,-5727
-4227,-6235
-2691,-6167
-843,-5555
1057,-4591
2893,-3255
4589,-1719
6001,-279
7025,1001
7637,2113
7877,2817
7833,3221
7497,3413
7053,3409
6621,3241
6257,3149
6077,3165
6129,3177
6429,3285
6873,3413
7329,3453
7757,3433
8017,3061
7985,2385
7541,1489
6809,209
5545,-1251
3957,-2803
2117,-4255
157,-5407
-1855,-6179
-3623,-6455
-5023,-6119
-6019,-5251
-6415,-3983
-6231,-2427
-5551,-791
-4419,757
-3023,1921
-1411,2613
289,2649
1789,1909
2997,689
3817,-931
4173,-2855
4025,-4679
3501,-6239
2617,-7391
1465,-7955
105,-7735
-1259,-6827
-2535,-5299
-3683,-3311
-4539,-1131
-5203,1101
-5547,3105
-5663,4821
-5531,6097
-5291,6865
-4895,7197
-4435,7169
-4047,6917
-3723,6517
-3515,6225
-3463,6097
-3475,6133
-3663,6393
-3931,6685
-4251,7021
-4651,7217
-5007,7097
-5263,6581
-5407,5521
-5411,4041
-5115,2193
-4603,57
-3855,-2135
-2843,-4239
-1707,-6007
-467,-7163
781,-7695
1957,-7551
2921,-6727
3601,-5415
3897,-3719
3741,-1887
3209,-179
2249,1237
949,2081
-567,2417
-2179,2125
-3647,1197
-4895,-99
-5775,-1643
-6247,-3219
-6171,-4571
-5587,-5571
-4435,-6127
-2871,-6131
-1063,-5535
857,-4555
2769,-3335
4529,-1887
5941,-415
7041,849
7709,1873
7961,2561
7901,2993
7581,3197
7149,3149
6705,3009
6317,2949
6101,2921
6201,2957
6497,3045
6937,3153
7401,3201
7805,3109
8029,2817
7997,2185
7609,1221
6773,1
5505,-1363
3833,-2863
1937,-4295
-19,-5407
-2031,-6099
-3819,-6279
-5235,-5911
-6179,-5075
-6571,-3751
-6335,-2191
-5587,-595
-4419,921
-2899,2065
-1307,2609
317,2549
1849,1901
3005,597
3761,-1103
4109,-2979
3877,-4779
3281,-6411
2377,-7495
1225,-7891
-139,-7699
-1443,-6779
-2619,-5231
-3783,-3219
-4579,-1039
-5147,1225
-5475,3289
-5519,4993
-5367,6233
-5055,7009
-4659,7369
-4211,7305
-3859,6993
-3555,6633
-3355,6345
-3267,6161
-3339,6229
-3491,6485
-3695,6805
-4067,7165
-4463,7341
-4819,7165
-5107,6641
-5247,5645
-5263,4153
-5011,2345
-4583,245
-3907,-2023
-2967,-4115
-1923,-5891
-731,-7119
525,-7739
1645,-7599
2677,-6795
3365,-5551
3713,-3839
3713,-2019
3181,-279
2293,1133
1029,2029
-503,2469
-2043,2197
-3575,1321
-4891,97
-5799,-1447
-6347,-2991
-6311,-4375
-5671,-5335
-4567,-5923
-3035,-5975
-1147,-5523
789,-4627
2693,-3363
4509,-2019
5949,-643
7025,661
7761,1665
7973,2369
7937,2785
7637,2969
7209,2989
6773,2881
6437,2801
6237,2769
6281,2753
6581,2849
6993,2981
7493,3009
7901,2937
8121,2545
8077,1929
7601,1017
6693,-183
5397,-1595
3717,-3003
1833,-4275
-131,-5327
-2123,-6003
-3927,-6175
-5335,-5783
-6239,-4855
-6627,-3543
-6347,-2007
-5535,-395
