FileInformation
-3,-9
9,-17
25,-13
-3,-1
-15,15
9,7
-15,3
-3,19
1,3
-3,-9
1,19
17,3
13,-9
-27,-13
-39,-1
-11,7
5,7
9,-13
21,-5
9,11
1,15
-7,15
-3,3
21,7
13,7
21,-13
9,-17
1,-5
17,-5
-11,-5
25,-13
41,-1
5,-5
-3,-9
-3,-1
13,3
1,-9
-7,3
21,-9
13,-1
-7,-13
-15,-21
-15,-9
-15,7
-7,7
5,3
1,-33
1,11
-3,3
-7,-1
1,-13
5,-25
1,-1
-7,-9
-23,-1
1,7
25,-1
13,-1
-3,-5
9,-1
-3,-13
-3,3
-3,3
-11,11
-7,7
-15,-9
-3,-25
1,-9
9,11
5,-21
-3,-13
1,-9
-7,-5
1,-1
17,11
17,15
17,-5
-3,7
-15,3
1,-5
-7,-13
-11,-17
21,-5
-3,-5
9,7
-7,7
-3,-13
5,-1
9,-13
1,-13
9,3
-3,3
5,-9
1,-1
-7,3
1,23
1,-13
1,3
9,-9
5,-13
-3,31
-3,-13
1,3
-15,-9
-7,-9
-3,3
-15,3
-7,11
1,7
9,-21
13,-5
17,11
-3,-25
-11,7
1,7
13,11
1,23
13,-17
-7,-21
-7,3
1,3
-15,-5
-7,-13
-3,-17
-3,-17
1,7
33,11
13,-13
-11,-1
1,3
-7,15
-7,-1
-23,3
-7,7
-19,3
-11,19
5,-9
-3,-1
1,-9
-7,-17
9,7
25,3
-11,-5
-19,-1
-7,-17
-19,-5
-3,7
-3,-9
17,-5
29,-13
5,7
5,15
-11,7
5,-9
9,-13
5,-9
9,-5
-3,7
5,-17
1,-25
5,-17
1,-9
13,-1
1,-5
-19,3
-7,7
5,-5
-11,-13
1,-21
-3,-13
1,3
-19,-1
-19,-1
25,-5
13,-17
9,-9
1,-1
-11,11
17,-5
5,7
9,-9
-7,-5
-19,7
5,-9
9,-21
5,15
-7,27
1,-17
9,3
1,-5
5,-13
-7,-9
-7,15
5,-9
-11,-9
21,7
17,-17
-11,11
5,3
9,-21
5,3
-7,-13
9,-9
13,15
-11,11
-7,-5
9,-5
-11,-13
-15,-5
9,-1
-3,-5
-27,7
-15,-17
9,-21
13,7
9,3
5,-21
-3,-9
-3,-13
9,7
9,-1
-7,-21
5,3
-11,-5
-11,-1
-3,-5
5,-21
-7,-17
-11,-9
1,-17
-3,15
-3,-1
13,-21
9,11
9,-5
-15,-1
9,-5
9,-9
-15,-5
25,-9
1,7
-19,-9
5,15
1,7
-27,7
-7,7
1,15
-3,-9
17,-9
-3,-9
-3,-17
1,-13
-15,7
17,-9
13,7
9,15
5,3
5,-13
1,-5
-11,7
5,7
17,7
9,3
1,39
33,-1
21,-9
1,35
13,-5
-3,-5
-3,3
5,7
-3,-17
-7,19
-7,15
-19,-5
-11,3
5,-13
-15,-9
-3,-9
-11,7
-3,7
21,-1
29,-13
13,-25
-11,-21
-11,7
-15,7
5,7
-7,19
9,-9
-11,-13
1,-5
-7,3
-7,7
1,-5
-19,3
-11,3
-7,-13
1,-13
29,-25
17,-25
-11,-5
-27,7
-23,-5
5,15
9,15
1,-9
5,-1
5,-5
-19,3
9,-9
9,-1
5,3
5,-9
9,-1
13,-13
1,15
-19,-9
5,-13
9,19
-11,-9
-3,19
1,11
-19,3
-11,19
1,-5
9,3
5,11
13,-17
-3,3
-27,3
-35,-5
1,15
-15,11
-7,3
25,11
9,-1
1,-13
17,-5
9,19
-19,-9
9,-1
5,7
1,-13
17,-1
-11,-1
-7,-5
9,11
5,15
17,7
9,-9
13,7
9,3
1,3
9,-13
5,7
5,3
-3,-9
-19,-13
-19,-13
-11,-1
13,7
21,3
-3,-9
1,19
21,-1
1,-21
-7,-9
-7,7
-3,-13
5,-9
-3,-1
1,7
-23,7
-3,11
-7,-5
1,-1
1,3
5,-25
9,-1
1,27
13,-13
-7,-9
-19,15
17,3
-11,-1
-23,3
-15,7
-3,3
5,-13
-7,19
-7,-5
5,-9
-3,-5
5,-9
-3,11
-23,-9
-7,-5
-15,-1
-7,-1
33,11
-3,-1
5,11
17,-17
-15,3
-15,7
5,3
5,11
1,-5
-3,3
5,7
-11,7
-3,-9
1,7
-3,-5
-7,3
9,7
-3,-13
-15,-1
13,-1
-11,11
-15,23
-7,-5
-15,-9
9,-1
-7,-25
-11,-13
-3,-9
-31,-13
-7,-1
17,-1
-19,-13
-3,-17
-3,-1
5,-9
1,11
9,-1
-3,-5
-23,-5
9,19
-7,-9
-15,-13
1,15
25,-5
9,-1
9,15
1,-1
1,3
17,7
-11,27
-3,19
-3,-9
1,-9
13,-21
-3,-5
5,15
5,3
1,7
-7,3
1,7
-7,-1
1,3
-19,-13
-7,11
9,3
9,-9
13,-5
5,7
-3,-9
-19,-5
9,7
-3,3
-35,-1
-7,11
5,7
9,3
1,3
5,-5
1,7
21,7
9,-9
-3,-5
5,-5
-7,7
-11,-9
-15,-1
13,-1
29,7
5,-1
-11,-17
-3,7
-3,3
-27,-17
13,-1
5,-1
-15,-1
-11,3
-3,-1
25,-5
-3,-5
-11,-17
-23,7
-23,-21
-27,-29
13,-29
-3,-17
-3,-17
17,-9
17,-21
1,7
-7,3
-3,7
1,-5
13,23
-15,3
-3,-9
17,3
1,-9
-15,-17
9,7
5,7
37,19
9,-5
-7,-1
17,11
-7,-5
9,11
1,19
-3,11
-11,-1
1,11
-11,-9
-19,-13
9,7
21,-9
1,-21
1,-1
-3,-13
-19,-1
-11,-9
1,-9
-3,27
-7,-5
5,11
5,7
21,-21
-7,-5
-19,-9
33,23
-3,7
9,-9
17,-9
-7,-17
1,7
-3,-1
5,3
9,27
-3,7
-35,-1
5,7
21,-9
-7,3
-11,-1
-7,-13
13,7
9,-1
-15,15
1,15
13,7
5,-5
5,7
-3,-1
5,-17
1,-25
13,7
1,15
-19,3
29,-21
13,-25
-3,-5
13,-9
9,-5
-11,-13
-27,23
-11,7
1,15
-3,15
13,-9
-3,15
-3,11
9,23
9,11
-3,-9
-3,-13
1,-17
-27,-9
-23,-5
-3,-9
13,-1
17,23
9,7
17,-13
9,-13
-23,3
-15,-17
21,7
13,7
-7,11
9,-1
5,-1
17,-1
9,-13
9,-5
1,3
-7,-1
13,15
21,-5
-3,3
1,-13
-3,7
5,3
29,-17
-3,-9
-27,-9
1,7
9,27
9,15
9,7
17,19
1,3
-3,-1
-7,-5
-3,-13
-3,-9
1,3
1,-1
13,-33
5,-9
-3,19
5,-9
-7,-9
9,-1
-19,-1
-11,-5
17,-9
13,-9
21,-13
9,-17
-7,-25
21,-5
1,-17
1,-5
17,11
13,15
9,-1
1,7
25,15
9,-21
-11,-5
17,11
1,-5
-7,-9
-15,3
13,19
1,15
-7,-5
-3,7
1,-5
5,-1
-7,-5
-7,-5
25,-13
13,-9
-11,-17
-7,23
-3,11
1,19
-15,3
-15,7
13,23
-7,11
-23,7
-15,-9
-27,11
13,19
-7,19
21,3
1,-5
9,11
25,19
-7,-9
-15,3
-7,7
9,-1
21,-1
9,-5
1,-13
-11,-1
13,-1
-27,-13
-27,7
-11,19
-3,-13
5,7
5,3
5,-1
1,-9
17,-9
1,3
1,7
-23,-9
5,-13
1,-5
-7,7
1,-1
-3,19
13,3
-15,-1
17,23
21,-17
5,-1
29,11
9,-1
13,7
-3,15
5,19
17,-5
1,-1
-7,3
-7,3
1,11
-3,-13
-27,3
-7,15
25,-5
1,-5
17,-1
1,-21
5,11
-3,7
-7,-5
5,-5
-3,3
-15,-13
-15,15
-11,7
9,-37
-7,-17
1,7
21,-9
-15,-9
9,7
17,-17
13,-9
-19,-1
1,3
5,-1
-7,11
9,-5
-11,-5
-3,-1
5,-1
9,-1
1,-17
-11,-25
-7,-21
1,-17
33,-21
9,-13
-7,19
33,7
-15,3
-11,-9
5,-5
1,11
-11,7
-19,-5
13,-17
1,-33
1,-5
5,15
5,11
21,-5
5,-9
21,3
13,3
-7,-1
5,-5
9,-25
-3,3
-11,23
-7,-1
1,3
17,-21
9,3
-7,15
-3,-9
-11,7
9,-5
13,-5
-3,-13
1,-9
29,27
17,11
13,-5
1,-17
-11,7
9,-5
17,-5
25,3
9,-17
-11,-9
1,-9
5,-17
-7,27
-7,-5
13,7
-7,-9
-7,3
9,23
9,-5
-19,3
-23,7
-15,7
5,-13
-3,-17
-11,-9
1,3
-3,7
1,-1
-11,-25
-31,-5
13,-1
37,-5
-15,-9
1,-1
-19,-9
1,-1
25,3
-19,-1
-3,-5
17,-9
13,11
13,3
-7,3
1,-13
9,11
17,-1
13,-1
-11,3
-3,15
5,11
1,3
-15,-17
-23,-13
5,-13
-3,15
5,23
-7,15
-3,-1
9,-5
1,7
-3,-9
-3,-1
-3,7
9,-9
1,-17
5,7
1,3
-19,7
1,-1
17,-21
5,3
13,3
1,15
-3,7
1,-17
1,-9
1,-25
1,11
25,3
-3,3
-7,-25
-3,-21
1,15
9,-13
9,7
13,-5
-3,-5
5,3
1,3
1,3
25,19
29,7
37,-1
1,11
5,-5
-3,-13
5,-5
13,-1
9,-9
17,-5
1,3
-11,7
-15,3
29,7
17,11
-3,-5
5,11
13,-9
13,-1
-23,-5
1,-9
5,-13
-23,3
9,-17
5,-17
-3,3
1,-13
5,15
9,7
-7,7
-11,-1
9,-1
17,15
-3,-13
1,-13
25,-5
9,-5
-15,-21
-15,-29
9,-9
17,15
17,-1
13,-1
9,-1
9,11
9,3
21,-17
17,-13
41,-1
21,-25
9,-17
-23,-5
5,-5
13,11
13,15
25,-5
9,-13
-7,7
13,15
-3,-5
13,-9
33,7
25,-13
21,-9
1,11
-23,11
-15,-1
1,-13
-11,7
1,3
9,3
-23,-17
1,11
25,7
9,19
1,-25
13,-5
1,31
-19,23
-31,3
-15,3
-7,15
-7,11
-7,-5
21,-1
13,-13
9,-21
-7,-9
-19,23
-3,3
1,-9
-3,-1
5,7
17,7
5,3
5,-5
17,-17
29,-13
-7,-13
-11,7
1,-9
5,-9
9,-9
-11,3
1,-9
1,-5
-15,-9
5,-5
-27,19
-3,3
5,-21
5,3
9,-9
9,-1
5,15
-19,11
-11,3
13,-1
5,-9
-23,3
9,11
1,15
-3,15
-3,-5
9,-9
17,-1
5,19
9,-1
-7,-9
9,-5
17,-13
5,-9
1,11
13,-13
9,-13
17,3
13,-1
9,-13
5,-1
-3,-9
-23,-9
9,-5
-3,-13
-7,-5
13,7
21,-1
17,7
21,7
9,-5
-19,-17
-3,-5
5,-13
9,-9
21,15
9,3
5,15
9,11
9,-9
-11,3
-3,7
13,-5
29,-5
29,11
5,7
-11,7
5,-5
-3,-13
-7,-5
9,-13
13,-9
13,-17
1,-17
1,-9
17,-5
5,-9
-15,-9
-7,-5
13,3
-3,-13
-3,7
-31,27
-15,15
-7,-21
-7,-1
1,3
5,11
5,3
9,-13
13,-13
1,3
5,7
-3,7
1,11
5,3
-7,7
1,-9
-15,-5
5,-5
13,-9
9,-5
1,-21
5,-17
9,-13
21,-29
21,-9
-15,-1
17,3
25,11
-27,-1
1,-33
5,-29
1,-9
13,-5
17,15
13,15
13,-1
5,-5
5,3
-15,3
13,-17
25,-17
-7,-5
5,-1
5,3
25,-13
-11,3
5,11
9,-17
-19,-17
-7,-5
-7,19
9,23
33,-1
17,3
1,-5
1,-9
17,-9
-11,7
1,31
21,-5
9,-9
17,15
17,3
5,-9
-3,-17
25,-9
-11,3
-11,-5
5,15
13,3
1,-17
-3,-13
9,-5
17,-13
5,-21
-7,-9
-3,-5
17,-5
13,-1
5,3
17,-21
-3,-9
-7,-9
13,-5
5,27
1,-1
9,-13
5,-17
5,11
-23,7
-23,-21
-11,-5
33,-5
-3,-17
-11,-1
9,11
-11,-5
1,-1
13,-1
9,7
-7,7
-11,-17
-15,-1
1,11
-3,-1
-3,-13
-15,-1
-15,3
5,23
17,11
17,-1
9,7
5,-17
-11,7
-7,-1
-3,-25
1,-9
-11,7
1,11
21,-13
17,-13
-3,3
13,-17
13,-1
-15,-13
5,7
5,15
-11,-29
9,-9
5,19
5,3
21,7
-3,-1
-15,3
-11,15
-15,3
-23,-25
-11,-1
-3,3
-19,-5
-15,3
5,-1
25,19
-35,11
-31,-9
5,-9
9,15
-19,-5
-11,-5
-7,-1
-19,-5
-3,3
9,-17
5,-13
-3,-9
5,-13
29,-1
-3,-5
-3,-1
1,7
5,-21
5,15
-15,3
5,-37
17,-9
13,-9
-7,11
-7,-1
-7,-1
9,11
-3,-5
-11,-13
5,-17
17,-9
-23,-17
-11,-25
-15,-13
-31,7
-19,15
5,-5
9,-1
9,-1
13,-13
1,-1
-7,-1
21,3
25,11
1,-9
-3,-5
21,11
5,-17
13,3
5,19
1,-9
-3,-9
-3,-9
1,-5
1,23
17,11
17,-21
5,-5
-3,7
1,-9
-7,-13
1,3
-7,23
-35,-13
9,-9
25,-9
13,-9
-3,7
1,-1
25,-5
-3,-1
-23,11
9,3
1,11
-3,7
5,-13
9,7
1,15
-3,3
-3,7
17,-1
-7,-5
-19,7
13,-9
5,-13
-7,-9
1,-1
-3,11
-19,-1
-3,7
9,-13
9,-13
21,-25
-7,-25
-3,-13
25,-13
9,-1
9,23
-11,-13
13,3
9,11
1,-5
9,11
17,11
-15,-5
-3,3
-7,7
17,-17
5,-5
-11,7
29,-13
-7,-9
-7,7
1,3
-3,19
17,15
1,7
5,11
1,-13
13,-9
-3,11
13,7
9,-5
-15,15
-11,3
-3,-1
5,3
-3,-9
-7,-17
-3,3
-7,7
-7,-9
-3,-5
5,-17
1,-5
5,19
-15,-17
-7,-5
-7,-33
-19,-9
1,-5
5,-5
13,-21
9,-1
25,-9
1,-13
-3,-5
-23,3
-7,-5
5,3
1,27
17,11
5,3
17,-1
-7,-9
-23,3
9,7
9,-17
-27,-17
-7,19
17,3
1,-9
-7,-5
5,-5
5,-17
1,-1
1,7
-3,-13
17,-1
5,-13
9,-17
-15,11
-11,-1
-7,-9
-11,3
-11,3
9,-5
1,3
-3,-9
1,-21
13,-5
9,-1
1,-9
13,15
-3,11
-31,-5
-15,-21
-15,19
-7,23
1,3
-7,11
1,-5
1,-17
-19,-13
13,-9
9,15
-3,7
5,-17
-3,7
5,-1
-15,3
-15,23
-3,-1
-27,7
-3,11
-11,-9
-11,3
-7,7
-7,19
1,3
1,-13
5,15
-11,-5
1,-9
9,-5
5,-13
25,7
25,-9
5,-9
13,-5
-3,-13
5,-13
1,-1
21,19
9,27
-3,-1
5,7
9,-1
1,-5
-3,-1
13,-9
1,-1
-7,23
-11,7
9,7
13,-25
9,-5
13,-9
13,-1
1,-1
21,-13
17,-5
-11,-9
5,-13
-15,-17
-15,-9
-11,-5
29,11
5,-1
-11,19
-11,7
-3,-5
13,-1
9,19
-11,-13
9,19
9,3
-11,-5
-11,11
1,-13
17,-9
21,7
13,23
9,-5
9,3
-15,-13
5,-5
5,7
-11,-21
29,11
13,-5
5,7
1,11
17,7
21,-1
-3,3
-11,31
1,63
-7,55
5,31
9,23
-3,35
13,7
-11,7
-11,39
5,47
-7,43
-3,59
17,67
9,59
9,75
-3,63
-31,59
9,63
9,47
-11,19
-7,19
-15,39
1,43
-3,59
-7,111
-35,87
-19,87
-27,75
-39,39
-19,-9
-31,-1
-43,3
-35,-5
-27,27
-23,39
-11,71
45,67
57,43
5,59
-11,23
-7,35
-23,51
-55,-17
-103,-13
-67,-13
-35,-17
-23,43
9,103
41,95
77,99
65,119
33,99
9,43
-43,-13
-111,-77
-139,-77
-119,-69
-91,-73
-39,23
49,103
85,171
117,207
141,231
141,159
21,55
-47,-37
-147,-177
-223,-209
-219,-213
-147,-157
-35,7
89,199
209,371
261,519
257,491
241,343
77,103
-95,-301
-235,-785
-343,-1225
-263,-1509
-11,-1517
377,-1217
945,-537
1593,531
2193,1831
2669,3295
2881,4719
2769,5963
2321,6851
1565,7231
529,7015
-675,6243
-1911,4903
-3087,3155
-4019,1139
-4699,-973
-5087,-2893
-5151,-4529
-4943,-5761
-4595,-6561
-4167,-6917
-3763,-6941
-3411,-6733
-3127,-6361
-3063,-6073
-3043,-5905
-3123,-5913
-3319,-6105
-3507,-6377
-3815,-6733
-4095,-6969
-4431,-6929
-4695,-6501
-4919,-5649
-5079,-4313
-4995,-2541
-4691,-501
-4131,1703
-3311,3743
-2283,5511
-1095,6819
197,7427
1465,7403
2593,6767
3461,5563
3993,3939
4049,2135
3585,407
2725,-1061
1421,-2041
-127,-2541
-1787,-2373
-3375,-1641
-4743,-421
-5683,1043
-6199,2567
-6191,4031
-5571,5107
-4527,5767
-3071,5947
-1219,5595
697,4755
2589,3599
4373,2247
5829,859
6865,-421
7541,-1457
7821,-2201
7757,-2709
7513,-2973
7077,-3065
6613,-2993
6249,-2873
6073,-2805
6073,-2789
6289,-2825
6669,-2913
7133,-3009
7533,-2989
7729,-2741
7729,-2241
7321,-1469
6545,-429
5353,843
3889,2203
2085,3527
201,4651
-1627,5467
-3291,5751
-4631,5535
-5503,4943
-5891,3851
-5811,2483
-5219,1003
-4207,-405
-2891,-1529
-1419,-2185
81,-2265
1481,-1781
2609,-713
3365,723
3769,2431
3685,4131
3213,5615
2465,6739
1449,7235
289,7115
-911,6423
-1983,5119
-3003,3347
-3855,1335
-4487,-745
-4939,-2657
-5079,-4277
-5087,-5517
-4915,-6301
-4615,-6645
-4299,-6621
-3959,-6461
-3667,-6113
-3455,-5853
-3343,-5705
-3335,-5697
-3475,-5929
-3703,-6241
-3991,-6553
-4339,-6781
-4731,-6729
-5083,-6253
-5311,-5341
-5371,-3993
-5207,-2221
-4755,-221
-4051,1891
-3095,3911
-1899,5619
-591,6835
689,7407
1921,7331
2973,6611
3721,5347
4121,3715
4053,1935
3537,239
2625,-1193
1261,-2141
-263,-2525
-1883,-2257
-3407,-1453
-4643,-133
-5575,1395
-5999,2963
-5939,4367
-5335,5415
-4223,6019
-2755,6071
-979,5663
945,4735
2785,3431
4489,2023
5845,583
6805,-773
7421,-1857
7633,-2617
7585,-3121
7277,-3349
6825,-3409
6381,-3313
6065,-3201
5873,-3129
5893,-3141
6125,-3201
6481,-3305
6933,-3413
7333,-3357
7581,-3081
7573,-2589
7225,-1845
6517,-745
5405,563
3953,2011
2265,3399
429,4603
-1347,5515
-2991,5887
-4367,5779
-5279,5199
-5703,4167
-5655,2779
-5135,1291
-4207,-181
-2959,-1369
-1535,-2085
-23,-2261
1397,-1845
2605,-857
3417,551
3853,2235
3901,3911
3481,5451
2805,6599
1841,7171
665,7155
-515,6459
-1703,5219
-2835,3503
-3763,1523
-4535,-525
-5075,-2401
-5287,-3969
-5359,-5189
-5219,-5989
-4947,-6405
-4623,-6413
-4279,-6237
-3999,-5885
-3795,-5637
-3651,-5525
-3643,-5497
-3775,-5697
-3995,-5985
-4335,-6313
-4687,-6485
-5071,-6405
-5431,-5933
-5595,-4969
-5563,-3645
-5267,-1917
-4723,67
-3907,2119
-2835,4067
-1583,5667
-255,6811
1069,7347
2317,7167
3313,6387
3973,5115
4265,3467
4105,1691
3497,47
2525,-1333
1161,-2181
-387,-2493
-1939,-2181
-3455,-1293
-4639,63
-5479,1615
-5863,3195
-5687,4599
-5035,5631
-3931,6183
-2427,6175
-691,5659
1153,4683
2977,3319
4605,1755
5881,247
6785,-1105
7329,-2249
7501,-3025
7409,-3537
7081,-3757
6625,-3757
6185,-3633
5849,-3501
5669,-3445
5701,-3417
5933,-3529
6297,-3645
6725,-3737
7101,-3749
7361,-3525
7381,-3049
7065,-2209
6405,-1093
5421,275
4073,1775
2477,3267
741,4563
-1035,5555
-2635,6035
-3971,5991
-4891,5463
-5427,4403
-5483,3051
-5047,1543
-4179,63
-3007,-1185
-1643,-2021
-127,-2277
1289,-1893
2541,-1005
3477,323
4001,1991
4105,3667
3817,5243
3213,6375
2273,6975
1089,7047
-155,6483
-1407,5275
-2607,3623
