FileInformation
-15,-7
-27,21
-11,-3
1,-19
1,-3
-3,1
-11,5
-7,-7
-11,-19
5,17
13,1
-7,9
-7,13
-3,-3
-3,-3
-7,-3
9,13
9,9
-11,-7
5,1
9,-3
-15,-3
-19,9
-23,-3
13,-11
-15,1
-23,-23
9,13
13,21
-7,21
-11,9
-3,-3
-3,-3
-15,-11
1,-15
-7,-11
-7,-11
9,1
-11,-7
-3,29
-3,-7
-31,-11
-3,25
5,1
1,5
-11,5
-27,5
-27,-3
-31,-11
-3,-11
-11,1
-3,13
-7,-7
-19,-11
5,5
9,-11
-11,-23
-11,5
-11,-7
9,-23
5,-3
-3,9
9,-7
1,-23
9,-11
-3,21
-11,-7
-7,-3
1,1
13,-7
-11,13
-3,5
-7,1
-11,-3
9,1
-3,-7
-11,9
1,9
-3,-11
-7,-3
1,1
-7,-3
1,-7
-11,1
-3,-15
33,1
-23,-3
-27,-7
-3,5
9,17
-11,9
-11,17
1,13
-31,5
-7,5
-3,5
13,-15
-3,-27
1,-3
-7,-15
-7,-19
-11,-11
-23,5
-11,-3
-15,-11
-3,5
9,-3
-11,-27
9,-15
-3,1
-3,1
-3,13
-3,13
-11,-15
9,1
5,9
5,17
9,9
1,13
-11,1
1,-3
13,-3
-3,-11
-7,21
-15,17
-7,1
-15,-11
-15,-3
-7,1
-23,1
-23,25
1,25
9,-3
9,13
-11,17
5,17
-7,9
-7,-3
1,-3
-11,5
1,9
-3,9
-7,-7
-15,-3
-15,-11
5,-27
5,1
5,5
1,-3
-11,-3
-15,-7
-3,9
9,-3
5,1
-7,-3
5,1
-7,9
-19,-7
-7,-11
-11,-11
-11,-11
-3,-11
1,1
9,9
-19,-15
-19,-19
-3,-19
-23,-31
-3,-3
5,-7
-15,-15
-7,25
-7,17
5,-3
17,1
-11,-7
17,-3
1,5
-11,-19
-3,-7
-11,5
-3,9
-7,1
17,1
-11,9
-7,-3
-3,-19
5,-7
-11,17
-3,-3
13,13
5,-7
17,1
17,9
-3,-3
-3,25
5,9
-15,1
-3,1
13,1
-3,-7
5,-19
-7,1
-7,-11
-7,-15
-7,-27
-11,-35
-7,5
1,1
17,-15
9,9
-7,-11
-11,-7
-23,-3
5,5
-15,17
9,9
21,-3
9,9
-3,1
1,17
-15,-3
21,-7
-7,9
-15,13
-3,-19
1,-11
13,-11
17,-3
-7,-3
-7,1
-31,13
-7,5
5,9
9,13
-3,-15
1,-3
-7,-11
-31,-7
13,5
5,9
1,13
1,1
-27,-3
-23,-15
-3,-3
-3,-7
-11,-7
-11,-7
-7,-7
-3,-3
-3,-15
9,-23
-19,13
-3,1
-11,-23
-7,-7
17,-7
-19,9
-23,-7
5,-15
17,1
-3,1
-15,17
-7,-11
-11,-27
-7,-15
-15,1
-15,29
-7,1
-19,-19
-11,-27
-7,-3
5,-3
-19,5
1,-7
9,-3
-11,1
-11,-19
1,-15
-3,-15
1,-15
13,13
-3,-15
-11,-3
13,-11
-3,-19
-19,13
-7,5
-15,5
9,9
21,-11
9,9
-7,5
-7,-15
-7,-7
-11,9
-3,21
-15,-3
-31,1
9,13
1,9
-7,-7
-3,5
-19,9
-7,13
1,-11
-7,-15
5,-11
1,-7
-7,5
5,9
-11,-3
-11,-23
9,-27
-11,1
9,-11
1,1
13,-31
21,-7
-11,1
-11,-3
-3,-3
-19,-11
-23,1
9,9
-7,-7
-15,-27
13,1
9,21
1,17
5,-7
-11,-23
5,29
9,17
1,5
1,9
-11,21
-11,-11
9,-3
25,-11
-15,-19
-11,1
1,-3
-3,-23
1,-3
-15,1
-3,5
-15,-7
-15,5
-11,37
-3,5
1,1
5,1
13,1
5,9
-23,13
-3,17
5,-23
-11,1
-7,1
-7,-15
-7,-7
-19,1
-3,-3
5,-11
-7,-7
-3,-11
-27,-31
-15,-11
1,1
-3,-7
-11,-3
1,9
9,13
-3,9
5,17
-3,-19
-19,-19
-11,-11
-7,-3
-19,5
-19,1
-7,1
-15,5
5,5
1,-23
17,-23
-3,-7
-31,5
-15,-7
-27,1
5,1
1,-7
-11,25
21,5
-3,-3
1,13
-7,-3
-3,9
25,13
1,-11
-11,29
-11,-7
-11,-19
-23,-11
-3,-11
17,17
17,-3
-3,-15
-3,9
1,5
-3,13
-7,17
-11,1
-15,-11
1,17
-11,13
-19,-15
-3,5
-7,9
-23,13
-3,5
-15,5
-27,-11
-3,-3
-11,5
1,1
-3,-7
9,-15
-3,-19
5,5
-11,21
-15,13
21,13
-11,1
1,17
9,5
1,-7
1,-15
-15,-15
-7,-7
-15,-3
1,1
-7,1
13,-7
-7,1
1,17
-7,13
-7,9
1,17
-23,-3
-3,1
-7,-15
-7,1
-7,5
-3,-11
-3,5
-7,5
-3,-7
1,-11
-15,13
-27,-3
-27,-39
-31,5
-11,21
-15,-19
-11,-3
-19,-15
-27,-11
-15,9
-23,-19
5,9
5,-11
-3,-23
-11,13
-15,1
-3,-7
5,-11
-39,-15
-11,-3
1,-3
-3,-7
9,5
-27,-3
-7,17
13,9
-11,9
5,17
17,13
13,-3
-11,5
-7,1
5,-11
-15,-11
-15,-3
9,17
-3,-15
1,1
5,13
9,13
-3,-3
5,13
13,9
-23,25
5,17
-19,-15
-11,25
5,1
-7,25
-3,17
-11,-7
-27,-15
-3,-15
-11,5
-15,-11
5,1
1,9
-7,-11
5,13
-3,-3
13,-15
25,9
-11,-15
9,25
1,5
-15,5
-7,17
-15,9
-11,13
-15,1
-19,-23
-19,1
-31,1
-7,1
9,21
-3,17
5,17
-11,5
-35,-7
-15,-3
-11,-7
1,5
1,1
-7,-11
-11,5
5,-3
25,1
-15,17
-19,1
13,13
1,-15
-3,17
-23,17
-7,5
-3,9
-11,1
-11,9
-11,9
9,13
-3,-11
9,-3
-3,13
-15,9
-3,1
1,-31
5,-3
1,17
-7,9
-11,17
-3,29
-11,17
-15,9
-7,1
1,1
-11,29
-11,-3
-3,9
-11,1
-15,-7
-11,1
-15,13
-15,5
-11,9
-23,5
-19,5
-15,-3
5,5
5,-11
-3,9
-7,-3
-3,5
-3,-3
-27,-3
-7,13
-11,25
-3,9
-19,1
-3,17
-11,13
-15,5
1,17
-7,-7
5,-7
-3,29
1,9
-7,17
-3,9
1,-11
17,1
5,-15
-15,5
1,13
-3,1
-11,-23
-11,-11
1,17
13,9
-19,-7
9,-11
1,-27
-15,-15
-11,9
-3,1
-7,21
1,-7
-11,1
-7,17
5,1
-15,1
1,9
-3,-3
-7,-11
-3,-19
-23,-3
-23,-7
5,13
1,21
-3,-19
-11,5
-15,13
-3,-11
-15,17
-7,29
-3,-7
-7,-15
-15,1
-27,17
-7,-11
-3,-11
-11,-15
-15,9
5,9
5,-3
5,9
-23,13
-11,21
13,-3
-19,-3
13,-3
17,13
-7,-3
-15,17
-7,9
-11,5
-3,21
1,9
9,9
9,5
5,25
-3,-3
-15,-7
-3,13
1,5
5,-7
-3,9
-19,5
-11,1
5,-3
-3,-15
5,5
-3,9
-11,-3
-15,9
-11,13
-7,1
-3,13
9,-7
9,5
1,-11
-19,-15
-19,-7
-3,-15
-15,1
13,-15
-3,1
-3,5
-7,9
9,-3
9,-3
-3,5
-11,17
1,13
5,-3
5,5
5,-15
13,-3
5,1
-3,-3
-23,9
1,5
9,1
-15,9
-11,5
-11,9
1,25
1,-19
-19,-7
-11,1
-3,9
-11,5
1,9
-11,1
1,-15
-11,1
-7,5
-7,9
-7,-3
-11,21
-11,-7
-31,-11
-27,21
-7,29
-11,-11
-31,-11
5,1
-7,5
-7,5
5,-7
-3,1
-7,5
-11,17
-7,-7
1,-7
1,1
-7,1
-11,1
1,9
21,17
9,1
-11,1
-11,1
-11,-7
-3,17
-7,21
-19,-3
1,9
-3,5
-11,21
-27,5
-35,21
-15,21
9,-15
-23,-3
-11,1
-3,-7
-7,-3
13,25
-7,-11
-3,-3
-3,9
5,13
-3,17
5,17
-7,1
-7,-3
21,-15
17,1
-7,-7
-11,-11
5,-7
-7,-7
-11,-3
5,-23
5,-7
-3,21
-7,21
-15,9
-23,1
5,-3
-23,5
-27,1
9,21
-15,9
-27,9
-15,1
-7,-19
-23,5
9,-3
-3,-7
-35,21
9,9
17,-11
-11,-3
5,-7
9,9
-15,13
-11,9
5,5
-15,-7
-7,13
-3,-7
17,1
5,17
-7,25
-19,9
-11,-7
-3,17
-11,-15
-7,-11
-15,5
-3,5
1,13
1,-7
-11,-15
-7,-15
-7,-11
-15,9
-11,-11
-11,-11
-7,5
21,17
17,-15
13,-3
-3,13
-3,-11
17,1
1,-7
-7,-7
5,21
1,-3
-7,-15
1,-15
-15,-11
-3,17
1,-3
-15,-7
-3,9
-7,-3
-27,9
-7,25
-15,1
13,5
5,1
-11,13
-3,5
-11,-3
9,1
-7,1
-27,13
-11,17
5,-7
-3,-11
-3,5
5,-3
-15,-11
17,13
-3,9
-7,1
5,-19
1,-15
13,1
9,-19
-11,-7
9,9
1,-19
-15,9
-7,-15
-19,-7
-15,-3
-15,-19
-3,5
13,1
5,5
5,5
29,17
1,5
-11,5
5,29
-15,5
-11,-15
1,1
-11,9
9,5
-3,5
-23,9
5,21
-19,-7
-7,5
-15,-7
-19,-15
-19,5
-15,5
-3,-3
1,9
-35,-15
-23,13
-15,17
-7,-3
-23,13
-11,5
-7,13
-11,13
9,-3
-7,-7
-7,-7
5,1
-23,-11
13,-7
17,-7
-7,1
1,17
-27,1
-23,5
-3,9
-3,1
-3,-3
5,13
1,-3
-7,-3
-7,-15
1,9
-7,17
13,1
9,-3
-3,5
-7,-15
-19,-7
-23,13
-7,13
5,-23
-3,-15
17,13
-11,-7
1,1
-11,5
-3,5
-11,5
-23,1
-15,5
5,1
-7,9
-7,-3
1,1
-7,13
9,5
1,-7
-7,-3
-11,-11
-11,-11
-11,1
21,9
-3,5
-7,-11
-3,25
-11,5
-7,-19
-11,13
13,-7
9,-11
-11,1
-11,-11
-11,-3
13,9
9,9
5,5
-7,-7
5,-19
9,-11
1,-11
9,9
-15,13
17,5
1,1
-15,9
-19,21
-11,13
-11,-3
-27,9
-7,21
-11,13
-11,5
1,13
-11,9
-19,13
-3,13
-19,1
-3,17
1,5
-31,9
5,9
5,-3
-7,-15
-3,17
-11,17
-15,-7
-11,-3
-7,-11
-7,1
9,5
5,-3
-11,29
-15,13
-11,-15
-3,-19
-3,5
13,9
-15,-7
-23,1
-7,1
1,9
-11,17
-3,-3
13,-7
-19,9
-19,13
-23,5
-35,1
-19,-15
-23,-3
-3,5
5,-7
-3,5
5,-11
-15,21
-7,9
-27,1
-23,33
13,1
29,-11
17,5
-7,1
-11,5
-15,-7
-7,5
-11,-3
-3,9
1,1
-15,-7
-19,-3
-23,-7
-11,-15
-27,1
-19,-3
-11,-19
-3,5
-3,-11
1,13
5,5
-19,5
-3,21
5,13
-3,1
-7,1
1,-11
-7,1
-11,25
-7,-7
-7,1
-15,5
1,9
-11,21
-23,-3
-11,-7
-23,17
-15,1
5,-11
-3,-3
-27,1
-7,-7
-7,-3
-15,-7
-3,1
9,-3
-3,21
-15,13
-15,-7
-19,17
-7,-7
-11,-7
17,-19
5,1
-3,17
1,13
-11,13
-3,9
9,5
-7,1
-15,-3
-15,-11
-19,25
5,5
5,-3
-15,13
-15,17
21,1
1,-7
9,5
-19,-15
-11,1
21,1
-11,1
1,1
-7,17
-11,21
-7,-3
-11,5
1,1
5,-3
9,5
-15,-11
-11,-27
-15,-11
-7,9
25,-7
-7,-7
1,-3
-11,-7
-11,5
-3,-7
-7,-11
5,-7
-7,1
-23,21
5,13
5,13
-15,-3
-15,1
-3,9
-3,-11
-15,9
-7,5
1,5
1,-3
-15,5
-11,13
1,-7
-31,-3
-11,5
-15,5
-19,-3
5,-7
9,5
-15,5
-3,-11
1,13
1,5
5,9
-19,13
-19,5
-19,29
-3,-7
5,-15
17,5
-7,1
9,5
13,9
-11,-3
-11,-19
-11,-3
-11,-15
-15,13
-7,29
-3,5
-11,21
-7,1
-7,-11
-3,1
-3,1
-7,9
-11,13
9,-3
1,1
-19,-7
-19,-3
-3,21
-7,-7
-11,13
-7,-3
-11,-3
-3,-19
37,-15
5,-7
-31,5
13,-7
-3,5
-23,25
1,5
-31,13
-7,9
1,-3
-7,1
5,-7
-11,21
-11,17
-3,-3
-19,9
-3,9
5,-19
1,-7
-23,13
-11,5
-7,-7
-3,1
-7,1
-11,9
13,13
1,17
13,25
-23,-7
-15,9
-11,-15
5,5
-11,9
-11,1
-11,-7
-3,-23
-11,9
-15,-15
-23,-11
-15,-7
-19,-3
-15,17
-31,-3
-7,21
5,1
1,-11
-11,9
-19,-3
-7,-11
-3,-19
-11,-7
-15,13
-35,29
-19,-3
-11,21
-15,13
5,-3
-15,13
-11,9
1,1
-7,-15
-23,17
-11,-3
-19,-23
-19,5
5,17
-11,-7
-11,-3
-11,1
-7,-7
-7,-3
1,1
1,9
-23,5
-15,13
13,-15
13,-7
-11,25
-15,-3
-7,1
1,-19
-19,5
-11,21
5,-19
-3,13
-11,1
5,-11
-11,25
-23,13
9,9
-11,-11
-7,-3
-3,-11
-27,-15
5,5
-23,13
-15,9
13,17
9,13
13,9
-11,-3
-19,-3
-11,-7
-19,1
-15,-3
-7,1
-11,13
-7,9
-15,-3
5,1
-3,9
-11,13
-7,13
-3,-3
13,-3
1,-3
5,5
5,-3
-7,1
-11,5
-15,-3
-23,5
-7,9
9,-7
5,-7
-19,5
-3,5
1,-3
-3,-3
-19,-3
5,5
-15,13
9,1
-3,-15
-3,-23
-3,5
-3,1
-3,21
-11,25
1,-3
-19,1
-23,21
-7,1
-15,1
-19,-3
-23,-19
-11,-3
-3,-11
-7,-7
-11,1
1,9
5,1
5,-3
9,13
-3,13
-19,17
5,-3
9,-3
-19,13
1,13
-3,17
-3,-15
-15,-3
-23,1
-3,1
-7,-15
-11,-3
-23,17
-7,5
-3,13
-11,5
-11,13
-27,9
5,-7
5,-3
13,29
9,-19
-15,-23
-3,1
-7,-3
5,5
-7,-3
-3,-15
-23,-3
-19,13
-11,9
-11,-19
-7,1
-11,-3
1,-3
-7,5
-7,-3
1,21
-3,1
1,-27
5,-11
-7,25
-3,9
-7,-7
-15,-11
-15,-11
1,1
9,13
-15,-3
-7,-7
-3,13
5,9
1,-11
9,1
-7,-7
-3,5
-7,13
-15,9
-15,-7
-3,1
1,1
9,17
5,1
-11,-15
5,17
-11,5
-3,-3
-31,17
-19,5
-7,5
5,1
5,-7
-11,9
-23,13
-23,17
5,1
1,-7
-23,-11
1,-19
-15,17
-3,-3
5,-7
-3,-19
5,9
1,-3
-7,-19
5,-3
-3,-23
-7,-3
-11,5
9,1
-3,-3
1,-11
-11,-11
-7,-7
9,17
-11,17
-43,5
-15,13
21,13
13,-3
-11,1
17,1
-3,1
-7,1
1,29
-27,33
-7,9
-3,-11
-19,-11
13,1
9,9
13,-11
-27,-11
-31,5
5,1
-7,-7
13,-7
29,9
17,5
-3,-15
-3,5
9,5
-7,9
1,21
5,-19
13,-3
9,5
-27,5
-23,5
25,1
5,-3
9,17
1,17
-7,9
9,9
-3,-23
-11,-3
13,9
1,-11
-3,-11
-3,1
-11,9
-15,13
-7,13
5,9
-11,-11
-19,-7
-11,13
-15,5
-11,-19
5,-3
-23,-19
-23,-7
-11,1
-11,-3
-11,-11
-31,-3
-55,1
-27,-31
-19,-59
-19,-35
-27,-55
-27,-35
-7,-3
-11,-19
-7,-7
-11,1
-51,5
-51,-19
-51,-31
-39,-35
-43,-55
-47,-23
-39,-27
-39,-23
-31,-3
-55,9
-39,41
-47,25
-19,17
-35,-11
-39,-35
-23,-59
-23,-87
-31,-71
-35,-19
-15,-27
-31,-15
-27,-3
17,33
13,-3
5,-19
17,-11
-15,-51
-51,-87
-43,-139
-47,-143
-63,-99
-51,-55
-27,1
-3,45
61,81
5,49
-3,37
1,-39
-55,-91
-95,-163
-91,-211
-75,-243
-95,-151
-39,-35
-3,25
13,117
57,189
69,193
69,109
53,-15
-47,-127
-87,-287
-123,-387
-127,-375
-87,-263
-43,-71
-3,121
109,353
149,525
137,533
93,385
33,93
9,-383
-3,-911
49,-1423
193,-1703
433,-1695
745,-1303
1113,-407
1453,821
1649,2325
1689,3997
1477,5641
993,6897
313,7793
-567,8017
-1571,7557
-2531,6393
-3391,4597
-4059,2453
-4463,33
-4487,-2339
-4291,-4563
-3907,-6315
-3331,-7575
-2763,-8391
-2179,-8663
-1707,-8599
-1407,-8251
-1227,-7803
-1215,-7391
-1183,-7223
-1239,-7227
-1407,-7451
-1571,-7887
-1767,-8339
-2039,-8707
-2371,-8803
-2771,-8543
-3251,-7699
-3759,-6371
-4187,-4611
-4603,-2375
-4771,29
-4679,2481
-4251,4717
-3467,6477
-2379,7681
-1075,8205
349,7933
1645,7033
2729,5565
3421,3717
3601,1737
3289,-115
2357,-1611
937,-2655
-803,-3147
-2631,-2995
-4455,-2227
-5999,-1015
-7051,401
-7591,1921
-7455,3273
-6659,4365
-5215,5089
-3339,5349
-1095,5217
1269,4669
3505,3873
5525,2929
7093,1885
8193,1045
8789,261
8909,-327
8709,-699
8293,-975
7805,-1027
7385,-1027
7109,-1067
7085,-987
7341,-959
7721,-939
8221,-887
8645,-723
8841,-379
8689,149
8089,761
7009,1545
5473,2517
3485,3469
1257,4253
-1027,4785
-3223,5001
-5103,4845
-6463,4233
-7267,3265
-7367,2089
-6859,701
-5743,-623
-4311,-1815
-2623,-2583
-843,-2835
729,-2491
2061,-1535
2889,-123
3221,1613
3109,3485
2493,5317
1585,6781
457,7733
-703,8041
-1851,7593
-2875,6445
-3627,4781
-4191,2621
-4367,221
-4307,-2139
-4127,-4319
-3759,-6115
-3375,-7499
-2955,-8335
-2587,-8619
-2239,-8519
-1915,-8195
-1723,-7715
-1591,-7347
-1475,-7167
-1463,-7139
-1523,-7367
-1619,-7775
-1851,-8267
-2147,-8615
-2539,-8719
-3071,-8439
-3627,-7611
-4111,-6291
-4503,-4419
-4771,-2167
-4791,229
-4539,2649
-3959,4861
-3031,6625
-1895,7737
-619,8229
697,7889
1901,6869
2889,5389
3465,3545
3569,1597
3165,-235
2245,-1731
841,-2719
-879,-3079
-2683,-2835
-4491,-2015
-6011,-715
-7039,701
-7567,2149
-7387,3557
-6543,4593
-5067,5281
-3151,5497
-887,5253
1489,4621
3657,3721
5633,2717
7133,1629
8201,673
8797,-127
8897,-735
8653,-1079
8221,-1303
7745,-1387
7341,-1363
7037,-1331
7021,-1315
7301,-1303
7741,-1315
8169,-1299
8601,-1107
8821,-783
8673,-251
8129,385
7089,1241
5553,2293
3625,3289
1473,4153
-775,4801
-2987,5113
-4883,5029
-6263,4529
-7075,3593
-7211,2357
-6751,981
-5775,-355
-4387,-1563
-2695,-2475
-959,-2803
633,-2467
1945,-1643
2885,-263
3293,1445
3197,3329
2697,5177
1853,6693
793,7709
-395,8033
-1615,7641
-2635,6585
-3435,4925
-3999,2789
-4339,413
-4391,-2031
-4279,-4227
-4023,-5979
-3655,-7327
-3263,-8179
-2879,-8535
-2563,-8451
-2275,-8115
-2071,-7671
-1923,-7303
-1819,-7059
-1787,-7047
-1851,-7327
-1967,-7731
-2199,-8179
-2539,-8531
-2975,-8631
-3451,-8275
-3951,-7435
-4379,-6143
-4655,-4263
-4835,-2031
-4739,421
-4415,2861
-3759,5049
-2791,6785
-1635,7805
-339,8233
961,7901
2113,6845
3029,5305
3565,3425
3581,1433
3149,-359
2185,-1803
737,-2719
-947,-3035
-2815,-2743
-4587,-1847
-6003,-511
-6995,945
-7451,2445
-7227,3821
-6343,4793
-4879,5421
-2931,5529
-707,5229
1621,4521
3749,3545
5677,2477
7153,1361
8181,369
8737,-411
8841,-963
8633,-1367
8153,-1559
7641,-1579
7273,-1563
6981,-1555
6965,-1503
7233,-1543
