FileInformation
-15,-11
-19,-3
-11,-3
13,-3
21,1
1,17
-3,5
-7,-19
-3,-11
17,-3
-15,-3
5,5
21,9
-3,17
-11,9
17,-3
17,-3
-7,9
-7,1
1,29
-7,9
-11,-11
1,-19
13,5
1,-7
1,-11
9,-3
-11,5
33,-7
13,1
-19,-7
13,1
-3,5
5,13
-3,25
1,-7
-7,-15
-7,-15
9,-3
5,9
1,9
-15,1
5,-3
-3,9
17,-19
-23,-3
-7,1
-15,-27
-15,5
-3,-3
-3,5
13,9
13,-7
-7,1
-11,-3
5,-15
-7,-15
9,-7
1,-3
-15,-3
9,-19
-15,-11
-15,1
-19,-11
-3,-3
5,-3
5,-11
9,5
9,1
-11,-19
-23,-15
-11,-3
-7,5
-15,-7
-11,-15
21,5
5,-3
-23,5
-11,-3
9,-11
1,-23
5,1
9,5
9,-7
1,1
1,-3
5,1
5,21
5,9
9,13
17,21
-3,9
1,1
13,17
-11,-3
5,-3
5,1
-3,-3
-3,9
-15,5
-15,1
9,5
9,-11
-11,1
9,-19
5,-23
5,5
9,-3
5,1
-7,9
-11,1
5,13
1,-11
1,-11
9,9
1,-11
-3,1
-7,-15
-11,-11
-7,-19
-3,-11
-3,1
1,-7
13,-3
21,-11
-19,5
-11,17
-3,9
-15,5
-7,-11
-7,5
-19,17
-11,-11
-3,1
1,1
-3,-3
-7,-7
9,-11
-7,-15
-7,13
1,29
-3,1
5,5
-7,1
-11,-3
-7,5
-11,-3
-3,5
-7,9
-7,5
-7,-23
17,-15
9,-7
-3,13
21,1
-7,5
-19,5
-11,-7
-11,9
17,5
-15,9
-11,-7
5,-7
-3,1
-7,-3
-11,1
-3,-7
13,-7
1,-3
13,1
25,9
-7,-3
5,-15
17,1
1,17
9,1
17,-15
29,13
-7,13
9,9
-11,21
-11,-3
17,-11
5,-3
-15,5
17,13
-3,-19
-15,13
1,25
-11,-11
-11,5
-11,5
-7,9
-11,-7
9,-7
-11,-7
-11,13
5,9
9,-11
1,-3
-7,5
9,5
-7,9
1,9
-11,-15
5,13
25,-7
-3,13
-7,-3
-3,-11
5,1
-15,-3
-3,9
-3,1
13,-15
5,-7
13,1
5,-31
-11,9
1,17
-11,-7
-19,17
-7,-7
5,-11
-3,-11
9,-7
1,-7
1,-27
-11,-11
21,9
13,-15
-7,-31
1,-7
-7,9
1,1
-7,5
-3,21
-3,1
-3,1
-7,-11
-11,-7
-3,-19
-15,-3
-11,9
5,17
9,13
5,-3
9,5
17,-3
-19,1
-15,-23
-7,-3
-11,-23
-7,-11
-3,9
-3,9
13,-3
13,-19
17,-7
1,-11
13,-3
-3,-11
-15,1
9,-7
-3,-19
1,-3
-15,-7
-19,13
-19,-3
5,13
5,5
-11,-3
13,-11
5,-3
1,-7
1,-19
-7,21
-11,9
-19,-3
-3,25
13,-11
13,-11
25,-3
21,5
-15,1
-3,1
-3,-3
-3,9
-27,-3
1,5
9,1
-11,-7
21,5
-3,-15
-7,13
-27,1
-11,-15
-3,17
-15,9
-11,13
-3,-3
1,-27
5,1
13,13
1,1
-3,-23
-3,-19
1,13
9,1
13,13
-3,17
-7,-11
-7,-7
-3,5
33,13
1,-15
-15,-7
-7,17
1,9
1,-7
-15,-7
1,9
-7,9
-3,17
-15,17
-3,-19
-11,-7
9,29
29,13
-11,13
9,17
-3,-7
-11,5
-3,9
1,-7
-11,-7
1,13
9,-7
-11,-11
17,-35
-15,-3
-3,1
5,-3
-7,-11
1,-19
1,-7
1,-7
9,-3
-11,9
-7,-11
9,-15
-3,1
13,-3
-15,-19
-3,-15
-7,-3
-19,5
5,-3
-15,17
5,9
1,-15
-23,-15
-7,1
1,17
1,17
9,29
-11,-3
1,-11
9,5
-11,-11
-11,1
1,9
1,1
-7,9
-3,9
1,-3
-3,25
-11,5
1,5
1,1
1,-3
-23,5
-23,-7
13,-7
13,-3
5,-7
-15,-7
-11,37
5,25
5,13
13,5
5,9
13,25
29,-3
9,-19
9,-23
-7,-19
-7,1
17,-7
1,9
-7,13
-3,5
-3,9
9,13
5,17
-11,5
-11,21
-19,25
-11,1
13,-3
-11,-11
1,-7
17,-23
-11,5
-19,5
5,25
-11,5
1,25
13,17
-7,21
-7,17
-7,-11
-7,-15
-3,-3
1,9
-3,-3
-11,-3
-3,-19
1,-11
-7,5
-15,9
1,5
17,-7
-7,9
-3,9
9,29
9,1
5,-19
-23,-7
-11,9
-7,5
17,-3
-7,-15
9,-7
5,29
-3,5
17,1
1,17
-11,-7
-11,-7
13,13
5,13
-11,5
17,9
25,13
17,9
-7,-7
-15,9
-7,5
5,-3
17,1
-11,13
5,5
-3,5
-19,1
-3,-3
13,-7
-7,-11
1,9
13,13
29,5
1,-3
-3,9
-11,9
-11,1
-7,-15
5,5
9,5
-11,25
-3,17
-7,9
1,25
1,-7
-19,-7
9,13
-7,1
9,13
5,9
1,13
17,1
5,-15
21,9
1,9
-3,5
37,5
17,5
9,5
1,9
5,1
-3,5
1,1
5,-11
-11,25
-3,-3
5,17
-3,-19
-3,-3
5,1
5,-19
-15,1
13,21
1,25
-3,1
-7,-15
-3,9
5,-3
-3,-15
17,1
-3,-23
-3,-3
-11,1
13,9
1,-15
-27,-3
-3,5
9,13
5,-11
9,-19
-7,1
9,-15
21,9
-3,-3
-11,13
-7,-3
17,-3
25,1
1,9
1,-15
13,-11
21,1
17,9
5,9
1,-3
-7,-27
-7,-11
-7,-3
-3,-19
9,1
-15,1
1,-11
-11,-7
-3,-7
1,5
1,5
-3,-3
-7,-3
-3,-3
-7,-11
9,-11
9,5
-11,13
-7,1
-3,5
-3,1
-3,5
5,25
-15,-15
13,-15
5,-3
-7,-11
9,5
5,17
5,21
-7,1
-3,9
-7,17
1,-3
13,21
9,25
-7,5
1,5
1,-23
1,-23
-11,-7
-3,17
-27,-3
-3,1
-7,1
-27,1
-3,9
-7,1
9,21
25,1
9,5
-11,-11
-19,5
-7,9
-11,1
-7,-11
-11,-7
-3,-3
-3,1
1,1
-11,-11
-7,-7
5,17
9,-23
13,-11
21,21
1,5
1,17
1,-11
-3,-19
-11,17
-3,13
-3,-7
5,9
21,1
1,-7
-7,-15
21,1
9,-15
5,-19
13,1
9,5
-27,-7
5,-11
-11,-7
-23,1
9,-11
9,-7
-7,5
-7,-19
13,1
-19,-7
-15,-15
9,13
13,-15
17,-11
9,9
21,17
5,-19
-15,-23
-19,-7
-7,-23
-7,-3
5,-3
1,-15
1,13
17,1
-3,-11
13,9
-3,1
-11,21
-3,9
-35,-7
-15,-19
-3,-7
5,9
1,5
1,5
1,5
5,5
-3,-3
-7,9
1,13
-11,9
5,9
9,-3
1,9
1,1
5,17
1,-3
9,5
-15,13
1,-11
5,-11
-3,1
-15,25
-11,-3
-11,-19
-11,1
17,1
13,9
-7,-3
-3,-11
5,37
1,9
5,-7
-7,5
5,-15
-7,-11
-15,17
5,17
5,1
17,-23
21,-11
9,1
9,17
-23,-27
-7,-3
13,9
9,13
1,9
-11,-7
-3,1
1,1
9,-3
-3,9
9,13
9,-3
-15,1
1,-7
-7,21
-23,9
-23,9
-19,21
-3,5
-11,13
-27,33
-11,1
-15,-7
-7,13
9,-3
-15,-11
-11,5
13,-11
1,-3
-11,5
-15,-3
5,5
9,-7
-3,5
9,9
5,1
1,13
9,-7
-3,-3
-11,17
1,-7
5,-15
5,5
1,13
-15,9
9,-7
17,25
21,5
1,-15
17,1
25,-7
-7,-19
-19,-7
13,-7
21,9
-3,-3
-11,5
-7,17
1,-19
-7,5
5,17
-19,-3
-3,-19
-11,-11
-11,13
21,5
5,-19
-7,21
9,21
-19,-7
-15,21
-7,17
-3,1
-7,-11
5,13
1,25
-3,-3
1,21
9,-11
-3,-7
-3,5
-3,13
-3,5
13,5
-3,21
9,29
25,17
5,-15
5,9
1,9
-7,-11
1,17
13,-7
5,-19
29,9
-3,21
-19,1
17,17
-19,-3
-3,21
-7,1
17,-11
9,-7
-23,1
-7,13
-11,-11
5,5
9,17
-23,9
-27,5
-11,9
1,5
5,1
-7,9
13,21
17,9
-15,-15
-11,-7
-11,-15
-7,13
9,5
9,-19
-3,1
1,-11
-7,1
-11,13
1,21
-11,-3
1,9
13,25
5,-3
13,-3
13,1
9,13
21,13
-3,-11
-3,5
-3,9
1,9
9,-3
-11,-3
5,1
1,5
5,-3
1,13
1,-15
-11,-19
-27,5
-3,-27
-15,-7
9,5
1,5
-3,21
9,-15
-7,-3
1,21
1,13
-3,9
29,9
17,9
9,-7
17,-23
9,13
-11,-11
17,-7
13,13
-19,13
13,1
9,5
-11,9
-11,1
-11,-11
-23,21
9,13
-3,-3
1,21
29,1
-11,-7
-3,-11
-7,5
-11,13
1,9
-3,1
-3,-3
-15,-7
-3,-7
-11,1
9,9
13,9
-3,25
25,5
13,-19
5,-3
-7,-23
-11,-11
9,1
1,-3
-7,5
1,-27
-11,5
13,-19
-23,-19
-15,1
-27,-7
-7,1
13,17
-11,25
-3,25
25,-19
-3,-7
-19,21
1,5
-7,21
-7,-7
1,-7
-7,-7
1,-19
5,13
9,-3
-3,21
-3,-3
-11,-3
-3,13
1,5
-15,9
-7,-7
13,-3
1,5
-11,13
-7,1
13,-3
17,9
-7,13
9,5
37,9
13,5
-3,1
5,1
1,-7
5,13
9,13
13,-7
5,-19
-7,-15
-3,13
5,9
17,-3
21,-3
5,-3
-15,-11
5,13
-3,-7
9,13
-7,-3
1,-15
9,-3
5,-19
-11,1
-3,9
-3,5
13,29
-3,21
-11,-3
-3,-3
-7,1
5,-7
-3,17
9,-3
1,-7
1,5
5,-15
-11,5
1,13
1,1
5,-3
13,13
1,13
-19,21
-7,1
5,5
25,5
-7,21
1,21
13,-19
5,-11
5,5
21,-15
17,-3
-11,-3
-19,5
-7,-7
17,25
9,1
1,-3
21,17
1,-3
-15,-3
-11,9
-27,1
1,13
-3,-3
-15,-11
1,1
25,-7
-3,-19
-11,1
9,-11
-3,1
1,1
-15,-23
-3,-3
-19,1
-7,29
13,-7
-7,9
1,1
-3,-19
-3,17
13,1
9,-3
1,5
1,-3
1,-3
5,-7
13,-15
-23,-11
-27,-15
9,1
21,5
21,-3
5,-7
13,-19
5,9
13,-11
1,-3
1,13
-3,1
-11,-3
5,-7
1,1
-3,9
-7,29
1,37
13,9
17,-15
9,1
-7,5
5,-15
-11,9
-3,9
-27,-23
-11,-7
25,-7
-11,5
-7,-7
-3,-3
13,-3
1,-31
-3,-7
-11,-7
-3,1
5,9
9,-7
-15,-11
13,-3
5,-15
-7,17
-19,5
-7,5
-7,1
-3,-7
1,-11
-11,-3
1,1
-3,-15
-23,-3
-7,21
-19,13
-19,-7
1,-3
-7,1
5,-3
-7,-19
-7,-3
-3,17
13,13
1,-11
-3,17
-11,13
-7,-11
-3,-15
-3,-7
1,1
-11,-7
-3,9
-7,25
-3,-23
-15,-19
-3,-3
-11,-7
-11,13
5,13
5,5
-7,5
-23,-3
-11,5
-3,5
-3,-11
1,-3
-7,-3
9,1
-7,-3
-23,-3
9,1
13,-3
5,9
-15,-23
-7,17
13,29
17,-11
-11,1
9,1
13,-31
-15,-7
1,5
9,25
17,5
9,-19
9,-7
17,-11
-19,-3
-23,5
-11,1
-11,9
1,9
5,-15
-11,-3
-15,-11
5,-7
-7,9
-7,-3
-11,-19
-15,-19
-19,-3
-15,13
-3,5
-15,1
-27,1
1,-11
17,-19
9,-11
-3,-11
-15,1
-11,-7
5,-23
13,-7
17,-7
-3,-11
-7,1
-7,-3
9,-15
13,-15
-11,5
-3,13
-19,-15
-11,9
9,9
-3,-3
-23,13
-3,5
1,1
5,-15
5,-7
-15,5
1,-3
-3,5
1,17
5,13
5,-3
1,-11
17,-3
29,13
-3,17
13,17
17,-19
5,-7
5,25
13,1
5,-11
-11,-3
-7,13
-7,13
1,29
-7,9
-19,-7
1,13
-7,-3
5,17
1,-19
1,-11
21,1
-19,-3
9,21
13,-7
-3,-7
-7,-19
1,-27
-11,-7
-23,-3
1,-3
-11,-7
-11,9
-3,1
-7,-3
-11,-3
-7,-7
17,-19
13,5
-7,1
-39,-7
-7,-3
25,-3
29,-7
5,5
5,9
5,13
-7,21
-3,-23
-7,-15
-3,-3
13,-3
13,-3
13,5
-3,1
-3,-15
5,-3
-3,5
13,-3
5,9
-15,-3
-11,-19
17,13
13,21
-11,5
-11,13
-23,-15
1,-3
5,-3
-3,17
5,13
-11,-11
-11,13
-11,-7
-3,-19
-7,9
5,25
9,13
-19,-3
-15,-7
9,9
9,5
9,5
1,1
-7,13
-3,5
-11,1
1,25
-15,1
-15,-19
-31,-19
-7,-7
-19,-7
-11,13
13,13
-3,1
5,9
5,-3
5,9
1,-3
1,-7
5,13
-3,5
-3,-7
-11,21
-15,-3
-3,1
5,13
-3,-3
-15,5
9,-19
17,29
-15,9
-15,1
-11,1
-11,-11
-19,13
-11,5
9,-19
-3,-11
9,-7
13,-3
25,-7
9,9
-7,1
-7,-11
-11,1
13,-3
-7,-3
-7,-3
1,1
-23,-3
1,-19
13,1
-7,21
21,5
25,-11
9,5
-15,-3
-11,9
-7,-7
-7,21
-15,21
-3,-11
-7,5
-3,25
21,13
1,-3
-11,-11
-11,-7
-19,5
1,9
1,25
5,-7
17,-11
-15,13
-19,5
-19,-7
-15,-3
-3,21
29,9
1,-19
-3,-15
-11,13
-23,-7
-23,-11
-19,25
1,5
5,-7
-3,5
1,5
-3,9
13,21
13,13
21,-27
5,1
5,9
9,21
-3,1
-19,13
1,5
-7,-11
-7,-7
-7,-7
1,21
-7,-7
1,-19
9,29
17,-3
-3,-15
-19,-15
-3,5
5,5
9,-15
-19,5
-7,9
1,9
-11,-3
-11,-11
-11,-7
-11,5
-27,1
-15,1
-7,5
-7,-7
1,9
-3,1
13,-11
-11,5
1,21
13,-7
-11,-3
-15,5
-19,5
5,9
1,1
-19,5
-7,1
5,-11
17,-11
13,-3
-7,-7
1,-15
-7,13
-3,13
-7,-7
13,1
13,17
-3,17
1,-7
-7,1
5,9
-11,-3
5,5
-7,5
-23,-3
-15,-11
-3,5
1,-7
9,-19
1,9
-3,-11
1,-3
-7,1
-11,-11
-3,1
1,9
1,9
-11,5
-15,17
9,9
-3,-23
-19,-7
-7,5
-3,5
-3,21
5,5
1,-11
1,5
1,1
-3,17
-11,5
-3,-19
-3,-3
-15,25
17,9
-7,9
-7,21
-7,-7
-7,9
1,29
17,21
5,9
-15,-23
-7,-19
-7,9
1,-7
1,-3
5,-19
1,-3
-11,1
5,9
-23,13
-15,9
5,13
-23,-11
-23,17
1,5
-7,1
-7,21
9,9
-11,5
-23,-3
-19,5
5,21
-7,9
9,17
9,5
9,9
-3,17
1,-11
9,13
1,13
1,1
9,9
1,-7
9,-11
9,1
-3,-7
9,-15
5,-3
49,-3
37,-7
25,9
41,-3
37,13
37,13
81,-15
101,-35
73,-35
97,-31
69,-15
45,-35
69,-11
37,9
33,5
37,9
17,5
49,-3
113,-47
101,-51
77,-35
69,-47
77,-51
97,-27
49,-19
5,29
-15,45
-7,45
41,17
29,-39
69,-27
93,-75
105,-55
117,-79
89,-75
69,-51
57,5
17,45
21,73
21,65
45,13
73,-31
89,-103
73,-147
113,-131
153,-135
109,-63
77,-15
65,29
17,97
1,137
17,113
45,69
57,29
101,-107
145,-167
145,-183
117,-227
105,-135
89,-31
-3,41
-75,141
-99,233
-95,181
-23,145
53,13
125,-147
229,-235
253,-375
249,-371
225,-267
89,-95
-75,141
-231,301
-295,437
-291,461
-187,305
21,77
325,-259
801,-571
1257,-767
1557,-795
1673,-583
1473,-39
965,805
145,1821
-955,2877
-2287,3873
-3707,4649
-5043,4977
-6147,4869
-6799,4201
-6975,3077
-6547,1533
-5559,-247
-4235,-2091
-2543,-3879
-599,-5287
1309,-6311
2937,-6979
4217,-7247
5173,-7175
5725,-6835
5885,-6423
5789,-6019
5505,-5575
5209,-5299
5061,-5247
5089,-5323
5197,-5607
5469,-6003
5677,-6379
5761,-6775
5597,-7111
5041,-7231
4165,-7119
2733,-6699
977,-5983
-955,-4991
-3011,-3671
-4851,-2103
-6319,-439
-7179,1229
-7375,2809
-6967,4121
-5923,5017
-4463,5449
-2667,5405
-819,4833
833,3789
2045,2365
2641,741
2553,-971
1849,-2587
581,-3947
-1083,-4911
-2855,-5499
-4619,-5495
-6047,-4991
-6963,-4015
-7279,-2719
-6967,-1175
-5987,553
-4539,2233
-2719,3849
-771,5197
1145,6201
2845,6893
4149,7253
5061,7297
5597,7025
5749,6605
5613,6129
5365,5725
5137,5401
5033,5217
5049,5217
5177,5449
5393,5817
5653,6197
5725,6617
5529,7013
4981,7217
4045,7081
2717,6657
1029,5853
-855,4789
-2859,3449
-4659,1865
-6023,165
-6963,-1467
-7227,-2891
-6895,-4007
-5863,-4795
-4415,-5203
-2715,-5127
-907,-4527
713,-3531
1849,-2287
2417,-711
2413,937
1753,2417
465,3729
-1131,4673
-2911,5229
-4599,5321
-5995,4929
-6867,4089
-7147,2857
-6843,1369
-5835,-315
-4423,-2019
-2607,-3551
-667,-4931
1145,-5995
2769,-6735
3997,-7135
4865,-7295
5333,-7123
5453,-6747
5401,-6355
5153,-5895
4921,-5611
4833,-5495
4841,-5499
5017,-5731
5185,-6087
5369,-6499
5469,-6919
5197,-7263
4685,-7427
3765,-7327
2417,-6867
745,-6119
-1147,-4963
-3115,-3543
-4843,-1895
-6223,-131
-7075,1617
-7235,3157
-6779,4365
-5711,5241
-4199,5545
-2451,5365
-619,4713
969,3581
2097,2237
2649,617
2549,-1071
1737,-2659
437,-3955
-1251,-4815
-3067,-5295
-4807,-5291
-6259,-4691
-7139,-3731
-7387,-2475
-6975,-1003
-6003,705
-4455,2437
-2603,3893
-567,5209
1401,6149
3053,6765
4369,7093
5313,7017
5801,6753
5905,6357
5817,5833
5549,5457
5317,5145
5177,4989
5157,5025
5337,5253
5597,5581
5885,5977
5941,6373
5741,6757
5245,6957
4273,6861
2893,6481
1217,5781
-707,4793
-2675,3521
-4519,2069
-5967,453
-6935,-1131
-7335,-2579
-6967,-3699
-5983,-4571
-4571,-5027
-2855,-4999
-1091,-4475
505,-3519
1761,-2283
2417,-767
2385,821
1781,2333
617,3673
-959,4681
-2703,5321
-4383,5429
-5763,5033
-6683,4237
-7043,3073
-6755,1589
-5871,-151
-4527,-1875
-2711,-3483
-875,-4871
905,-5995
2533,-6835
3717,-7259
4549,-7427
5037,-7299
5209,-6987
5145,-6575
4853,-6131
4709,-5827
4589,-5695
4613,-5707
4749,-5895
4961,-6215
5141,-6683
5157,-7111
4949,-7471
4381,-7647
3465,-7483
2109,-6971
469,-6147
-1379,-4923
-3267,-3411
-4955,-1695
-6235,125
-6947,1893
-7059,3433
-6579,4641
-5503,5457
-3971,5697
-2243,5445
-479,4737
1085,3593
2125,2109
2605,481
2473,-1139
1621,-2695
289,-3927
-1451,-4739
-3311,-5111
-4995,-5019
-6415,-4407
-7295,-3391
-7503,-2159
-7011,-639
-5927,993
-4339,2625
-2407,4017
-355,5229
1613,6133
3249,6685
4589,6889
5493,6861
6009,6609
6129,6129
5985,5713
5693,5281
5449,4989
5337,4805
5345,4793
5525,5033
5773,5369
6017,5741
6125,6169
5937,6569
5441,6777
4493,6693
3141,6381
1405,5789
-559,4809
-2559,3593
-4455,2173
-5971,593
-6987,-967
-7371,-2331
-7063,-3543
-6123,-4387
-4695,-4879
-3007,-4911
-1163,-4463
501,-3559
1677,-2343
2397,-851
2449,721
1833,2265
713,3669
-767,4669
-2543,5345
-4211,5577
-5587,5269
-6543,4465
-6927,3253
-6679,1761
-5843,37
-4531,-1727
-2847,-3391
-979,-4875
789,-6035
2329,-6859
3505,-7339
4325,-7479
4801,-7367
4965,-7123
4909,-6715
4709,-6247
4505,-5959
4385,-5767
4421,-5779
4565,-6003
