FileInformation
Sample Count,240000
Frequency,120.000000,MHz
Center Freq,5500000000.000000,Hz
Data Type,int16
RF Gain,0.000000,dB
IQGainImb,-0.030000,dB
IQPhaseImb,-0.180000,deg
DC_Offset_I,0.000000
DC_Offset_Q,0.000000
Time Skew,-0.017000
ExternalAttEnable,1
ModType,2
ExternalAtt,0.000000
TriggerLevel,-34.000000
VsaAmpl,18.000000
Secne,0
Copyright,iTest
Create Time,2020-09-09,21:15:56
StartData
-23,11
-19,7
-7,-5
1,-13
-23,-1
-7,-1
1,-5
-11,19
5,3
5,-9
13,-9
-35,-1
-15,23
5,3
-19,-13
-15,-5
-11,7
-15,-9
-7,-5
1,15
-11,19
9,-25
17,-5
-15,3
-7,-13
21,19
5,-1
5,11
-3,7
1,-13
1,3
-3,3
-7,19
5,15
-19,-1
9,-1
1,15
-7,7
9,-1
1,7
13,-1
1,7
17,23
1,3
1,3
9,-5
-7,3
-3,-1
9,7
13,-21
-7,-5
-11,11
9,7
-3,-13
-7,-1
17,-13
-11,19
-3,19
5,-5
1,7
9,-1
-7,-9
1,19
-15,3
-23,11
1,11
-7,-17
45,15
21,-5
13,-13
5,-1
-7,-9
1,-5
-11,-29
9,-21
5,-13
5,3
5,3
-11,7
-7,15
21,-5
1,11
-7,7
5,11
-3,-5
-11,11
-11,15
-7,3
-15,-9
-15,-1
13,11
-15,-1
5,11
13,3
-15,3
-31,-1
-15,-5
13,-29
1,-17
5,-1
-15,-13
1,-5
5,-1
-11,-9
9,-1
1,-9
-3,15
5,-1
-3,-13
-3,-13
-7,15
13,7
9,7
17,3
9,-17
-3,-25
-15,15
-27,3
1,-9
-15,-5
-11,-9
-15,-1
-11,7
-3,7
-11,3
-3,23
-19,-9
5,3
9,7
9,-13
21,-5
1,-1
5,-25
9,-17
21,3
9,-1
-19,23
-11,11
-3,3
1,-1
13,-25
1,3
5,-1
1,3
-3,15
-7,19
-23,23
-7,11
-3,-5
-19,-5
-11,-17
5,-13
1,11
1,-9
5,-9
1,-25
13,-5
1,-5
1,-25
5,-49
-11,-1
-19,15
-7,3
5,11
-11,-13
-7,3
-3,7
1,15
-11,-13
-3,-9
17,19
1,3
13,3
5,3
-19,3
-3,-1
-11,7
-11,-9
1,7
-7,-1
5,3
1,-9
-19,7
-3,-5
-3,27
-7,7
1,-25
-3,11
-3,-9
1,-5
-15,-1
9,-13
13,-1
-11,3
1,-9
1,-17
-11,-1
-3,11
9,-1
-3,-13
-3,-13
9,-9
1,-5
-31,3
-3,-5
17,-13
1,-5
5,11
9,11
-3,-17
-7,7
-7,19
13,-5
5,-5
13,-1
5,-13
5,-9
5,-5
-15,-1
-11,7
9,15
-7,7
5,-17
-7,-9
-23,-9
-11,-17
-7,7
1,15
9,-5
-7,-13
-27,7
-19,-5
-3,-9
-7,-5
-11,-17
13,3
-3,-1
-19,11
-7,-5
-7,-13
-3,-5
-7,11
13,7
29,7
-7,-17
1,-17
17,-5
13,-17
-3,-13
-7,-5
9,-9
1,11
-3,27
-15,11
-11,-1
5,11
5,-21
-7,-17
1,-1
-7,3
-31,-1
-11,3
-3,-29
-7,3
5,7
13,3
5,11
13,-13
-7,-21
5,7
21,11
-11,-9
-15,-5
5,19
29,15
-7,3
1,3
13,3
1,11
1,11
-11,-1
-23,-21
9,11
13,15
5,-13
5,19
-3,-25
-11,-5
9,19
25,-1
9,15
13,-9
17,-5
1,7
-11,-9
5,-9
-7,-1
-23,-5
13,7
5,-1
1,-13
13,-9
-3,-5
1,-1
5,27
5,35
5,-5
-15,-1
9,23
21,-13
17,-1
9,-5
-3,-1
-15,15
-3,3
13,11
-3,15
-11,-9
-3,3
-3,-5
-3,-13
-7,-1
-3,-5
-23,15
-15,-5
-7,-13
-7,19
-11,3
5,3
1,-13
-3,7
13,3
13,11
9,19
5,3
1,11
-3,7
9,3
5,-9
5,-17
-3,7
1,-1
-7,3
5,-13
-3,3
9,15
5,3
-3,19
-3,7
-11,-5
-7,3
-27,-5
-23,7
5,-1
-7,7
9,-1
1,3
-7,3
-3,3
-19,-5
13,-5
13,-5
1,-17
17,-9
-3,-25
5,-1
1,-1
-7,-1
13,-25
-7,-21
9,-9
-3,3
-11,3
-23,11
-19,-1
-7,19
-7,11
-15,-9
1,-1
-19,7
-15,-9
13,-1
-7,7
-3,3
-23,7
-3,-13
9,-17
9,15
-15,19
-3,-5
17,3
21,-13
9,-5
-7,7
21,3
1,-9
1,-13
-3,-1
1,19
-3,-5
-7,-13
21,15
-23,23
1,11
9,-21
-7,-25
13,-5
9,23
13,3
13,11
-7,3
-11,-1
9,7
9,19
-23,-13
17,7
5,15
-15,3
13,-1
1,11
-11,23
13,15
-3,-1
1,3
1,3
-15,15
1,19
17,15
-3,-13
-11,-5
9,-1
1,-21
-3,-9
-3,15
1,-1
-19,-13
-15,-5
5,-13
17,-9
25,-5
-7,-5
-11,15
-3,3
-7,7
-15,7
-15,-9
-7,-1
5,11
1,15
5,11
9,27
-11,3
-7,3
1,7
-3,11
-11,3
-7,-17
-7,7
13,7
13,7
1,-1
13,-5
-11,-5
-19,-9
9,11
1,-5
5,-5
-15,-5
13,7
-7,11
9,-1
5,-13
5,-5
5,-5
-15,-1
-7,7
-3,19
-7,27
-11,-5
5,-25
-3,-5
-7,11
-7,-17
17,23
5,7
5,-13
-7,15
9,7
-7,-1
-11,-13
-7,-9
-19,3
-7,19
-7,-9
1,-1
-3,15
-19,-1
1,11
9,7
5,-9
17,19
1,3
21,15
9,31
-7,-9
1,3
5,-1
-3,3
21,15
-3,-9
9,-33
9,7
9,3
9,3
9,-5
-11,-9
1,-1
5,3
9,11
-3,3
-3,11
-11,-5
-3,-13
5,7
1,-9
1,-13
13,7
9,3
1,15
1,-17
5,-9
13,-1
5,-5
21,-5
-3,3
13,3
1,7
-19,23
-3,-5
-43,-5
-3,15
13,11
-23,-1
-7,7
-7,7
13,19
13,15
-3,3
1,-17
5,23
1,7
25,7
33,11
21,-1
1,-17
-3,3
13,-5
-3,3
-3,-9
-3,3
1,11
9,-17
9,7
-19,-5
-19,-5
-3,11
1,19
9,23
9,-17
-7,3
5,11
-3,19
1,-1
-3,-21
-7,7
9,23
13,11
13,-9
5,-13
-3,7
-3,7
-3,3
1,3
9,-17
-3,3
-7,19
-15,3
-3,-5
21,-9
-3,3
1,-9
-7,15
-7,15
-15,3
5,3
25,-9
9,-21
1,-1
-7,19
-27,-17
-19,15
1,-1
-3,11
21,11
1,11
-11,7
-3,3
-15,3
5,31
1,19
1,-5
1,-1
21,-5
1,19
-7,23
1,-17
-15,3
13,15
-7,-1
-11,27
-7,7
1,-5
1,19
-15,7
-7,-17
5,15
-19,7
-15,-5
-23,7
5,7
9,-9
13,27
9,23
-3,-29
-3,-9
5,-5
5,-13
5,11
-3,3
5,7
25,-45
1,-5
21,7
13,-29
-11,-5
-7,-9
1,-21
-11,11
1,23
-3,-5
-15,7
5,15
-11,-17
-15,-1
-3,11
-3,-9
-23,-25
9,-5
13,-1
-7,3
9,-5
-3,-17
-7,11
21,-17
9,-17
9,-1
25,-13
5,23
-7,11
-11,-17
9,-9
29,3
9,-9
1,11
-3,-9
-11,-5
-3,15
1,-1
-7,-5
1,11
9,-5
5,-13
17,3
1,-1
9,-13
9,-5
-3,-17
-3,-17
5,-21
5,-13
9,19
1,-5
17,-13
17,15
-7,3
-11,-1
-27,-1
-11,-1
5,-1
9,11
13,-5
5,23
17,-1
-15,3
1,-5
1,-9
17,3
29,-5
1,-13
13,-9
5,-1
-15,-17
1,-9
9,7
-7,-5
9,7
13,39
1,3
1,7
1,7
-7,-1
13,23
13,11
-15,7
-7,19
17,19
-7,27
-11,19
9,-5
9,-1
25,7
-19,-1
-23,-5
9,23
9,-17
9,11
9,11
17,-5
5,-1
1,-21
13,3
25,-1
-15,-9
1,7
1,3
5,-1
5,3
-7,-25
1,-17
9,7
21,-1
1,-1
-11,-13
-11,-29
9,-1
5,-1
-15,3
1,7
1,-9
-3,-21
13,-1
-3,7
-11,-13
9,-13
-15,-5
1,-5
1,7
5,3
-3,15
-3,-21
1,-17
-7,27
13,3
5,7
21,11
5,15
-11,-9
5,7
-19,-9
-27,-5
-27,-1
1,-13
-3,-13
-7,-5
9,7
9,3
1,7
1,7
-11,7
-7,7
9,-9
-11,-13
5,-5
-15,-21
-3,-13
9,3
-7,7
-3,-1
-7,-5
9,-5
5,-9
-7,7
-7,15
-7,3
25,3
1,7
-3,3
29,7
5,15
1,-5
17,-17
9,-5
-23,15
-27,-1
1,-5
9,15
13,-21
5,-5
-3,-13
9,-13
-27,11
-11,-13
1,3
-19,3
-3,3
13,15
13,11
13,11
-3,11
5,-5
1,15
1,23
5,-21
1,-21
13,3
5,-13
-19,-5
-35,-5
-11,-17
13,-13
-7,-1
-3,-5
5,3
-7,-13
-7,-9
1,-17
9,-17
13,11
13,15
1,3
5,-1
5,-13
17,-5
1,7
-3,-1
9,15
25,31
-3,19
-11,3
-19,-1
-11,-1
1,-9
-15,15
9,7
5,-1
-3,-17
9,-13
5,15
5,11
-3,3
1,7
1,7
1,-1
-7,15
-15,11
21,3
1,11
-3,11
13,3
13,3
-7,15
1,3
5,-13
-15,-1
25,3
-11,-1
-11,-5
-7,19
-11,11
1,-13
5,-5
13,-9
-3,11
9,-17
5,-13
-7,-1
5,-1
29,7
5,3
9,3
1,-1
-11,-17
-7,-9
5,-5
13,7
21,3
13,-1
-15,-13
-3,19
-3,15
-11,7
-3,7
9,7
5,-13
5,-5
13,-5
9,-5
13,7
-7,-17
-15,7
13,-13
-11,-9
-31,19
1,-9
-7,-13
13,-1
1,7
-15,7
-15,7
-27,-1
-7,7
-11,-1
-11,-9
-23,-5
-15,11
-7,-1
9,-1
9,3
-7,3
-7,-1
1,-5
-3,7
5,11
29,7
-7,-9
9,15
-3,-5
-31,27
-11,27
5,23
9,19
-11,-17
9,-5
9,11
1,3
9,15
5,-1
9,-1
-19,7
-19,-5
9,-9
-3,-17
9,-13
13,15
1,-13
-3,-9
1,3
21,7
-3,-5
21,7
-11,-5
-3,-1
9,-5
-3,3
17,-1
5,-9
-3,11
-3,27
1,-5
-11,-21
-15,11
-3,7
5,11
25,11
-11,11
1,-1
25,-1
1,-1
13,-1
21,-9
9,3
-3,15
-11,-9
-19,3
17,19
25,11
5,15
-3,-5
-7,-29
1,7
9,3
-15,-21
-7,3
-15,7
-15,-1
1,7
-3,7
-7,-13
5,-5
5,11
-19,-9
-39,-13
-7,11
1,-5
5,-13
-3,-9
-7,7
-7,-9
9,3
5,15
-7,-9
1,-1
1,-1
-19,7
-19,11
-15,3
5,-1
13,11
5,-1
5,-5
9,3
13,-5
1,-5
-19,-1
-3,-1
9,11
17,3
-15,-13
1,11
25,11
-23,-9
-7,-5
13,-5
5,-9
-23,-5
-11,-9
5,-1
1,15
-7,11
1,7
17,-13
1,-13
5,-1
9,7
-7,-1
-23,-9
-11,3
17,-13
21,-5
-27,3
-3,7
17,23
-3,15
17,-9
-3,-25
1,-5
1,-21
-11,-5
1,7
-7,3
-7,27
-3,15
-27,-17
-11,-9
5,3
-19,-9
1,-9
5,3
17,3
1,3
-19,-1
1,7
-11,7
1,-17
9,-1
-11,-9
9,11
-3,-1
-27,-1
5,-5
5,-5
-27,15
-3,19
5,7
-15,-5
5,15
17,15
5,7
-11,19
-15,-1
5,-5
5,3
1,3
1,-1
17,15
5,-1
5,-21
13,3
9,-1
5,3
-15,-1
-19,-9
5,3
13,-1
9,-1
-7,-1
-7,-1
13,3
-3,7
-15,15
13,3
1,-5
9,-1
5,3
-19,3
-23,-25
-11,-21
-7,-1
-3,-1
-7,-9
5,15
5,-5
-15,-9
-3,3
9,3
9,-9
-3,-5
-19,-5
-3,15
13,19
-11,19
-27,-5
-23,15
5,-1
1,-9
-23,-9
-15,-1
-7,23
-3,3
-3,7
-7,3
5,7
-23,15
-11,-9
-3,-1
-7,3
25,-5
9,-9
17,3
1,15
-19,15
-3,15
1,-5
1,-25
1,-13
-7,3
-3,19
17,3
17,-5
13,-21
-7,-1
13,-1
5,-1
17,27
-7,7
-3,3
5,-1
-3,-1
13,7
5,11
13,15
-3,-17
-3,-21
1,3
13,3
5,-21
13,3
13,3
-3,-5
17,-17
9,-33
-7,-21
-19,-13
-15,-1
5,-1
13,11
13,-9
9,-25
9,-1
1,-1
-23,-13
-27,3
-7,3
13,-17
-7,-13
-19,-9
-7,-9
5,-9
25,-21
9,-17
-3,7
9,7
13,3
5,7
5,7
-11,19
-3,11
17,3
-3,15
-11,-13
-3,7
13,-1
-7,-9
1,11
-11,7
-11,-9
29,-5
13,7
13,11
1,-1
-3,-5
-3,11
-11,15
-7,11
1,-9
-3,-21
-7,-13
1,-9
-7,-5
1,-25
-7,-1
-15,15
1,-5
-7,15
5,7
-7,11
17,-9
21,7
25,7
29,-13
-7,-5
5,35
-3,15
-11,15
-3,15
-23,19
13,-5
9,7
-7,7
-7,-1
17,-9
-7,-9
-11,-9
-3,11
1,27
1,3
-7,-9
-15,-1
-3,23
5,-17
-15,-13
-3,-13
1,-5
5,11
5,-1
1,-1
1,-25
-11,-9
-3,3
-7,-25
1,-33
1,-13
-15,39
1,7
1,-13
1,-29
-11,-9
-23,-9
-11,-13
9,7
9,-1
-3,-9
1,-25
-7,3
-11,11
5,3
-3,7
5,3
1,-5
5,23
13,3
9,-9
1,-13
-3,-9
-15,-9
-7,-1
5,7
5,-5
5,-21
1,-5
1,-9
-3,-1
-3,7
1,-21
17,-25
13,-17
-11,7
-3,7
-19,15
-7,-1
1,-1
-3,-5
-11,-17
-15,-17
25,-17
9,3
1,3
17,-17
5,3
-3,3
13,15
5,3
1,-17
-3,-5
-23,3
-11,-21
-11,-5
-19,-5
-3,-9
-7,15
-11,-1
1,-21
-7,-9
-7,11
-11,-1
-3,-5
-7,-9
5,-13
33,-9
13,7
5,-5
9,3
5,-5
1,-5
-7,15
-3,-13
-15,-13
-7,3
13,-1
-7,11
9,3
-7,7
21,7
9,11
-11,-5
9,-17
5,3
-7,-21
5,-5
-11,-5
1,-17
17,-13
9,-17
-15,-29
-11,11
-7,7
-19,-9
-3,3
5,-1
17,15
-19,15
-15,15
-7,-5
-11,-1
1,3
1,-5
1,-5
-7,-1
-19,-1
17,3
5,-25
-11,-21
9,3
13,7
29,-9
1,7
9,7
-7,11
-19,-9
9,3
1,7
13,-1
5,27
5,15
9,19
5,11
-3,-13
17,-1
-3,3
17,-5
-3,-21
-11,-9
-11,-13
9,7
13,23
13,11
1,3
-7,7
-7,-5
-7,-33
9,-9
9,11
5,-17
1,15
-15,15
21,-17
13,-13
-11,-1
1,-9
1,-21
-3,-13
-27,11
-31,-1
-7,3
13,3
1,-5
17,15
-11,3
-11,11
-7,11
-3,15
-3,-5
9,15
-7,11
1,-21
-7,-5
-7,7
29,7
1,19
9,7
9,3
-3,-1
21,-1
-3,23
-3,15
-11,23
-3,11
-7,-9
9,7
5,3
-3,-13
-3,-13
9,-13
-3,11
9,-1
13,3
-3,3
9,3
1,-9
-19,-5
9,7
1,-21
-19,7
1,-9
5,3
1,3
-27,-1
1,-5
13,-9
-23,-1
-23,-21
9,-13
9,-25
5,7
-7,3
5,-13
5,3
-7,-13
-3,7
-15,-9
5,-21
5,-13
17,-21
-3,-9
-35,3
-27,3
-35,-13
-31,-33
-39,-33
1,-45
9,-33
-19,-53
-39,-49
-59,-49
-59,-49
-63,11
-39,-13
-31,-45
-39,-57
-71,-37
-51,-21
-39,-45
-11,-53
-19,-65
-23,-69
-51,-57
-75,-57
-71,-29
-79,-17
-55,-37
-43,-25
-35,-25
21,-37
65,-49
29,-69
5,-57
-11,-57
-31,-45
-75,-13
-67,-5
-23,-9
-23,-21
-51,-33
-59,-53
9,-57
77,-125
49,-133
45,-89
-7,-61
-63,-45
-91,-17
-119,31
-147,39
-91,55
-55,3
-23,-29
53,-125
49,-157
77,-161
61,-153
-19,-97
-55,-37
-131,63
-215,107
-227,151
-171,107
-111,35
33,-61
149,-165
221,-225
245,-245
185,-209
57,-117
-87,-21
-307,111
-459,255
-515,287
-419,239
-191,111
149,-81
565,-237
997,-365
1369,-421
1537,-293
1381,91
893,627
17,1287
-1179,1959
-2555,2539
-3971,2951
-5339,3027
-6379,2759
-7047,2215
-7167,1259
-6615,103
-5575,-1185
-4031,-2489
-2167,-3625
-147,-4529
1869,-5121
3657,-5393
5061,-5361
6017,-5109
6625,-4709
6841,-4293
6689,-3849
6405,-3469
6101,-3321
5861,-3253
5801,-3261
5881,-3409
6161,-3661
6477,-3981
6741,-4273
6897,-4593
6585,-4877
5865,-5129
4745,-5245
3137,-5177
1229,-4925
-823,-4421
-2935,-3661
-4867,-2637
-6355,-1409
-7223,-121
-7455,1163
-7043,2387
-5991,3323
-4515,3915
-2755,4091
-963,3839
613,3099
1793,1895
2405,427
2461,-1173
1929,-2757
861,-4189
-551,-5273
-2083,-5913
-3575,-6109
-4807,-5745
-5655,-4865
-6007,-3501
-5807,-1877
-5155,-57
-4063,1907
-2711,3691
-1251,5207
81,6383
1245,7223
2173,7631
2773,7671
3157,7451
3277,7023
3209,6583
3061,6219
2993,5943
2957,5851
2985,6027
3057,6331
3141,6755
3189,7179
3057,7511
2693,7623
1973,7403
1073,6843
-119,5879
-1511,4599
-2891,2963
-4211,1131
-5195,-701
-5731,-2433
-5775,-3937
-5331,-5045
-4439,-5673
-3227,-5853
-1743,-5477
-287,-4717
1017,-3577
1949,-2169
2285,-649
2069,875
1337,2163
89,3055
-1539,3643
-3283,3851
-4859,3623
-6187,3051
-7007,2175
-7231,1103
-6775,-77
-5735,-1293
-4203,-2445
-2299,-3469
-235,-4261
1777,-4825
3525,-5145
4893,-5305
5857,-5261
6437,-5033
6593,-4685
6433,-4325
6153,-3961
5881,-3717
5689,-3617
5581,-3545
5725,-3585
6025,-3761
6329,-4049
6609,-4437
6649,-4801
6353,-5169
5605,-5453
4453,-5513
2921,-5393
1017,-4997
-1059,-4357
-3127,-3457
-4959,-2349
-6327,-1053
-7163,299
-7335,1571
-6879,2695
-5815,3567
-4307,4047
-2595,4163
-795,3775
753,2979
1861,1771
2441,351
2433,-1273
1805,-2821
673,-4233
-759,-5269
-2327,-5845
-3827,-5949
-5043,-5525
-5867,-4617
-6183,-3289
-5919,-1665
-5187,203
-3999,2115
-2579,3859
-1055,5287
337,6331
1525,7139
2497,7531
3117,7503
3465,7267
3545,6855
3481,6387
3321,6035
3253,5787
3213,5647
3249,5855
3353,6191
3433,6567
3501,6975
3349,7315
2937,7471
2301,7331
1341,6795
105,5851
-1291,4631
-2779,3099
-4107,1319
-5123,-505
-5791,-2213
-5911,-3653
-5523,-4809
-4663,-5481
-3411,-5689
-1975,-5405
-495,-4689
833,-3601
1841,-2265
2285,-717
2085,763
1405,2043
201,3067
-1395,3683
-3099,3919
-4739,3731
-6059,3243
-6915,2379
-7163,1283
-6759,131
-5783,-1109
-4287,-2361
-2431,-3405
-383,-4229
1601,-4941
3337,-5301
4741,-5433
5665,-5397
6233,-5185
6441,-4849
6309,-4521
6005,-4153
5725,-3885
5545,-3773
5473,-3689
5573,-3785
5877,-3969
6161,-4257
6405,-4621
6449,-5013
6149,-5349
5421,-5633
4257,-5657
2741,-5441
837,-5033
-1195,-4349
-3207,-3373
-5019,-2161
-6347,-833
-7119,527
-7283,1755
-6803,2867
-5711,3735
-4171,4147
-2439,4183
-715,3779
813,2947
1897,1759
2429,311
2389,-1289
1717,-2853
545,-4197
-943,-5173
-2507,-5693
-3991,-5821
-5191,-5373
-5979,-4445
-6283,-3089
-5939,-1465
-5127,339
-3935,2195
-2463,3871
-887,5279
569,6343
1793,7071
2733,7427
3365,7379
3697,7111
3761,6715
3661,6267
3537,5915
