FileInformation
Sample Count,240000
Frequency,120.000000,MHz
Center Freq,5500000000.000000,Hz
Data Type,int16
RF Gain,0.000000,dB
IQGainImb,0.030000,dB
IQPhaseImb,-0.630000,deg
DC_Offset_I,0.000000
DC_Offset_Q,0.000000
Time Skew,0.026900
ExternalAttEnable,1
ModType,2
ExternalAtt,0.000000
TriggerLevel,-34.000000
VsaAmpl,14.000000
Secne,0
Copyright,iTest
Create Time,2020-07-05,10:01:28
StartData
15,5
-1,-23
-17,-3
-1,21
11,-3
-1,9
-1,9
3,5
3,13
11,9
27,13
-5,-3
-13,5
11,13
15,1
15,5
3,17
-5,13
27,5
23,-3
-1,25
7,9
11,21
-17,-11
-21,-3
-13,25
3,-15
3,21
-17,9
3,-11
3,-3
7,-19
15,-11
3,5
15,-3
3,-15
-5,9
15,9
-5,-3
-5,-15
-5,9
-13,-3
-5,-11
-5,5
3,-3
19,9
3,1
3,-7
3,-11
-5,-7
-1,1
3,-15
-17,-7
-9,1
-13,-7
19,-11
15,-7
-5,-15
7,5
11,-7
3,5
-9,5
-9,5
15,29
3,1
-17,-3
7,-11
27,-7
-1,-7
-1,13
-9,1
-9,-31
7,-11
7,13
-25,9
7,-3
7,9
-5,-11
7,-11
15,17
-17,-15
-9,-15
-1,-11
-5,-31
-1,-19
7,13
3,-3
-5,-3
7,-3
3,-11
11,17
-1,-19
3,-11
-1,21
7,5
19,1
7,-11
-1,-7
-5,1
-5,-3
-1,29
11,-3
11,-27
-5,1
7,5
-17,1
-13,5
-17,17
7,13
-9,-19
-9,-19
7,5
-5,5
11,-3
3,13
-21,13
19,-15
3,9
7,5
15,-3
-13,-11
-17,-7
-1,1
11,-15
3,-3
-9,1
-17,-19
-5,-3
-1,-11
3,-19
-1,-11
-21,5
3,5
3,-31
27,-11
-5,9
-17,-11
-1,25
-9,17
23,17
7,21
15,-19
-13,5
-1,-3
15,-3
-9,13
15,-3
7,1
3,1
-9,-7
7,1
3,13
7,-15
-9,9
-13,17
-9,-11
-1,1
7,-15
-5,-7
3,-19
-1,-7
3,9
11,9
-5,1
-13,17
3,17
-5,-11
-9,-3
-5,5
15,5
15,5
11,-11
15,9
-1,-3
-25,-3
7,17
11,1
-13,-15
-13,-7
-17,25
11,-3
-5,-3
3,17
15,-11
-9,-19
19,13
15,9
7,5
-5,-11
15,1
3,13
11,1
15,5
-13,33
7,5
-1,-7
7,9
3,-11
15,9
3,5
-1,21
11,17
15,-3
7,-7
-1,9
-1,5
-5,1
-1,9
3,-3
15,17
23,9
7,-15
-13,9
7,5
15,1
-5,-3
7,5
-17,-3
-5,5
-5,1
-1,-27
3,-11
-1,5
39,-3
-5,-7
-13,17
3,17
11,-3
3,-19
-5,-7
11,-3
15,-3
15,-11
-5,-31
-9,-7
-9,1
7,5
7,5
-17,17
15,1
-1,-7
3,1
19,1
7,1
3,1
-29,1
-5,1
3,-7
11,-7
11,-3
-9,9
3,-3
-5,-3
3,1
-1,13
-13,-19
-9,-15
-9,-15
-5,-15
-21,-3
-17,-3
-9,-7
3,13
-13,5
-9,13
-5,5
11,1
-21,-19
-17,-23
-9,1
-17,1
3,1
3,5
15,-11
3,1
-21,1
11,1
-9,5
-25,-7
-5,-7
7,1
7,1
-1,-11
-9,9
-5,-11
7,-19
-9,17
-9,-11
-13,5
15,-3
11,-15
3,1
19,5
7,-11
-17,-3
-9,-11
7,-15
-1,-23
15,-15
-1,1
-17,-7
7,5
3,9
-5,17
19,17
3,9
-13,-11
-9,17
-1,9
-9,-7
11,-3
7,1
15,5
3,1
-9,5
-1,5
-9,1
-9,9
-5,-3
-1,-3
7,5
15,5
7,1
7,-3
3,9
-5,-11
-1,9
-5,-3
11,-3
15,13
-5,1
23,1
23,9
15,13
11,13
11,-3
-1,-3
-1,-11
7,5
-9,5
11,9
-13,5
3,21
43,9
19,-7
19,9
-13,1
31,-7
19,-3
-17,9
3,1
-1,-3
7,17
-5,9
3,-15
7,-15
-13,-7
-9,13
15,17
-1,-15
-9,9
-1,5
-5,1
7,-7
11,-7
-9,9
-21,-7
-13,-19
-17,5
15,9
19,-7
3,9
3,-7
3,-11
7,-15
-5,-19
7,-7
7,-19
-1,1
15,9
-5,5
-9,9
19,-3
7,-3
-13,-7
-5,-19
3,1
3,-15
7,-7
11,-11
-17,-15
7,-3
15,17
-1,-11
11,-39
11,-7
-21,9
-9,25
-1,-3
7,-19
-25,-3
11,5
3,-7
7,-23
15,5
7,-3
-9,-7
3,-11
-1,13
-9,-7
-13,9
19,25
-13,9
-21,1
11,-7
3,-11
-9,5
15,-11
19,-3
3,-3
11,17
3,17
3,1
3,-7
-9,1
3,5
19,-11
3,-3
7,-11
-1,-11
-5,9
-9,21
-5,-3
-1,-11
7,9
-9,-7
-1,1
3,-11
-5,-31
-13,-7
-13,-3
3,9
-5,13
11,13
19,5
7,5
3,-7
3,5
3,9
11,1
3,-11
15,13
-13,-3
-13,1
19,-3
7,-3
-1,-19
-1,-19
23,5
7,9
11,-11
27,-3
-5,5
-9,1
3,9
19,17
11,17
-5,13
3,-7
-21,13
-1,9
15,1
15,5
15,-3
-9,21
-9,-7
-1,-7
-21,5
-21,13
-1,-3
3,-19
-1,1
7,1
3,13
-5,13
-5,1
-5,9
3,-3
-21,9
3,-7
3,-19
-5,-23
-1,-15
-5,13
19,-23
11,21
-29,13
-13,5
-1,5
3,1
3,9
-5,1
15,5
11,-7
-5,1
35,-11
15,-15
7,5
-5,1
-9,17
-1,9
-5,1
-5,17
-5,21
15,-11
7,-23
7,-3
11,29
-1,9
23,-3
-1,-15
-5,-3
15,13
-5,5
-21,5
-9,-7
3,-11
-25,1
3,-7
11,29
-5,9
-17,-19
-5,-3
-1,-11
19,13
-1,9
-13,5
3,17
11,-19
15,-11
3,1
-1,-3
7,-7
23,-11
19,13
3,17
-5,-3
-17,1
-17,5
-9,-7
15,-11
7,1
7,-11
-1,9
-5,13
-13,-15
7,-7
7,13
19,1
-1,5
11,-3
15,-19
-1,-3
-9,-7
-9,9
3,-7
7,9
19,9
19,-11
-1,-19
3,-7
7,-11
-1,1
-5,1
3,13
15,25
3,29
11,-3
-1,-7
-5,5
7,-3
-13,5
-13,-19
-5,-15
-9,-7
-5,-7
3,21
7,17
3,-11
-1,17
23,-19
19,5
-13,1
-9,-7
3,17
3,-15
-9,-3
-1,21
15,-7
7,-3
-1,33
-1,1
11,-3
27,-7
11,-3
11,1
15,1
19,-7
-5,-15
-1,-3
3,-23
-13,13
-5,5
3,-7
-1,-11
11,-31
7,5
-9,5
3,-7
-29,5
-1,9
11,-7
-5,17
11,-15
-13,-15
-9,-35
3,17
7,29
11,-11
-5,-31
-17,1
11,17
11,-11
-5,5
3,1
11,-11
-5,5
-9,13
-1,21
-17,5
-13,1
-1,-3
11,1
-9,5
-13,5
11,-7
7,-7
3,-11
-9,-11
-17,-27
19,1
-1,5
-5,-3
7,21
3,-15
15,-11
-1,1
-17,1
15,5
-1,5
-1,13
23,13
-9,-7
-41,1
-5,9
23,-3
-5,-7
-13,21
-5,9
7,5
31,9
19,-3
7,13
-5,13
3,21
23,-3
15,-7
7,1
7,1
11,-3
-9,-7
-5,-19
19,-15
15,-3
-5,1
11,9
3,-7
-13,-15
-1,13
11,-15
7,-15
-5,-19
15,-19
-9,5
3,5
-17,5
-9,-7
-5,-11
-1,1
7,25
-9,21
-13,-7
-9,-23
-9,-23
-5,-3
11,1
23,5
-25,-11
3,9
35,17
11,-11
-13,-15
-5,-3
15,-7
19,1
19,9
7,-7
-1,-11
15,13
-5,1
-9,-7
-9,-19
-9,-11
-5,-7
-5,1
-13,1
11,-7
23,1
-17,9
19,5
27,-3
7,-3
3,-7
23,-19
-5,-23
11,-31
-1,-11
11,-7
23,9
-5,-7
3,1
3,13
11,13
-13,1
-13,-3
3,13
3,5
15,-3
3,-15
-9,-15
-17,-3
-1,-15
3,-31
-1,-23
3,-11
19,-15
15,-11
3,17
-13,-11
-5,1
-1,5
-1,-11
-21,29
-1,5
3,-3
-5,13
7,-7
3,-19
11,-7
7,5
-21,1
3,-3
15,1
