FileInformation
5,15
9,-1
-15,19
9,-13
9,-9
-19,-1
5,31
17,19
9,-17
17,-13
1,-21
-7,-9
-19,11
-15,11
-7,-17
-11,7
-11,-17
5,-1
-3,11
5,-13
-19,3
-7,-1
21,11
-7,3
-3,3
-3,-1
-7,-9
-3,-9
-7,11
21,7
1,-1
-15,-1
9,-13
-3,3
-3,7
-11,-1
5,-5
25,3
13,19
-11,7
-3,19
-3,7
-3,-9
-11,7
5,19
25,-5
-11,3
5,7
17,3
-27,7
-3,-1
-3,-9
5,3
5,3
-19,-1
-11,-9
-3,-13
9,-9
-23,3
-15,3
9,-1
-3,-21
-3,-17
17,-9
9,7
-11,3
5,3
1,-13
5,-1
1,-5
-11,11
-7,19
-11,3
-3,11
9,19
1,-1
-3,-21
5,31
1,3
5,19
21,19
-3,-29
5,-5
-7,7
-19,11
17,-1
1,-9
-7,15
-7,-5
-7,-1
-19,-5
1,-13
17,-5
1,-1
-11,-1
-15,-13
9,-13
1,-1
1,11
9,7
5,-17
1,3
5,3
-15,11
13,3
9,-21
-3,-5
9,7
9,-9
-11,-1
-7,-1
-7,11
-3,7
13,-5
-11,7
1,-1
13,-5
-15,-9
-7,15
9,-17
17,-29
1,-17
5,-1
1,-1
-11,7
-3,3
-19,-5
1,3
5,15
-7,-9
17,-5
-3,11
1,-1
9,-9
9,19
-3,-1
1,-17
1,-5
9,-9
9,7
-7,31
9,23
1,7
-7,7
9,19
9,-1
1,-25
-15,-21
-3,-5
1,-21
-7,-13
-3,11
17,3
13,-1
-3,7
-23,-5
1,-5
17,3
-3,7
-3,-13
5,-17
-3,-1
-3,11
9,7
1,-9
-19,15
-11,15
13,-5
5,7
9,-1
21,-13
9,-9
17,-9
-3,-9
5,7
-3,19
-7,3
9,-9
-11,-1
-15,3
13,11
5,-21
-7,7
-11,3
9,3
21,19
9,-21
-7,7
-3,7
17,-13
13,-1
9,-1
5,-13
17,-9
17,15
13,11
9,-13
17,7
9,3
17,-13
17,-9
-3,23
17,19
33,-13
1,-13
-3,11
5,7
5,7
-15,3
1,-9
25,15
9,15
-3,-5
9,-29
5,-17
5,3
5,3
-7,-13
5,-9
-3,-1
1,-17
-3,-13
1,-5
9,-1
9,-13
-15,-21
17,-9
9,11
-3,-13
-27,-5
-3,-5
1,-13
-7,-1
9,-5
17,-29
13,-1
1,3
-11,-5
1,3
-15,15
-35,23
5,15
-11,-9
-19,-5
-15,15
-23,15
1,-5
-3,-13
-3,15
-3,7
21,-17
-3,3
-3,3
1,-1
5,11
1,23
-11,27
-7,7
5,11
1,15
-11,7
-11,19
-3,11
-15,7
5,-13
-31,7
-11,3
17,-13
-15,7
1,-1
1,3
1,-9
9,3
25,7
-3,7
-23,-1
5,7
9,3
-11,15
25,19
5,11
-3,11
13,15
1,19
-3,11
13,-1
-3,-1
1,-9
29,-17
17,11
-15,3
-11,7
-7,3
9,-17
9,11
-11,-9
-11,-25
-3,-9
17,7
9,11
1,-17
1,-9
-7,7
1,-9
-3,7
-7,-9
9,-5
9,19
-15,-5
-31,11
-3,-1
-11,3
5,15
9,7
-7,-1
-15,-17
-15,-9
-7,-1
-11,19
9,11
1,11
1,7
17,3
-7,7
-15,-13
13,-9
1,-17
9,-9
-19,-5
-7,-1
1,3
-11,7
1,-5
-7,3
-15,19
-3,15
-3,7
13,7
9,15
5,-1
5,3
13,7
5,-9
-19,-5
1,-13
-3,-17
5,-17
1,-5
-19,11
-31,-9
17,-5
9,3
13,3
17,-9
13,-1
13,-13
-3,-49
-19,-5
1,11
13,7
25,3
9,-13
-15,3
-7,-13
-3,-5
-3,11
-3,-1
-7,3
-3,3
-23,11
13,3
17,-17
-3,-1
1,3
-3,3
1,-1
-7,15
5,-1
5,-1
5,3
5,-1
-7,7
5,-9
-11,-13
9,3
5,-9
1,7
-7,-9
-15,11
9,11
1,7
9,-9
9,3
-27,-17
-31,-13
-15,-9
13,15
5,-9
-3,-9
9,3
1,-5
29,15
9,23
1,7
29,-9
17,-9
1,-5
17,15
-3,3
-31,-13
1,-1
-7,-5
-15,-9
1,15
1,15
-7,-1
9,15
5,-9
13,-9
9,7
-19,-1
13,-1
-11,-5
-15,-13
13,-1
5,-5
5,-5
1,-1
5,7
33,-1
-3,3
-7,7
-15,19
1,7
1,23
13,3
17,-1
-3,7
-7,11
-11,7
-3,-1
-15,-5
5,-13
-3,-9
5,-9
-19,15
-15,-1
25,19
13,-1
-7,3
5,11
9,-17
13,-5
1,-9
-11,-1
13,3
1,7
9,23
-11,-5
-3,3
9,7
1,11
13,-5
-3,-9
-11,3
17,3
13,15
-19,15
-7,-17
-7,3
1,-1
1,-13
-15,-17
1,7
9,-9
5,-21
1,11
5,19
21,-9
1,3
1,15
9,3
1,11
-3,3
-19,3
-7,-21
-19,-5
-11,3
13,3
1,-1
-7,-9
1,23
21,3
-7,11
5,3
21,-21
9,3
-3,-9
-3,19
1,-9
9,-5
1,-5
-7,-1
21,11
5,7
-15,7
-23,-9
5,15
17,19
17,-5
5,-13
1,-29
-3,3
-11,11
-15,3
-11,3
5,3
5,23
5,7
9,-25
9,-17
13,-9
9,-9
5,-1
-7,15
-15,-1
1,-9
13,-21
9,-9
-3,-9
-23,-5
-23,39
-7,19
-11,-5
-15,15
-7,-5
13,-5
-7,-17
17,-17
9,-1
9,3
-3,-1
5,-1
13,7
1,3
-19,-5
-19,3
-7,31
-11,11
9,-5
5,-13
-15,-5
-7,3
1,-9
-19,-13
-3,-5
13,-1
-11,-5
-15,-13
21,3
1,27
-3,15
-23,3
9,7
17,-9
-11,-9
-7,-13
-23,-5
-15,-1
-7,-1
1,-9
-7,-1
-3,-1
-7,15
1,-5
-7,-1
-23,15
1,-17
5,-5
17,-13
9,-21
-11,-13
-7,19
-11,-5
-15,-29
-7,-13
-19,-5
1,15
9,7
-11,-5
-3,-25
9,11
-11,15
1,-13
1,-9
-15,19
-3,27
1,19
-7,7
21,3
17,15
-11,3
1,-1
-11,3
-19,-25
1,-17
13,15
1,3
-7,23
1,7
5,-5
5,3
5,-5
5,-5
9,-5
-3,7
-3,3
-3,7
5,-5
-15,-9
-19,19
-11,11
9,-9
21,-5
-11,-1
-15,7
-7,7
9,-1
5,-17
-3,3
-7,3
17,11
-15,19
1,-25
-11,3
-11,11
17,-1
-23,19
-7,11
1,-1
-11,23
5,15
5,11
-11,3
1,-17
13,7
-23,15
-7,15
9,27
-3,-5
5,-17
1,11
13,23
-15,-13
-3,-1
1,3
9,3
13,11
13,23
-3,-9
1,11
1,3
-11,7
13,-1
-7,-9
-15,19
-3,7
1,39
-7,-1
1,-1
-3,11
-3,3
-15,15
-3,-9
-7,3
-7,27
-3,15
-15,-9
-27,-17
-15,-5
-31,3
1,7
17,19
9,-1
13,7
9,-13
-3,-5
-11,11
-15,11
1,-9
17,-5
25,7
-23,15
-15,7
-3,19
-11,-13
-7,-13
-3,-9
-3,15
-7,3
13,-21
1,7
5,-1
1,7
-7,-1
-3,-1
1,15
1,3
-3,3
-11,23
13,23
13,-9
-7,-17
-15,-9
-3,15
-11,11
-3,-9
5,-17
1,3
-11,-9
1,-13
29,7
9,7
1,-9
-7,11
-11,-1
5,-5
5,7
-39,27
-11,-5
13,-13
-15,7
-11,-1
-3,7
-7,-1
1,-17
1,-1
13,-1
1,7
-7,23
17,3
-31,-1
9,11
9,7
-3,3
21,-5
-11,11
-27,7
9,-13
-19,7
-3,3
5,-5
9,3
17,19
1,-13
-3,11
1,31
17,7
-7,3
-11,-13
-23,-1
-11,-1
13,11
1,-9
-19,-13
-15,3
1,-5
-3,-5
9,3
1,31
1,-1
1,3
-7,-9
1,19
-7,7
-3,-17
29,-25
1,3
-11,3
1,-13
-11,-5
-7,-5
-7,-1
-7,11
1,7
5,11
5,3
13,-17
17,-9
-7,-9
21,3
-15,15
-7,11
37,19
1,3
13,11
-23,19
-27,-21
17,-13
-15,-9
-15,-5
9,7
-19,3
1,11
5,7
1,11
13,11
5,-5
-15,-13
-15,7
-15,-1
-3,3
-7,-5
5,11
1,19
-23,3
1,-5
29,-9
-3,11
-7,-1
17,-1
1,-1
-19,-5
1,-1
9,11
1,-13
-7,-1
1,-1
1,7
-11,15
-31,-5
-11,-9
-15,-5
-11,15
13,23
9,23
-7,-9
-3,-13
-7,-9
-7,-9
17,3
-11,3
-15,-5
5,3
-23,27
-15,-5
1,-13
-7,11
-7,19
9,-9
17,-17
17,-13
-11,11
-11,15
-7,11
-3,-9
-7,7
1,3
-19,-17
5,-5
1,-21
-15,-13
1,-13
-3,-9
1,11
1,19
5,-5
-19,-1
17,15
-11,-29
-3,-1
17,35
1,11
-3,-1
-11,-5
-7,3
-3,3
1,-5
9,-9
9,7
-7,7
1,-37
9,-1
9,15
9,-1
17,-13
13,-1
9,19
21,19
1,7
-3,15
1,3
9,15
9,15
1,-5
1,-9
-15,-9
-7,3
-11,-21
-11,-29
1,-1
25,11
9,27
-7,-21
-15,11
-19,-5
25,-25
-3,3
1,-25
25,-1
-7,-9
5,3
17,-1
-7,-1
-15,19
5,-9
21,-1
9,15
5,11
-3,7
-23,27
-3,3
13,-9
-15,-1
1,-5
-7,-21
-11,3
-7,3
13,-5
-3,27
1,-5
5,-13
-3,3
-15,15
-7,3
17,3
5,11
9,-13
-3,3
13,-1
5,11
-7,-17
-23,-5
-7,-5
1,-13
-15,-9
9,11
-3,11
13,-5
-3,3
9,23
21,7
-27,11
9,-5
1,-17
1,3
-7,3
-19,7
-23,11
-15,-9
-7,-13
-3,7
9,-9
1,-9
5,-9
17,-1
21,-5
-7,7
-19,15
29,-5
5,3
-35,3
1,-21
1,-13
-11,-9
-3,7
-3,-13
9,-9
21,-5
17,-1
-3,11
-3,15
-7,7
-19,-13
5,-1
9,3
9,3
9,-5
17,3
13,-5
-11,23
5,19
5,11
17,-5
-3,11
-15,7
-11,7
9,7
-3,-1
-7,-13
-11,-1
9,-1
-3,-1
-15,7
-7,-17
13,-5
-3,-9
-3,-1
1,-13
-35,-41
-3,-9
-3,15
-11,-1
-11,-13
-35,-21
1,-5
-3,11
1,7
17,-9
-7,7
1,-1
1,7
9,7
17,-33
9,-13
-3,19
-27,-17
-23,-9
1,3
-15,11
-3,7
9,-9
1,-5
1,3
1,7
-3,19
-11,-5
-3,-5
-11,3
-11,3
5,-5
-3,3
13,3
-3,-9
5,27
13,3
9,-13
-3,-13
-3,-9
17,-25
-15,-1
-23,15
-7,11
-7,-9
-7,-5
-15,3
-3,11
-15,3
5,-9
1,3
-11,3
17,-21
5,11
13,-1
-3,-5
9,7
33,-13
13,3
13,-9
-23,-1
1,11
13,-5
9,3
9,3
5,-13
-7,-13
-3,3
-3,-9
-11,-29
-7,-1
5,15
1,3
25,7
5,31
-19,11
-19,-21
-11,3
5,-5
5,-13
5,-9
-11,-21
-3,-5
-7,-5
-15,-13
9,-5
-27,-1
-3,3
1,-9
1,-1
13,7
9,15
17,-1
-7,-1
1,15
9,19
5,7
13,7
13,3
-7,7
-19,19
1,-9
-3,3
-15,-13
1,-1
9,23
-3,-9
-7,7
13,7
-35,-9
1,-9
1,7
-3,-9
9,-1
-23,11
-15,-1
-3,-1
1,7
-3,7
1,-5
13,3
13,11
-7,3
-15,3
-15,15
-11,7
5,-1
5,-29
1,-9
9,3
1,-5
1,-5
-7,-25
25,-5
5,-5
5,19
17,23
9,11
-11,7
1,3
5,7
1,-5
17,-1
5,11
9,3
17,-17
13,-5
1,3
17,-1
17,-5
1,-1
21,3
-7,11
-3,3
1,-9
-7,-17
-15,-9
25,19
5,3
-7,-9
-27,-1
-23,-13
-15,-13
-15,3
-15,11
-15,-9
-11,-1
13,11
9,-13
1,-9
9,-21
-15,-13
-3,-9
17,-5
-7,3
-19,3
-11,-5
5,-1
-3,31
5,23
1,11
-7,7
5,-9
17,-1
1,-9
9,-5
9,-5
-7,-1
-15,7
-11,-1
9,-5
1,7
-11,7
-11,-5
5,-13
13,-9
-3,-5
5,-13
13,-9
5,-1
5,7
1,-1
-23,27
-3,11
1,-1
-11,-1
1,3
25,3
5,3
-7,-9
-11,-5
5,3
-3,-1
1,-1
9,-1
1,11
-19,31
-7,31
-3,23
13,11
9,-13
9,11
-7,-1
-27,-13
13,7
29,7
-7,11
1,15
-3,7
-7,-5
9,-21
5,11
5,-5
1,-13
-19,11
-11,-5
-11,23
-7,-5
1,3
-15,-1
5,-1
21,3
13,-13
5,3
5,27
-7,7
5,-9
-11,3
-11,15
-7,-5
-7,15
-3,3
1,-17
-23,-13
-23,-9
-7,3
-7,-17
13,-17
5,-13
13,-1
5,-5
-7,11
-11,-13
-31,7
17,7
9,-9
-11,15
13,-9
21,-9
1,23
1,23
1,11
-7,-1
-15,-1
1,3
5,3
-7,-9
-3,19
-7,11
9,-5
5,3
1,7
9,3
21,-13
9,3
1,7
-11,3
-7,-1
17,-13
13,35
1,-1
5,-9
-11,7
-3,23
9,3
9,-9
-39,-13
-19,-13
-3,-25
1,-21
9,11
-3,3
-7,3
-7,11
-11,7
-23,15
-27,-5
-7,-17
21,3
-3,7
-15,-13
21,-21
-7,-5
1,27
1,27
-7,3
1,-1
-7,-5
13,-1
-15,-17
-11,-1
5,7
-7,-5
-11,23
1,15
-7,15
9,19
-7,-13
-7,-1
9,-1
-3,7
1,7
5,-13
-15,11
-7,11
-7,23
1,19
-7,-1
21,3
21,-9
1,-1
-3,3
-7,-21
-3,-1
-7,-5
-7,-9
-19,-5
-19,7
-19,-17
5,-1
5,3
-11,-9
-7,-9
-19,-9
9,3
-15,-13
-7,-5
-23,-1
-11,3
21,3
-23,-1
-11,7
13,-9
9,-9
1,-9
5,11
5,3
13,-1
1,-1
-23,-1
-15,-1
-15,-1
-31,3
13,7
13,7
1,15
1,7
9,3
-3,7
1,7
-3,-13
-11,-1
-15,3
1,-13
25,-5
-3,11
9,-13
21,3
5,23
13,7
5,-9
1,-1
9,-5
13,-29
-15,3
-19,-13
-3,7
-3,-9
-3,-9
-11,3
-15,7
9,-5
-11,-21
-7,-17
13,-9
17,3
5,7
5,19
21,7
5,-13
13,-17
17,-9
9,-33
-11,-21
1,-1
13,11
5,-1
17,-17
-7,-1
-7,-1
5,-1
-3,3
-7,7
-19,-1
5,3
1,11
-19,-17
-3,-9
-3,-5
-7,-5
13,7
-3,-13
-3,-17
13,15
17,7
9,3
-11,7
1,7
9,-9
1,-9
17,7
9,15
9,15
13,11
5,-1
-7,-5
-11,23
9,11
-11,-9
5,7
5,-1
9,3
5,3
-15,3
-19,11
-7,23
1,-9
1,11
-3,3
5,7
1,15
-35,3
-3,15
13,-1
-3,-1
13,11
-11,3
1,-17
13,15
5,-1
1,-1
-7,-1
9,7
13,7
-15,-17
-11,-5
5,31
1,31
-3,47
9,59
-11,59
-35,71
-63,75
-63,91
-43,87
-39,95
-47,99
-27,95
21,99
17,75
13,83
13,47
9,51
-31,103
-63,87
-47,87
-31,103
-39,83
-55,75
-23,91
33,111
57,103
41,91
9,99
-19,83
-39,79
-55,71
-79,75
-51,75
-83,71
-39,67
-35,51
-7,83
37,87
45,63
29,79
-19,75
-55,71
-79,103
-131,75
-135,75
-87,107
-51,107
-3,99
49,87
81,63
85,43
49,43
13,55
-79,63
-111,87
-155,83
-183,71
-139,83
-95,91
29,71
105,51
161,63
197,51
173,27
85,63
-91,95
-239,51
-359,91
-367,67
-311,79
-195,95
21,79
229,123
453,107
513,107
417,91
153,75
-227,-9
-651,-109
-1107,-285
-1375,-457
-1359,-657
-1023,-873
-303,-969
725,-941
2041,-785
3461,-445
4781,115
5853,879
6505,1707
6593,2579
6109,3347
5037,3859
3449,4211
1517,4275
-591,4027
-2663,3539
-4539,2807
-6023,1927
-7031,1059
-7675,287
-7831,-293
-7671,-709
-7395,-945
-6951,-1033
-6575,-985
-6419,-917
-6371,-861
-6523,-801
-6855,-753
-7331,-757
-7747,-653
-7955,-461
-7919,-45
-7487,527
-6675,1247
-5383,2183
-3763,3115
-1855,3955
245,4567
2237,4895
4017,4831
5413,4367
6317,3515
6689,2347
6465,987
5673,-337
4437,-1557
2845,-2405
1205,-2697
-355,-2493
-1711,-1725
-2679,-433
-3159,1131
-3119,2839
-2663,4519
-1855,5899
-855,6871
357,7307
1521,7095
2521,6243
3365,4811
3937,2967
4225,839
4225,-1325
3977,-3353
3629,-5061
3241,-6333
2793,-7157
2349,-7561
1933,-7569
1625,-7329
1401,-6961
1225,-6561
1169,-6349
1157,-6253
1213,-6385
1313,-6713
1473,-7085
1717,-7437
2025,-7577
2433,-7429
2805,-6857
3165,-5857
3541,-4393
3821,-2565
3925,-513
3805,1599
3445,3635
2877,5311
2033,6483
1029,7071
-23,7003
-1095,6359
-1943,5239
-2539,3779
-2871,2127
-2727,531
-2115,-841
-1079,-1841
217,-2361
1745,-2357
3305,-1889
4709,-969
5853,207
6513,1391
6577,2543
6081,3519
5029,4151
3489,4451
1705,4379
-323,4031
-2427,3459
-4263,2727
-5803,1915
-6891,1171
-7579,531
-7863,19
-7795,-293
-7475,-445
-7031,-561
-6703,-601
-6411,-585
-6355,-597
-6539,-637
-6843,-613
-7271,-593
-7679,-469
-7923,-193
-7887,295
-7455,879
-6663,1651
-5339,2503
-3639,3323
-1679,4039
453,4539
2497,4703
4257,4547
5645,4035
6513,3143
6801,2007
6473,751
5593,-537
4285,-1677
2673,-2441
1033,-2681
-487,-2433
-1727,-1645
-2619,-385
-3063,1191
-2963,2891
-2459,4567
-1611,5935
-587,6859
597,7239
1741,6955
2701,6163
3481,4723
4013,2791
4213,711
4129,-1461
3881,-3453
3457,-5125
2993,-6397
2569,-7169
2093,-7513
1673,-7581
1377,-7321
1177,-6905
1033,-6581
949,-6361
961,-6265
1033,-6409
1149,-6721
1313,-7113
1517,-7453
1781,-7577
2193,-7429
2609,-6897
2997,-5901
3397,-4485
3705,-2625
3901,-565
3845,1499
3565,3515
3033,5227
2205,6399
1265,7011
221,6951
-851,6367
-1743,5299
-2443,3827
-2751,2215
-2691,587
-2139,-789
-1123,-1829
177,-2381
1697,-2385
3261,-1941
4713,-1057
5829,59
6489,1279
6585,2427
6113,3383
5085,4063
3569,4343
1749,4311
-271,4027
-2355,3451
-4223,2751
-5727,1987
-6843,1263
-7499,655
-7827,171
-7735,-157
-7427,-357
-7039,-449
-6663,-485
-6399,-457
-6299,-453
-6491,-477
-6799,-489
-7203,-477
-7627,-369
-7879,-93
-7859,371
-7431,979
-6575,1699
-5271,2527
-3603,3367
-1647,4059
501,4519
2533,4663
4293,4475
5685,3919
6533,3031
6813,1903
6485,615
5557,-641
4249,-1749
2657,-2465
981,-2705
-539,-2421
-1799,-1585
-2635,-305
-3051,1247
-2923,2963
-2359,4587
-1531,5923
-467,6859
685,7231
1805,6967
2813,6075
3609,4659
4077,2759
4241,623
4161,-1557
3817,-3517
3337,-5161
2881,-6445
2349,-7245
1873,-7581
1437,-7593
1157,-7341
985,-6929
849,-6569
813,-6365
797,-6237
889,-6393
949,-6725
1129,-7089
1345,-7453
1621,-7617
2033,-7469
2425,-6945
2849,-5949
3293,-4537
3649,-2733
3841,-673
3869,1459
3641,3475
3101,5155
2333,6351
1381,6951
313,6947
-783,6371
-1695,5303
-2331,3859
-2739,2231
-2703,659
-2183,-737
-1199,-1781
93,-2381
1657,-2425
3209,-1973
4681,-1153
5825,-73
6477,1099
6601,2255
6157,3187
5189,3879
3685,4247
1881,4271
-171,4011
-2263,3511
-4111,2875
-5679,2139
-6807,1455
-7495,835
-7839,403
-7747,63
-7439,-129
-7047,-213
-6659,-269
-6411,-281
-6359,-293
-6495,-317
-6835,-289
-7223,-233
-7619,-121
-7867,167
-7839,587
-7387,1187
-6543,1891
-5227,2699
-3503,3483
-1511,4111
629,4507
2673,4595
4409,4347
