FileInformation
-21,-3
-25,5
3,17
7,13
7,5
11,13
-5,17
3,-3
11,-7
-9,-15
-17,5
-5,9
7,5
-9,9
7,9
-9,9
11,17
11,21
15,5
15,-11
-13,-11
-9,13
7,-7
23,1
-1,13
7,9
15,-15
7,13
-5,1
3,-3
11,1
-9,9
-9,-7
11,1
35,25
15,13
7,-23
3,21
11,17
11,-15
19,17
7,-3
-5,-7
19,9
7,9
7,17
7,1
3,-3
-21,1
-13,9
11,9
11,17
7,5
-5,5
-9,-19
-17,-23
3,-11
-1,-19
-1,-7
7,9
-9,-15
-5,1
11,-7
-1,-7
-5,1
23,5
-5,-3
19,1
7,-23
-5,1
11,17
27,13
3,1
35,5
11,1
7,-7
19,1
11,13
15,5
19,13
7,5
-1,-3
-1,9
11,-3
3,-23
11,13
23,1
7,1
-17,13
-13,9
-5,5
19,-7
-5,1
-5,5
3,-15
11,9
11,5
-13,-15
-9,-19
7,-3
7,5
7,-19
7,-11
3,17
-9,17
23,1
-5,5
-25,1
3,-19
-5,5
11,9
15,-11
7,-19
3,-11
7,17
11,9
-9,-3
11,-19
7,-11
3,1
11,-23
-13,21
15,21
15,17
7,5
-1,1
7,-15
11,-7
11,1
-5,-7
11,9
7,-11
3,-11
-1,9
-25,9
15,13
39,17
11,1
-13,-7
-17,-11
-5,5
11,-15
7,-11
-5,-7
-9,-15
3,9
11,1
15,13
-13,5
-13,-3
-1,-19
7,5
7,17
7,9
-9,1
-1,1
11,5
11,-15
7,1
27,5
-13,1
-25,13
19,1
-13,-7
7,-11
-17,-35
3,-15
7,13
-1,-3
-1,-15
-1,-19
23,9
-5,9
-1,-19
11,5
11,-15
3,-3
19,1
-5,-3
-13,-7
7,1
-1,1
-1,-3
11,1
-5,17
7,5
27,-3
11,-19
-1,-3
19,13
15,-11
-5,-7
-9,5
-21,17
-21,-7
11,5
-5,-11
11,-3
27,25
7,-7
-21,-3
-13,-7
15,-11
19,1
-9,-3
-9,13
19,9
19,-11
11,1
7,-7
7,5
-1,1
-9,1
-1,-7
7,-3
-1,1
-1,-7
-17,-7
-5,-3
15,9
-1,17
11,-3
7,21
-9,21
11,-19
11,-11
15,-19
7,-11
11,9
11,-7
3,13
31,1
15,-15
3,13
3,-3
7,-7
7,1
3,9
-13,13
-5,9
-17,-11
-1,17
11,5
-21,-3
15,1
19,-3
7,13
7,5
11,25
15,13
27,-7
23,-3
15,-7
-9,5
11,-3
3,17
-9,13
7,-7
-9,-3
7,9
7,-7
-5,9
-1,1
-1,-19
7,1
-5,5
11,-15
19,5
15,-19
27,5
3,17
-13,-11
11,-11
31,13
11,21
11,-11
3,17
-17,17
-1,-11
7,9
15,5
23,9
-17,17
-17,17
7,13
11,-7
-5,-3
3,1
11,1
11,9
19,25
11,13
-1,17
-21,9
-1,-3
11,-19
-1,-3
3,-3
-9,-3
-9,-11
11,-3
19,1
11,-11
7,-3
-13,-7
-13,13
-9,-7
-5,-15
11,5
-5,-19
3,-23
7,5
11,-19
27,-7
19,5
7,-7
11,13
11,13
23,-7
-13,-7
-13,1
19,-3
-1,1
3,-7
-1,-3
-5,21
-5,21
15,17
19,5
7,-15
11,1
11,-3
3,-7
7,21
3,-3
-9,13
-5,-11
-1,-3
-1,1
-1,-35
3,5
7,17
-5,1
-9,-3
3,-7
11,-15
-1,-11
15,13
3,1
-1,1
31,17
-5,13
-9,13
11,13
11,13
-17,-3
11,-7
7,9
-17,9
3,1
-5,-11
-21,1
15,-11
11,1
-21,1
3,9
-1,13
11,1
-1,25
-9,-7
-1,-7
-9,9
-21,1
-9,21
3,17
-5,13
-5,13
7,17
-5,5
23,9
11,-3
3,5
11,13
-5,5
3,-7
7,9
7,17
-5,13
11,5
11,-23
-1,-11
19,-15
3,-11
-21,9
-1,9
15,25
15,1
3,-7
-13,-3
7,1
15,29
-1,-7
7,-3
3,17
3,5
11,-3
11,-7
7,5
-9,13
-5,17
-5,-3
3,-19
7,9
-1,-7
-5,5
3,9
3,-3
-1,1
27,-11
7,-3
3,5
7,-15
15,-15
-9,17
23,-15
23,9
-1,9
19,-3
7,-7
-1,-7
11,-3
7,-3
19,9
11,9
-1,5
3,-15
-1,5
-1,-3
19,9
-13,9
7,9
-1,-3
23,9
19,37
-1,21
-5,-11
19,5
11,-3
3,-7
-9,17
3,17
7,-3
-1,9
7,-3
3,1
3,-15
19,-3
-1,-11
-1,-11
-1,5
-13,5
11,-11
19,-15
11,-3
-5,13
-1,13
7,1
11,-3
7,-3
-1,-7
-9,-11
11,-7
-5,9
15,1
-1,-7
-17,-7
11,5
7,21
7,9
11,-7
-5,1
-5,17
19,-7
7,-11
-9,25
11,21
3,5
-9,17
3,1
11,5
7,-3
-5,-3
3,-3
-5,-3
11,33
35,17
7,-3
3,5
-9,-3
11,-11
15,5
-9,13
-1,9
11,-11
-1,-11
11,13
3,-3
7,-15
7,-15
-9,-19
-13,-11
11,-7
7,17
-17,-3
-9,-7
27,-7
15,-19
-9,-11
-21,-15
-21,-7
-9,21
31,-7
11,-7
-1,5
3,9
-1,1
7,-7
15,1
15,-11
7,5
-9,-15
11,-3
-1,5
-9,13
-5,13
-21,29
-1,9
7,5
7,17
7,1
-5,-15
-5,-11
3,13
3,21
7,1
7,-19
-5,-19
-5,-7
-25,5
7,1
11,-7
11,5
7,-3
7,-7
-5,9
-1,1
3,1
11,9
7,-11
-5,-11
-1,-11
15,-11
19,-11
11,21
-1,17
15,-3
-1,-7
11,9
-13,9
-9,-7
15,1
-1,9
3,5
15,5
7,-15
-5,-11
3,9
11,13
-1,17
7,-7
3,-19
-1,-3
-5,17
19,5
11,-7
11,29
7,5
19,13
7,17
-21,1
23,-11
3,5
3,17
11,9
7,13
7,-3
-1,-7
7,5
-13,-7
-9,13
11,-15
-9,-7
11,-11
3,1
7,25
11,1
15,13
11,-11
-5,-15
3,5
11,-3
-5,17
19,13
19,5
11,-15
-1,-3
7,1
-1,-3
7,5
-9,1
-5,1
-5,-3
-9,-15
11,-3
-17,5
-1,13
-9,9
-1,-3
-1,-15
-1,5
3,13
-9,9
27,1
19,-3
7,-19
3,-11
-17,-11
-13,-7
3,13
3,9
3,5
-5,5
-17,9
7,-3
-5,-11
11,5
11,-7
11,17
11,-11
-1,9
-5,29
11,-3
-5,13
31,9
11,-19
7,-11
19,-3
-5,-19
7,-15
7,13
7,-7
11,13
15,-3
-1,-11
-5,-11
-17,9
15,-3
35,-23
3,-3
-1,13
-1,17
-17,-7
-1,9
7,-3
3,-15
-1,-11
11,-15
7,-11
-9,-3
7,1
11,-11
-5,-19
-1,9
19,17
7,5
-1,-3
-5,1
15,5
3,17
7,9
7,1
-5,-3
-17,-11
-9,-27
7,-15
7,-3
-17,-19
-5,-15
-1,-3
-1,-7
-5,-15
-13,13
-5,13
3,-7
11,-11
3,-7
-9,-3
-5,1
7,5
-25,1
-9,-7
11,-3
7,1
-1,9
11,-7
11,-31
15,9
-1,17
-9,1
-1,-15
-1,-11
7,13
3,-3
15,-15
3,-11
-33,13
7,-15
-1,-23
15,-7
3,-11
-5,5
3,-11
-1,-3
-5,1
-13,-7
15,-7
11,13
15,5
7,9
19,9
-1,13
11,13
15,-23
11,-15
-5,17
-9,-7
7,5
-5,-3
-1,-7
15,9
7,5
11,-7
7,5
3,5
15,-3
-13,-7
-13,13
-17,-3
-5,-27
11,9
-1,13
-9,1
-5,1
15,17
7,-7
-9,-7
19,-19
-9,-7
-13,13
15,-3
-9,13
-21,-11
-5,-7
-5,5
-9,9
7,1
-9,-3
3,-3
-5,-19
-13,9
-13,13
-1,1
23,-3
-5,-7
11,-7
19,-7
3,13
15,5
23,-3
3,-19
-9,-23
3,1
-1,-11
-1,-3
-17,-3
-1,9
7,-15
3,-15
23,-7
23,-11
-13,-7
-9,1
15,-7
11,-7
7,-15
-1,-3
3,17
11,-3
7,-3
-21,-15
-5,-7
-5,-11
3,-11
11,-3
11,13
7,-3
19,-11
7,-3
-1,-11
-1,13
7,-3
-13,-15
-5,1
-21,5
-5,9
-13,-7
-5,-7
7,5
7,5
11,-7
-9,-11
-13,-19
15,5
11,9
-1,-23
7,-11
7,-11
23,1
11,9
-5,-11
-13,-11
11,17
-1,-7
3,-7
7,13
-13,-7
3,1
-1,-15
11,-3
19,17
11,-15
-17,-7
-5,-7
19,-11
7,1
-1,-3
-1,5
7,-3
7,-19
-1,-11
15,13
-9,1
15,1
11,1
3,5
19,1
15,9
11,1
-9,-3
-13,-15
3,1
-1,1
23,1
3,17
11,9
23,13
11,-15
-5,-19
3,13
19,-15
11,-15
-1,5
3,17
3,33
7,-3
-1,-15
-5,-11
-1,5
7,17
7,9
-9,-7
3,-3
-9,-7
-13,-3
15,5
19,1
-13,-3
3,17
-5,-3
-21,-15
-1,13
-13,-11
7,-3
7,13
19,-15
11,-7
11,-11
7,1
15,1
23,-3
7,-19
-1,1
-17,-11
3,5
15,5
23,-19
3,-19
-1,-7
-5,5
-1,13
23,13
3,-15
7,-3
-5,1
-1,17
3,29
3,-3
3,-3
7,17
23,-11
11,-7
-5,-11
-5,13
7,1
-21,17
11,-7
7,1
15,13
-5,-15
-17,-11
11,-3
19,9
-1,1
-9,-7
-13,5
11,-15
3,-19
-33,1
11,-7
7,-15
-1,5
-25,5
11,-23
19,-15
3,13
-1,-7
-9,5
11,13
3,-7
15,-19
7,-11
7,13
-1,1
19,-19
15,13
-13,13
-1,-11
-13,-3
19,5
7,1
7,33
15,29
7,17
19,9
7,5
-1,-11
15,1
19,-19
-5,-19
7,-7
19,-11
3,-11
-9,17
11,1
3,-3
7,-15
19,-7
11,-15
-5,-3
-1,1
19,-11
19,9
-13,-11
-17,-11
15,-11
19,-23
7,1
-9,-11
3,5
11,9
7,9
15,-3
15,-7
7,-3
3,-11
-9,-7
-1,-3
-5,9
-13,1
-13,-3
-5,-7
7,-11
-5,1
-1,9
-17,1
-25,-19
-1,-11
19,-7
15,-3
-1,-11
-5,-15
3,-3
19,9
11,-11
23,13
23,-15
-21,-15
19,5
11,5
-5,1
11,-7
15,-15
3,-11
3,-7
3,-3
7,-11
-1,-19
-1,5
7,21
19,-11
15,1
11,33
3,9
15,-3
7,5
3,-15
7,-19
3,9
15,-11
7,-3
7,17
3,-3
7,-7
15,13
-1,13
-5,33
3,-7
-13,-27
7,-15
11,-11
3,9
-5,9
-9,5
-5,-7
11,1
11,-3
7,-11
-1,-7
15,-3
15,-3
19,13
11,13
11,-11
11,5
27,-11
31,-11
-5,-7
3,1
-5,-3
-9,-7
19,-7
-1,-3
11,-15
-13,-7
7,5
-5,9
-9,17
15,-7
3,-3
11,-3
7,9
11,5
3,1
3,-11
-1,-7
3,5
3,1
3,13
11,1
-1,-35
-1,-23
7,1
11,5
7,-19
7,-23
-9,-7
7,-15
3,-7
-1,5
3,-7
15,1
7,1
19,1
15,17
11,13
15,-15
-1,13
31,-3
19,-15
-1,-7
3,-31
-21,-11
-1,-7
-1,1
-9,1
15,-3
11,21
-1,13
-13,13
-1,1
-1,-11
11,5
7,1
3,1
-1,-3
11,33
-17,21
-13,-23
15,-11
7,-11
11,1
7,13
-1,-7
-17,9
-13,9
11,1
-1,-11
3,13
3,17
-1,-11
23,-7
31,5
3,-3
31,-11
19,-7
3,13
7,1
-9,5
3,5
3,1
-1,-7
-9,1
3,5
27,1
-5,17
7,9
15,-31
-9,-23
11,1
3,1
-1,21
11,-7
3,13
3,29
-1,13
-9,5
3,5
-5,-7
-9,-15
7,5
3,5
-9,-7
3,-15
11,-11
3,-3
11,-3
19,-27
7,-15
-5,5
-1,-19
7,-19
-13,5
-9,1
3,17
7,1
15,-19
7,-3
-13,9
15,-7
15,-7
-5,-7
-9,-7
11,-3
-25,-11
-9,-7
3,-3
-13,9
3,17
19,5
11,9
-1,-11
11,-7
11,-3
-5,-7
-9,-7
3,-11
11,5
7,-7
3,-7
3,1
-5,1
-5,13
-13,-3
-9,-7
-5,1
7,5
7,-23
11,-31
7,13
-13,-3
-25,5
3,13
-1,-15
7,-7
11,1
-9,-23
11,9
-5,-15
-1,-11
-5,13
-9,9
11,1
15,-7
-29,-11
-21,-3
7,1
-13,13
-5,5
3,1
-9,-11
31,-11
7,5
7,9
11,1
11,-3
15,5
15,-11
11,-11
3,-19
7,9
-1,21
11,-11
7,-35
-1,5
7,-11
7,-23
-5,-7
11,-7
-9,-3
3,13
11,-11
-9,-3
11,9
11,5
-1,-11
19,-27
11,9
19,13
3,13
11,25
7,21
3,9
11,1
-1,-11
3,-7
15,21
-1,9
7,-3
15,9
11,13
15,5
19,-11
23,5
27,1
19,-19
7,-7
11,-7
3,1
7,-3
-5,-19
7,5
-1,-11
3,-7
19,25
-9,21
-13,-7
15,-7
3,1
11,-7
3,17
3,37
11,-11
-9,1
3,-15
3,-19
-1,-3
3,1
-5,9
7,-3
23,-7
15,5
11,-11
11,-11
-13,5
-5,-7
-5,-7
7,-7
15,13
15,-23
3,-23
-9,5
27,-11
7,-19
7,-7
3,9
-1,-27
3,17
-17,25
15,-15
-1,1
3,-19
-1,1
15,-3
15,-3
-21,5
3,1
19,-3
15,-11
-1,-15
-17,9
11,-7
11,-19
19,-7
23,-3
-9,-15
-21,-7
19,5
19,1
-5,-15
-9,5
-29,-7
3,1
7,-3
-9,-7
-1,-3
19,1
23,-15
-25,-15
3,-23
11,-15
3,5
-1,5
-1,9
11,1
7,9
7,9
11,-3
3,5
23,-7
19,-15
3,9
11,-7
3,-7
11,33
7,17
3,-3
11,-27
3,1
-1,-19
15,-11
15,-3
7,1
19,1
23,-15
31,-3
3,-15
7,-15
3,-7
3,-7
11,-11
-1,-3
-5,-7
3,25
3,13
-5,-27
-5,21
7,13
19,5
7,-11
-5,-3
19,1
11,13
-13,-3
-5,5
11,17
23,1
7,-7
-17,-7
-5,1
-17,-3
3,-7
7,-27
3,-7
-1,17
-5,-7
35,-7
15,-11
-5,9
3,1
3,-19
-5,-11
3,-15
3,-11
7,-23
7,5
7,9
15,-15
11,-19
-9,-11
11,17
35,-3
19,-19
3,-3
19,5
27,-3
15,-7
3,1
11,-7
15,-15
3,1
7,5
-25,-15
-1,-11
11,13
3,1
-9,-23
-5,-15
19,-7
19,1
-21,-3
15,-3
23,-19
11,9
7,17
-9,1
-9,1
11,1
7,5
-5,29
35,25
31,57
3,49
27,41
23,29
-17,45
-13,57
15,33
3,17
31,57
39,37
35,21
63,53
51,45
27,65
11,45
7,69
19,73
-25,65
-21,77
-9,77
23,65
59,57
91,97
99,73
59,49
79,77
39,69
11,45
-21,21
-81,49
-45,37
-73,-3
-45,29
-1,53
99,1
95,17
67,57
119,45
55,73
11,25
-29,25
-77,73
-65,45
-77,21
-61,13
51,81
151,109
207,49
183,45
135,61
75,13
-13,21
-85,97
-177,93
-185,5
-153,61
-49,73
39,73
123,61
263,37
295,33
255,33
175,45
-81,73
-253,53
-309,41
-389,-11
-313,33
-133,49
103,37
343,85
519,85
651,121
555,101
287,21
-105,-51
-653,-227
-1129,-383
-1457,-643
-1505,-903
-1101,-1051
-297,-1187
879,-1107
2375,-823
3919,-363
5459,321
6671,1201
7407,2105
7515,3053
6911,3969
5679,4609
3835,4941
1643,4949
-709,4617
-3073,3897
-5209,2981
-6901,1953
-8093,945
-8765,53
-8953,-703
-8813,-1195
-8409,-1443
-7921,-1535
-7517,-1547
-7281,-1431
-7229,-1251
-7425,-1211
-7821,-1147
-8309,-1095
-8797,-1087
-9089,-899
-9025,-435
-8629,245
-7729,1093
-6393,2085
-4597,3261
-2445,4349
-137,5137
2191,5613
4255,5653
5935,5205
7087,4261
7575,2941
7367,1405
6619,-147
5327,-1535
3603,-2519
1747,-3043
-105,-2883
-1665,-2107
-2825,-787
-3561,937
-3737,2901
-3305,4833
-2513,6457
-1353,7689
-45,8225
1243,8097
2499,7249
3463,5705
4231,3649
4771,1289
4943,-1155
4887,-3467
4615,-5511
4191,-7059
3719,-8007
3159,-8491
2715,-8615
2359,-8359
2095,-7891
1907,-7495
1803,-7215
1783,-7111
1855,-7227
2003,-7575
2187,-8043
2467,-8411
2839,-8599
3179,-8423
3643,-7807
4051,-6599
4371,-4951
4563,-2859
4563,-479
4335,1937
3803,4229
3027,6153
2051,7449
891,8077
-341,7957
-1505,7277
-2461,5965
-3117,4201
-3369,2369
-3125,501
-2357,-1103
-1141,-2211
419,-2731
2187,-2667
3931,-1975
5503,-935
6663,349
7371,1837
7427,3101
6811,4205
5611,4933
3867,5217
1759,5105
-501,4573
-2821,3749
-4945,2809
-6629,1849
-7869,1005
-8629,293
-8941,-275
-8845,-707
-8485,-871
-8029,-967
-7593,-999
-7261,-1027
-7161,-1063
-7341,-1031
-7705,-1031
-8221,-1027
-8689,-923
-9013,-619
-9029,-135
-8669,537
-7765,1377
-6309,2409
-4513,3421
-2349,4373
35,5137
2379,5493
4431,5449
6079,4933
7219,3965
7663,2733
7423,1237
6571,-295
5207,-1607
3507,-2567
1707,-3023
-89,-2887
-1681,-2119
-2873,-771
-3505,973
-3573,2949
-3161,4889
-2313,6497
-1165,7741
175,8245
1463,8077
2659,7253
3651,5673
4371,3589
4771,1209
4883,-1315
4775,-3651
4395,-5607
3875,-7135
3399,-8107
2859,-8603
2427,-8651
2083,-8327
1775,-7911
1623,-7471
1571,-7199
1559,-7159
1639,-7267
1747,-7655
1923,-8099
2163,-8427
2571,-8619
2971,-8463
3403,-7867
3855,-6719
4259,-5063
4527,-3003
4519,-671
4347,1809
3963,4121
3231,6033
2307,7329
1159,7989
-97,7957
-1293,7249
-2293,5929
-2989,4253
-3273,2413
-3117,537
-2397,-1043
-1161,-2215
379,-2759
2095,-2711
3831,-2147
5479,-1115
6695,233
7407,1605
7487,2909
6883,4053
5719,4793
3999,5097
1899,5041
-349,4613
-2709,3849
-4837,2973
-6581,2093
-7853,1229
-8633,509
-8901,-115
-8853,-471
-8549,-647
-8001,-767
-7545,-807
-7273,-803
-7189,-839
-7345,-867
-7765,-843
-8209,-771
-8685,-623
-8961,-343
-8997,113
-8585,789
-7657,1657
-6245,2637
-4385,3577
-2173,4425
231,5117
2579,5433
4591,5277
6227,4693
7279,3697
7671,2485
7419,1005
6531,-455
5159,-1747
3387,-2675
1527,-3055
-197,-2847
-1693,-1991
-2841,-699
-3485,1089
-3473,3081
-3005,4961
-2085,6597
-913,7729
371,8241
1623,8033
2847,7117
3819,5545
4459,3441
4811,1045
4799,-1491
4631,-3811
4235,-5703
3687,-7159
3171,-8107
2643,-8603
2239,-8675
1843,-8399
1615,-7971
1483,-7519
1391,-7215
1387,-7119
1431,-7331
1535,-7679
1675,-8135
1967,-8487
2307,-8687
2671,-8531
3103,-7959
3619,-6831
4063,-5167
4363,-3123
4487,-803
4411,1657
4059,3937
3431,5861
2575,7221
1475,7945
207,7945
-1025,7305
-2085,6025
-2821,4357
-3193,2533
-3069,669
-2421,-939
-1261,-2135
295,-2739
2003,-2771
3759,-2227
5383,-1243
6655,-23
7471,1377
7583,2677
6991,3785
5831,4581
4163,4973
2075,5021
-249,4621
-2577,3949
-4701,3165
-6505,2301
-7793,1481
-8541,753
-8937,217
-8873,-143
-8517,-391
-8129,-523
-7641,-571
-7317,-639
-7201,-623
-7389,-623
-7797,-639
-8225,-539
-8685,-447
-8969,-143
-8969,345
-8593,1025
-7605,1845
-6149,2753
-4321,3685
-2085,4517
391,5105
2707,5361
4723,5125
6371,4525
7427,3533
7747,2237
7427,781
6499,-623
5095,-1855
3291,-2751
1467,-3063
-285,-2827
-1805,-2003
-2877,-551
-3421,1181
-3333,3133
-2881,5073
-1949,6661
-757,7785
591,8209
1931,7933
3051,7025
3955,5413
4531,3269
4839,869
4799,-1587
4511,-3895
4059,-5839
3475,-7359
2903,-8271
2355,-8731
1895,-8687
