FileInformation
-11,-5
9,-1
-7,11
-3,3
13,-9
-7,-13
-19,-9
-11,-5
1,-9
17,-9
17,11
13,-5
9,-13
5,-5
5,-21
1,3
-3,3
13,-13
-7,11
-7,-1
17,-9
9,-9
-15,-5
-7,-5
-3,3
5,-9
-7,-13
-3,-5
-15,7
-7,31
-3,-9
1,-1
25,15
-3,-9
-7,-9
21,-13
-7,7
5,19
1,3
-15,-17
1,3
1,-5
17,-1
-3,-9
-11,-1
-19,-5
-23,-13
-11,-5
9,-1
-11,-17
1,-21
-15,3
-15,11
13,-5
29,-9
37,-5
17,3
-7,15
-15,7
-7,-13
-7,-25
-7,-5
-15,-5
-7,-13
-7,7
17,-1
-3,-9
-7,-13
5,-9
9,3
17,-21
13,-25
21,-5
5,-13
1,-9
-3,-17
-11,3
17,-9
9,-17
13,-13
1,-1
-11,7
13,-13
9,-5
-3,-13
9,-21
21,11
-3,7
-3,-5
-3,-5
1,-13
1,-9
1,-13
13,-13
21,-5
-3,-1
-3,-9
-7,-25
-7,-17
-7,-1
-3,-13
9,11
-19,7
-3,3
1,-17
-7,-25
5,-9
13,-25
9,-5
-15,-5
1,-25
-7,-1
-3,-13
13,-29
-7,3
9,-13
1,11
1,-1
9,-29
13,-29
-15,-9
-27,-5
-7,-5
1,3
-3,-21
-23,15
-3,15
-3,-1
-19,-5
-7,3
-3,-9
5,-9
5,-1
-11,11
17,3
41,19
-3,3
-15,-5
-15,-13
9,-1
5,-1
5,-1
17,-1
17,3
-3,-5
-19,-33
1,-5
5,-1
-11,-9
-11,-1
-7,11
5,-1
-3,15
9,3
-3,-17
-19,7
5,11
1,-5
1,3
1,-5
-11,-5
-11,3
1,-5
17,11
17,27
-7,11
-11,3
25,-5
-3,11
-7,7
-3,-13
5,3
5,-9
-3,-9
5,3
-7,3
-3,3
17,15
-3,-21
-7,-5
-3,27
-23,-5
-11,-1
-7,15
1,-9
1,3
-23,7
9,-17
1,-1
17,3
29,15
13,-5
-3,-17
-7,-9
9,11
9,-1
1,-1
13,-5
17,-5
17,3
1,11
5,-1
9,-5
1,11
5,-13
-3,-5
-31,15
9,-1
-3,23
-19,11
-7,-21
-3,-1
-7,7
1,11
1,-9
17,-5
9,-13
5,-1
-7,19
-3,-9
-7,-21
-7,7
9,3
9,-5
-23,-9
-23,3
5,7
-3,-1
-3,7
13,-1
17,-21
-3,-9
1,-5
5,-13
1,-17
-15,3
-27,-1
-15,-1
-3,23
-3,7
-11,-13
9,-17
5,-17
9,-5
17,3
9,-21
-31,3
-19,3
5,15
-7,-13
-11,-9
-7,7
-7,-25
-19,3
1,7
-11,3
-7,7
-15,-21
-7,-17
17,7
21,-13
25,-1
13,-13
-11,-17
5,3
9,-17
5,-13
-3,-21
1,-33
9,-25
1,-5
9,-1
5,3
-3,-1
-3,-13
13,-17
5,-9
1,-21
21,-9
-11,-13
-23,3
1,-13
5,-9
-11,7
13,-1
1,-17
1,-25
5,-9
5,15
-3,3
-3,-5
1,11
9,7
1,19
-7,-25
5,-9
17,-13
1,3
9,3
-19,3
1,11
1,-9
13,3
9,15
21,7
5,-1
13,-17
21,-9
1,-9
5,-1
9,7
-7,3
17,11
-11,7
-7,3
9,3
9,-1
9,3
-3,7
1,7
13,-9
21,-13
1,7
17,7
5,3
-7,3
1,3
17,-13
9,-5
-3,-1
21,-21
5,-17
1,-9
5,7
-3,19
-3,-25
1,-21
-19,-5
-19,3
5,-9
17,-1
-7,-1
1,-17
21,-17
25,7
13,-1
9,-5
5,-1
-11,-5
5,3
25,-17
17,-17
21,23
13,3
25,-9
21,7
5,7
9,-5
17,-13
1,27
5,-17
5,-29
-11,-1
-7,11
-7,-5
1,3
13,11
5,3
-15,7
-3,11
-3,-17
-3,-1
-3,-5
9,-1
5,-1
9,-17
21,7
25,15
5,-21
-7,-9
5,-1
5,-5
5,-5
13,-13
1,-21
-3,-9
9,-25
1,-5
21,-1
-3,-17
-3,3
5,-1
-11,-5
-3,-9
13,-5
13,3
17,3
9,-13
-7,15
1,-5
13,-13
-3,-1
1,-5
5,-1
5,-5
5,3
-19,-5
-7,-1
-7,-1
1,3
5,-1
9,7
9,-9
-7,3
9,-5
25,-1
-7,19
5,19
-19,-5
-23,-9
1,3
-3,-5
9,-1
17,7
1,11
13,11
1,-1
9,11
13,-1
5,-17
25,-13
13,-13
9,-13
13,3
1,-1
13,-1
9,7
-7,-9
1,-13
9,-17
-3,7
-3,7
-11,-5
5,-13
25,15
25,3
9,-17
-11,-21
-3,-1
1,15
-3,-9
-11,-13
1,-1
5,-13
-3,-1
5,-1
-15,-5
1,19
-15,7
13,15
-3,15
-11,11
9,7
1,-5
9,-1
5,3
5,7
9,-1
13,7
13,19
9,-17
13,-5
-3,-9
21,-5
5,7
1,15
1,-21
1,-9
-3,-1
-15,-9
5,15
9,3
25,-37
21,-17
13,-5
1,-9
-7,-13
-19,3
1,-1
17,-5
5,-17
-3,-13
1,19
5,-5
-3,3
-3,11
1,11
1,-9
-3,11
13,7
17,-9
13,-13
-11,-25
-3,3
-11,11
1,-13
-7,-13
1,19
5,-17
-11,-9
21,-13
9,-21
-11,-9
-7,7
1,3
5,15
9,-21
-15,-9
9,-25
9,-25
1,-21
21,-1
1,-9
21,-13
1,-5
13,-5
1,-9
5,-1
5,-1
9,-5
-7,-1
13,-13
13,7
-7,-21
-19,-5
1,-9
-7,-21
1,7
9,11
-19,11
-15,-9
-11,-9
-15,3
9,27
9,11
9,-21
-11,-13
21,15
25,3
9,3
-7,11
5,-9
25,15
-7,15
-7,-21
17,-9
1,19
-3,7
1,7
13,-17
-19,-9
-3,11
1,11
-11,7
5,-25
-3,-21
-15,19
1,-1
13,-5
9,11
9,-5
21,-13
-19,-5
-3,3
9,-5
13,-17
9,-9
-27,27
-7,-5
-3,-1
1,3
9,-9
-7,-13
5,-1
9,11
5,-5
21,-13
21,3
-3,-9
9,-9
-11,-5
-3,7
-7,-5
9,7
17,-37
-7,-17
-3,-1
13,-29
13,-5
-7,11
-11,-1
-15,-9
5,-9
13,-13
13,-9
5,-5
1,-1
5,11
5,7
17,-1
5,-1
-7,7
13,-13
9,-29
5,-5
9,7
1,-9
21,-5
-11,-13
-11,-5
1,-5
9,7
5,3
-3,-17
-7,-13
-11,15
13,27
17,-9
-3,-17
-11,-5
-3,-17
-19,-5
-19,7
17,-1
1,-13
13,-17
13,-21
17,3
13,23
9,7
9,11
1,7
17,11
9,-13
-3,-13
17,15
-7,-1
5,-17
9,-13
1,-1
9,-17
-3,-9
1,7
-7,7
13,3
9,7
-3,3
21,3
-15,-9
13,3
13,3
9,3
-7,-5
-3,-21
13,-17
17,-5
1,11
-15,7
-3,-5
-3,-21
13,11
13,-5
5,-5
9,-13
5,-13
29,-13
5,-17
-7,-9
-15,-21
9,-5
-3,3
-19,15
-15,11
-19,-1
9,-5
-11,7
1,-5
-3,-1
1,-1
21,-5
9,-5
-7,-21
-3,15
13,7
5,15
17,-21
9,-5
9,11
9,3
9,7
-3,-5
-3,15
17,15
9,-5
1,-9
21,-5
13,-1
-11,-1
-19,-13
-3,23
-7,-17
-7,-17
-15,-5
-23,-5
-3,11
5,3
-7,7
5,-1
-3,-21
-27,3
-23,7
-27,-13
-7,3
-11,19
1,7
-11,-17
9,7
5,7
-19,19
-19,-17
-23,-1
1,-1
-19,-9
-7,-25
-3,-25
-11,3
-23,-21
1,-29
-3,-13
9,-5
-7,-21
-27,-21
-11,-13
1,-9
-7,-9
5,-9
5,3
-11,-13
1,-5
-11,-1
-7,3
-7,-9
-7,15
-7,-13
13,-21
13,-21
-19,-9
-11,11
5,-41
-7,-21
21,-13
-3,-5
-19,3
-7,-29
21,-13
1,-13
5,3
1,3
-15,-33
-3,-13
1,3
-3,-5
-15,-13
-7,-29
1,3
13,19
13,-5
9,7
21,3
13,15
9,27
13,-1
1,-33
5,-1
-3,7
-7,-1
-7,-9
-23,-13
-3,-21
1,3
-11,-1
17,-13
5,11
-7,-9
13,-17
5,3
5,23
1,-9
1,-17
-7,7
-15,-1
13,3
9,3
-11,3
-3,7
1,-1
5,-17
-3,-9
13,-21
-3,-13
1,-17
-11,-5
-7,27
-11,-17
-7,-29
13,-13
1,-9
5,11
1,-9
-15,-29
-19,-9
-19,-13
1,-17
-11,-13
-23,11
9,19
5,3
1,-13
-3,-29
-7,-1
17,-5
1,-5
-7,7
9,-29
1,-5
-11,19
5,7
1,7
17,-13
-7,-17
13,-17
1,11
-11,-5
-7,-21
-7,-1
-7,-9
-7,11
1,19
-7,3
-23,7
9,-5
9,-25
-11,-5
-7,-13
9,-5
-3,11
9,7
9,23
5,3
1,-5
9,11
13,-9
-11,7
-15,3
-15,-5
-11,-5
9,7
-3,-9
-23,-5
-7,3
-3,-17
-7,15
-27,-5
-31,7
-15,3
-19,-25
-3,3
37,-1
13,-1
-7,-9
-19,-1
-3,3
17,-9
1,7
5,-1
-7,-21
9,-13
13,3
5,7
-3,19
1,-13
1,-25
-11,-21
-3,-5
9,-13
-7,-5
-15,19
13,15
5,15
-3,-1
-7,-13
9,3
-7,-1
5,-13
5,-5
-15,3
1,-5
-7,-5
9,-29
17,-1
17,3
17,-13
9,27
5,31
-19,11
-3,15
9,-9
-3,-9
-7,-17
1,-1
-15,7
9,-5
5,-9
-3,-1
-19,7
-23,-9
5,15
-3,-1
1,-17
-11,-9
-11,-9
9,11
5,-13
9,-13
9,-1
13,3
1,-9
1,-17
29,7
13,-1
21,-13
9,3
13,3
25,-17
-15,-9
5,7
9,31
29,7
9,-13
13,-13
13,-17
1,-5
1,11
17,11
25,-9
29,-9
13,-17
-3,-1
-3,11
-3,-13
-15,-9
-11,7
9,7
9,7
-3,-13
9,11
9,-17
1,-21
1,-5
-3,-1
1,3
9,-13
17,-5
-7,-13
-19,19
-3,-1
17,-5
5,7
5,-9
-7,3
13,-9
13,-13
5,-17
1,-5
1,11
-3,7
9,-5
9,-9
1,-9
-3,-1
13,-9
-7,-17
-7,-1
5,-5
13,-5
9,-21
13,-5
25,-9
-3,-25
13,3
9,3
-15,-13
1,-13
13,-9
25,-1
-11,-17
-11,-5
1,-5
5,-13
9,-9
9,-21
-3,-9
1,-9
1,-1
-7,-13
-3,-13
-7,-1
13,7
21,-1
9,-9
9,3
1,-17
13,-5
9,11
1,-13
-19,7
-15,-5
-3,-5
9,3
9,-17
-31,-21
-19,3
-15,-5
-11,-9
-7,3
-23,-1
-7,-9
1,-1
5,-9
33,-5
17,7
1,11
-15,-5
17,-17
1,-17
-27,-9
-11,-13
5,-1
13,-5
-3,-13
13,-1
13,7
21,-9
13,23
-7,11
25,3
-3,31
-7,7
5,-5
-3,-5
25,-13
33,-9
5,3
-19,-5
1,-17
1,7
-23,-13
-7,-21
5,-25
-19,-13
-23,7
-23,15
1,-1
1,15
5,-5
25,3
-15,7
-11,-5
-19,3
1,-5
25,-13
-3,-21
5,-9
21,15
13,15
-7,-17
-11,23
5,-9
21,-9
5,11
-11,3
-11,-1
13,-21
5,-13
-3,11
1,-1
-11,-9
-23,3
-15,-1
-7,19
-3,19
-3,15
9,7
9,3
9,-9
17,-9
-3,-1
9,3
-3,-9
5,7
-3,-13
-11,-13
13,-13
-3,-9
1,-1
17,-9
17,-25
5,-1
-7,11
-3,-13
9,-5
1,7
-23,7
29,-9
13,-1
1,3
5,-9
-7,3
13,-9
5,-21
-27,-13
5,-9
1,-5
13,-9
25,-13
13,3
9,-5
5,-9
-11,-17
5,-1
1,-5
5,-17
13,7
13,7
21,-17
1,3
-3,-9
13,-5
1,23
1,7
13,-13
1,3
-15,-13
-7,-9
-11,11
-3,15
-7,19
5,-9
21,19
9,11
-27,-9
5,-17
9,-1
5,-25
1,-13
-7,-29
21,-13
-7,3
13,3
9,-13
25,3
1,11
-11,15
1,31
-3,3
21,7
1,-1
-3,7
9,11
13,3
9,-9
1,-5
9,7
1,-9
1,-5
21,15
1,-5
-7,3
9,3
17,-17
1,-17
-7,-5
9,-17
13,3
33,3
5,-13
-3,-9
-7,-1
-3,-17
13,-13
1,-21
9,-29
1,-5
-7,3
-3,-13
-7,-5
21,-1
-11,-13
13,-21
1,-1
-27,-1
5,7
-3,-5
5,-13
9,-1
-3,-5
13,-5
5,-9
-7,-13
9,3
17,-13
-11,11
13,3
9,-1
25,7
9,-17
-11,-25
17,-21
13,-13
9,3
-7,-5
1,-13
-3,-1
1,-13
5,3
-7,3
-7,-5
13,11
1,7
13,-13
1,-1
-3,3
5,3
-15,-21
-27,-21
-11,-13
9,-1
9,3
17,11
-7,7
1,-37
-15,3
9,3
5,-13
-3,3
21,7
9,-5
13,-17
29,-5
-3,7
-7,-1
25,-9
1,-5
-15,-13
9,-29
21,-5
13,7
-15,23
5,7
17,-5
-3,-1
13,-21
-3,-1
-15,-1
1,-1
9,-13
-3,-5
13,-1
21,7
5,11
25,11
13,7
-11,-5
-3,-1
-3,-13
1,-9
-3,-9
1,-17
-7,-5
5,-1
5,-1
1,-1
17,7
-3,11
1,-9
-3,-17
1,19
9,27
5,-5
9,11
5,3
13,-13
-15,-1
-7,-5
9,-17
9,-1
1,-13
-15,-1
-7,11
-11,7
5,-9
17,7
21,7
13,-25
-15,-29
-15,-1
1,23
13,-9
5,-5
-7,-9
-15,-13
-3,11
25,-25
5,-17
-15,-13
-3,-5
-3,19
17,-5
13,11
13,7
25,3
1,-21
1,11
9,-1
-11,-1
-3,-9
9,-9
9,-1
9,-1
1,-1
29,-13
17,-21
-7,19
21,3
-15,-17
1,7
1,-1
-15,7
-11,-13
21,-9
21,-9
9,-1
21,-17
5,-9
1,15
-7,-1
1,-21
21,-29
1,-17
-3,-25
-23,3
-7,23
-23,11
5,-1
9,-9
21,3
21,-1
-3,-9
9,-9
1,7
-11,-5
5,-13
5,7
13,-29
5,-13
-11,-9
-15,-5
9,-13
-19,-17
-23,-13
25,31
-3,3
13,-17
13,3
-11,-21
17,-5
-3,11
5,3
5,11
-19,-1
13,-13
9,-13
-7,-13
5,-13
5,-9
9,-5
-7,7
-7,-13
1,7
17,3
17,-9
5,7
25,-21
-11,-5
-3,-1
25,-9
21,-13
-11,-5
9,-9
13,-21
5,7
9,-5
1,-5
5,-1
-7,19
-11,27
-11,3
5,-13
5,3
1,-9
1,19
13,19
5,-9
21,-5
17,7
1,-5
13,-5
1,3
1,3
17,-9
-11,-21
9,7
21,-9
-3,19
-7,23
-7,-13
-7,3
-7,-13
5,-17
-7,3
1,7
5,-13
9,-17
1,-13
-3,7
-7,-1
5,-17
13,3
-11,-1
-11,-17
21,-13
-3,3
-15,-5
1,-1
-7,-9
-11,-9
-11,-1
5,-21
9,-29
9,3
1,-5
-3,15
21,-1
5,-17
1,-13
-7,-5
-3,-5
-11,3
5,7
17,-13
5,-13
-11,-5
-15,-5
5,7
1,3
1,11
-23,-5
-11,-9
21,-13
29,-13
5,-5
9,15
9,-1
-7,7
1,-1
5,-1
5,7
9,-5
13,-1
5,-1
5,-13
9,-1
-3,-5
9,-1
9,3
-3,-5
1,-17
33,-29
45,-45
53,-37
37,-17
9,-21
25,-21
21,-9
-19,19
-11,-9
13,-5
25,-45
17,-69
53,-33
53,-29
53,-41
25,-21
-7,-25
-7,-53
-3,-5
5,-37
-3,-49
13,-5
33,-17
41,-45
93,-25
113,-29
97,-41
61,-33
41,-5
17,-5
-7,23
-7,39
-7,15
13,3
33,-9
105,-9
137,-77
97,-89
117,-41
89,-65
-11,-49
-71,-5
-31,11
-51,55
-39,51
29,-13
65,-13
125,-85
177,-105
185,-89
177,-113
101,-85
41,-9
-43,51
-131,75
-155,119
-143,87
-87,51
85,-41
225,-109
301,-173
361,-185
297,-105
201,-109
-15,-37
-231,51
-431,103
-515,175
-391,147
-191,103
169,19
665,-53
1145,-109
1485,-25
1597,147
1397,455
813,803
-147,1191
-1439,1583
-2935,1803
-4395,1807
-5779,1515
-6751,1023
-7175,395
-7075,-525
-6359,-1513
-5043,-2497
-3275,-3337
-1211,-3949
1001,-4317
3093,-4361
4877,-4201
6209,-3889
7065,-3393
7541,-2833
7637,-2381
7397,-2017
7069,-1749
6737,-1665
6461,-1653
6385,-1681
6517,-1805
6833,-1945
7189,-2149
7557,-2353
7713,-2637
7533,-2973
6985,-3385
5977,-3761
4525,-4077
2653,-4385
477,-4445
-1747,-4273
-3799,-3801
-5539,-3065
-6755,-2085
-7327,-861
-7259,411
-6595,1547
-5383,2547
-3759,3183
-1983,3407
-271,3179
1209,2379
2225,1155
2737,-401
2665,-2065
2069,-3697
1033,-5149
-279,-6169
-1679,-6785
-2963,-6793
-3959,-6193
-4699,-5049
-4975,-3429
-4883,-1461
-4367,679
-3567,2723
-2635,4587
-1615,6127
-679,7207
65,7871
677,8131
1077,8023
1301,7675
1377,7235
1345,6823
1313,6547
1305,6427
1301,6559
1289,6907
1309,7303
1257,7723
1033,8015
621,8035
61,7703
-695,6927
-1595,5687
-2519,4067
-3459,2191
-4147,107
-4611,-1937
-4735,-3749
-4391,-5253
-3739,-6217
-2743,-6633
-1519,-6461
-203,-5749
993,-4605
1925,-3197
2429,-1601
2413,-69
1853,1279
805,2351
-607,2939
-2299,3071
-4015,2791
-5527,2175
-6611,1271
-7175,211
-7111,-889
-6419,-1909
-5119,-2765
-3331,-3461
-1295,-3921
873,-4117
2937,-4141
4757,-3937
6113,-3685
6993,-3353
7477,-2945
7581,-2641
7353,-2333
7021,-2089
6681,-1913
6385,-1809
6365,-1733
6517,-1761
6761,-1873
7157,-2025
7529,-2317
7681,-2697
7497,-3169
6909,-3549
5949,-3945
4465,-4301
2561,-4485
433,-4469
-1783,-4165
-3847,-3637
-5583,-2829
-6763,-1825
-7347,-641
-7267,619
-6503,1719
-5295,2607
-3687,3199
-1919,3359
-195,3123
1237,2323
2209,1127
2701,-349
2581,-2061
1969,-3681
893,-5093
-387,-6173
-1739,-6713
-3039,-6741
-4071,-6141
-4771,-4997
-5031,-3345
-4859,-1353
-4307,735
-3507,2767
-2543,4607
-1547,6119
-647,7207
161,7827
729,8059
1113,7979
1353,7635
1409,7135
1385,6759
1357,6507
1329,6391
1329,6539
1357,6903
1389,7287
1329,7675
1109,8007
761,8007
205,7667
-607,6927
-1519,5679
-2499,4091
-3411,2199
-4155,131
-4615,-1901
-4771,-3741
-4471,-5185
-3795,-6161
-2779,-6569
-1543,-6421
-263,-5769
969,-4625
1953,-3217
2457,-1609
2417,-21
1849,1323
817,2351
-599,2943
-2299,3071
-4007,2827
-5507,2155
-6595,1287
-7099,263
-7079,-881
-6399,-1917
-5135,-2757
-3359,-3405
-1251,-3909
865,-4117
2949,-4097
4721,-3925
6081,-3641
7005,-3329
7461,-2969
7529,-2593
7349,-2309
6989,-2077
6665,-1889
6385,-1793
6337,-1733
6477,-1785
6757,-1865
7133,-2065
7433,-2337
7649,-2653
7485,-3169
6881,-3537
5897,-3913
4413,-4273
2553,-4477
409,-4469
-1807,-4177
-3843,-3629
-5531,-2817
-6727,-1817
-7283,-649
-7203,559
-6503,1679
-5263,2591
-3687,3139
-1883,3367
-171,3139
1225,2335
2225,1127
2713,-377
2637,-2057
1961,-3705
889,-5089
-431,-6129
-1807,-6745
-3091,-6733
-4111,-6121
-4767,-4997
-5059,-3365
-4847,-1373
-4307,715
-3551,2755
-2555,4615
-1515,6071
-595,7199
193,7827
785,8043
1165,7947
1397,7555
1445,7115
1405,6739
1409,6475
1381,6339
1385,6499
1405,6859
1369,7255
1321,7691
1145,7979
765,8023
189,7643
-611,6855
-1515,5695
-2479,4107
-3435,2243
-4111,171
-4599,-1925
-4735,-3733
-4403,-5161
-3755,-6121
-2787,-6561
-1603,-6417
-323,-5725
873,-4653
1853,-3245
2433,-1665
2409,-93
1845,1279
801,2319
-591,2939
