FileInformation
5,-13
-3,7
-27,-5
1,-13
1,-13
-11,3
-11,-17
-7,7
5,11
-11,-9
-11,-13
9,-5
13,-13
13,-9
5,-5
1,3
-3,-13
17,3
25,-1
13,-9
5,15
17,-9
29,3
5,7
1,-1
5,-13
37,-13
29,27
-7,3
-3,-9
5,7
13,7
5,-9
-7,-13
-7,-9
-7,3
21,-9
13,-9
1,-9
9,-5
17,-5
1,7
-3,-1
1,15
5,-1
9,-5
9,11
-3,15
1,11
13,-25
-3,-13
-7,7
17,3
-15,15
21,3
9,-13
5,-1
1,-17
-19,-17
-7,-1
1,-17
17,-17
37,-13
-7,11
-3,3
9,27
25,3
17,3
5,11
-15,-17
-3,3
33,-1
9,-9
5,15
-11,3
13,3
5,19
-11,7
5,7
-3,3
-7,7
-11,15
-11,-25
5,-5
1,3
-11,15
13,19
9,-9
9,3
41,11
5,-1
-15,-5
-3,-1
1,7
1,11
-15,-1
13,-13
25,3
-11,-5
5,-1
17,-21
1,7
-7,11
-3,-5
9,-1
5,-9
29,-17
1,3
-7,7
13,11
33,11
5,-5
-15,11
29,-1
17,19
-3,11
-7,-9
17,-5
1,19
-15,11
1,-5
-7,3
9,-17
25,-5
13,19
25,-5
5,3
-7,7
9,-17
5,3
-7,23
5,7
9,-5
1,-13
-7,-17
9,7
1,-13
-3,-9
37,19
21,-17
9,-21
-3,-5
5,-5
-7,11
-7,15
-3,7
9,7
5,7
-7,-13
-11,-1
-15,3
-15,-13
-7,7
1,-1
1,-21
-3,11
9,-21
1,-13
5,-1
9,-1
25,7
1,-1
-3,-9
17,3
-7,-1
1,-21
9,-13
-3,7
13,-1
-3,-29
25,3
17,-1
1,-13
5,-13
1,7
5,-5
5,3
-3,-9
-19,7
1,3
5,-1
21,-9
9,-1
17,11
5,3
1,-21
-3,-21
5,-5
17,31
5,11
1,3
5,-13
13,-17
17,15
1,7
9,11
25,27
21,7
-3,-17
13,-5
-7,11
5,15
5,-9
9,-1
9,11
-15,-17
-3,-1
1,15
-15,-9
1,11
21,23
13,7
5,-5
1,-5
-15,11
-15,-9
-7,-9
-11,-5
9,-9
17,7
-3,-9
9,-5
13,-1
-11,-21
9,-5
5,-1
-23,3
-3,-13
-3,7
-7,-9
5,-21
29,-1
21,15
1,15
-3,-9
13,19
13,11
-7,-1
-7,11
-7,-1
5,11
9,11
-3,7
13,7
29,-21
-7,3
29,15
13,7
-3,3
9,-9
-15,-9
17,-13
25,7
9,-1
5,-13
17,15
9,23
1,11
9,7
25,-9
13,-9
9,-21
21,3
13,-13
5,-9
17,11
17,-1
29,3
21,-5
5,-9
9,11
1,15
-15,3
1,3
13,-9
29,-5
13,-17
9,-9
13,3
9,11
-11,15
5,-5
1,-13
1,-5
-3,-17
-3,3
9,7
17,-5
9,-5
-3,-1
9,-17
5,-1
9,7
-3,-5
-11,7
-11,7
1,-21
1,-13
9,-1
25,11
13,3
1,-1
17,-13
9,-5
9,11
-3,-13
9,-1
17,-13
17,11
-3,-9
-23,-25
-7,7
-3,-9
9,-9
9,-17
-3,7
-11,7
-15,-13
-11,35
1,3
-11,-9
1,-1
1,-1
-7,15
9,-21
13,-17
17,15
9,19
9,-25
21,-13
-3,3
5,-1
9,-5
9,-5
13,3
13,-1
-3,-5
13,19
-7,3
1,11
1,-21
-19,-1
1,23
-3,-9
9,-1
17,-13
17,3
21,19
1,7
5,19
-11,23
1,7
5,-5
9,-17
5,-9
1,19
13,3
-7,7
-15,7
-7,-13
-11,3
1,-1
33,-1
-15,-1
-3,-1
5,-5
1,-13
9,3
13,11
21,11
-7,11
-3,7
9,11
-3,3
-11,-9
9,-5
13,-9
13,15
17,19
1,-5
13,-17
-3,-1
1,11
-3,-13
-3,15
21,15
9,-5
9,3
13,-13
-3,-13
9,7
9,-5
-7,7
5,3
13,-13
13,15
1,19
13,15
1,23
-7,3
5,-5
-19,-5
-11,3
5,19
5,11
-7,-25
-7,-21
29,15
1,-5
-19,3
1,7
13,-13
1,7
-3,-5
-11,-5
-7,7
1,3
-19,-13
1,-9
1,-13
-7,-25
17,-17
9,-21
9,-1
-7,-1
9,-9
13,7
17,-13
25,-1
13,15
9,7
-11,3
-7,-9
9,-9
9,-1
21,-9
17,-17
-3,15
1,19
-7,-5
25,-21
1,-29
13,-13
21,-9
1,7
1,3
9,7
5,3
17,7
13,-1
17,15
-3,31
-15,-1
-7,-5
9,-5
13,-21
-11,11
-11,3
1,-9
9,-1
1,-17
5,-1
-3,7
17,-5
9,7
-7,3
1,-5
-3,3
9,11
25,7
9,-5
1,-17
13,-1
5,-1
-27,-9
-3,-5
5,-17
-3,-1
17,-9
1,-5
25,-17
5,-13
-7,3
-11,-5
-7,3
5,7
21,31
21,19
1,3
-15,-5
-3,3
13,-1
21,7
5,-1
13,-9
25,-1
9,11
21,11
13,-5
1,3
-3,-17
1,-17
1,-13
1,-9
9,7
9,-9
-7,-5
9,15
-7,15
5,-9
-7,-1
13,15
13,39
-7,7
21,-29
1,11
-11,-9
9,-17
-15,3
-7,3
1,-9
-11,7
5,-13
13,3
9,-5
5,-1
5,-9
5,3
21,11
25,-9
-7,-1
-3,3
9,3
-7,3
-7,-9
9,23
13,19
17,-13
25,19
-11,7
13,3
5,7
-3,3
5,-1
5,11
1,7
9,-17
13,3
-3,11
1,3
-19,3
1,-17
1,-1
9,-1
5,-9
5,11
13,-9
-11,3
5,31
17,-1
17,-9
17,19
13,-1
5,-9
5,11
9,27
21,15
25,3
5,-5
13,-1
-3,19
-3,7
-3,3
-15,15
-3,7
-3,-5
1,-25
5,-13
-11,7
-7,11
-7,7
-7,3
-7,-9
-19,-9
1,-9
-7,11
5,11
13,39
1,11
5,-21
-7,11
13,3
-15,-17
17,11
25,-5
13,-1
1,-5
1,19
13,-25
13,-17
13,-1
17,-13
25,-17
1,-29
13,-17
25,-17
1,-17
-7,-1
5,-1
13,-13
-7,-9
13,-1
13,7
9,-1
1,-9
5,-1
17,7
17,-17
1,7
-15,11
-7,-13
9,-21
-7,7
-27,7
13,-9
13,-9
5,3
17,7
21,-9
-7,3
-7,-9
-3,-9
25,15
-11,11
-3,-13
1,-5
-11,-1
21,-9
1,-5
9,3
17,-1
17,11
-19,7
13,-25
-11,-5
-23,3
9,-9
-15,-17
1,-1
17,31
5,-1
1,27
1,19
1,3
-11,11
5,11
13,-13
5,-5
-11,-5
9,7
1,3
1,7
9,-1
-7,-17
-15,-21
-3,-17
9,7
-7,23
1,11
21,-5
-3,-13
-3,23
9,7
-19,-9
-7,-13
1,-17
13,-9
-19,-9
-15,3
21,-1
-11,7
17,-1
25,3
13,3
-3,11
-7,-9
9,7
17,-1
9,-17
1,-5
1,-13
1,-5
1,-9
13,-17
29,-17
13,-21
21,7
1,-13
1,7
5,-5
17,-17
-7,7
5,-17
-11,-21
-15,-1
5,7
-3,3
-3,-9
1,-13
17,-1
33,-1
1,-1
5,11
9,7
-15,-9
-7,-9
-7,23
17,7
13,-1
-15,-5
9,-5
1,-5
13,-9
1,3
-11,-1
9,3
33,-1
5,-1
1,-5
-7,7
1,-5
21,-5
-7,-9
-11,-17
5,3
-3,15
1,7
9,-5
5,-9
13,-1
13,7
21,23
-11,19
-11,3
17,11
29,23
9,-1
-3,-9
-3,3
9,23
9,-17
25,-13
21,-9
-11,3
1,-5
1,3
21,-9
-3,-5
-11,23
29,-9
-11,-13
5,-9
13,31
-3,-5
-3,-17
-7,11
1,3
-11,7
1,15
25,23
9,19
1,-9
1,15
1,3
-23,-5
-3,-1
13,11
9,-1
-3,-5
1,19
29,15
21,-1
9,-5
-3,-13
-11,-13
9,-1
21,-1
9,7
-7,-1
17,-1
13,3
5,3
1,-9
-19,-17
9,7
9,-5
-7,-1
1,-9
5,3
13,19
-3,15
17,15
13,11
13,-1
1,-1
9,-1
29,-5
5,-9
9,-9
1,-17
13,-13
1,-13
1,7
9,11
13,3
13,-5
1,-9
-3,-5
-3,-5
-7,-5
1,-13
-3,-5
17,-5
1,-17
9,-5
9,-1
5,-1
-7,15
17,-5
9,-13
9,-1
17,-5
9,-9
-3,15
1,7
5,3
17,7
5,19
21,-1
13,3
5,-1
13,-5
-3,27
5,7
5,-1
13,-5
-3,-5
-7,-9
17,-17
1,-13
13,27
13,3
1,3
5,15
-11,-1
17,-5
5,-9
1,-17
25,3
9,-13
9,11
5,3
1,-1
-11,-17
-3,-9
17,-9
1,-9
-3,-17
-3,-5
13,-1
1,-9
-7,-17
5,-21
-7,11
-11,15
-11,7
-15,-9
17,3
1,7
-15,3
9,-9
-3,3
-15,23
-11,15
-15,19
-3,-9
21,-5
21,7
-3,3
5,-13
1,-13
5,-1
9,-5
1,-9
21,-1
9,27
1,11
13,11
25,11
-3,-9
5,-13
5,7
1,-1
9,11
5,11
13,19
13,3
-7,-5
-3,-5
9,-1
5,3
13,-1
-7,23
-3,-1
-7,3
25,-1
9,7
-7,3
9,-13
-7,3
17,11
13,3
9,-13
-3,-17
1,-1
9,-1
1,7
9,3
9,23
13,15
-7,-5
25,-5
-3,-13
-7,-9
5,-1
5,11
5,3
-3,3
-3,-5
13,-9
13,15
13,19
-3,-13
9,-29
25,7
17,7
9,-1
13,3
29,3
5,-21
5,-9
5,11
9,-1
5,-1
13,7
13,3
17,15
-7,3
-3,-21
-7,-1
-7,-5
5,-21
13,-1
1,11
-3,7
17,-5
-15,11
9,-13
21,3
9,-13
13,3
1,43
-3,-1
9,-9
-3,-5
-15,-25
-19,-13
-3,-1
13,-13
1,-17
5,15
-3,15
-3,7
-3,11
1,15
9,-5
-7,-5
17,23
9,7
5,-5
21,-5
5,-5
1,-5
1,-1
21,3
25,-13
-7,7
5,3
1,7
-7,7
1,7
-15,19
21,7
5,-13
21,7
17,7
5,3
-3,-13
-3,-1
33,-13
-3,-5
-7,15
13,-29
-7,-13
-11,-17
-7,-13
-3,-1
13,7
-7,-17
-3,-17
1,-9
9,-13
9,3
-3,-1
-3,11
-11,15
-11,3
1,11
5,-1
5,-13
9,-21
1,3
13,-37
5,-1
17,23
9,-9
25,-9
-11,27
-3,7
9,3
1,23
-31,-5
-15,3
13,-1
-31,-1
-7,-9
17,-5
13,-9
1,-21
-15,-5
-15,3
-7,-9
9,-1
-7,7
13,3
17,3
13,3
-11,-5
25,-1
25,-1
9,-25
1,-17
5,-21
-3,3
33,-9
25,-29
-7,-1
5,-13
-3,-13
5,-1
-11,-5
-23,11
21,7
5,-9
5,15
1,11
-19,-13
1,19
1,-1
5,-1
-15,3
-19,15
9,-5
-15,-1
-11,11
13,-5
13,15
13,3
9,-5
5,-1
13,-5
13,-1
1,3
-3,7
29,-9
9,-1
5,-1
5,-9
-3,-1
9,11
17,-5
-7,-9
-11,15
5,11
-3,19
17,7
5,7
-3,-25
25,-17
5,3
1,-21
1,-9
5,23
1,-13
5,-9
21,11
9,-1
5,7
9,-5
9,-13
-11,-5
13,11
13,3
17,11
17,-17
-23,-5
-3,11
-7,-17
13,3
9,23
5,-9
13,-1
13,3
9,-1
25,7
13,11
9,-1
25,-5
17,-9
25,-9
-11,3
13,3
17,3
1,3
37,7
-23,-9
-15,11
-7,-17
-19,-13
-3,-9
-11,-17
-3,7
9,11
-27,-1
1,19
17,7
13,15
21,15
1,-21
17,-9
17,-17
1,7
-7,3
-15,-17
9,15
29,3
17,-13
17,-5
1,-9
-3,-25
5,19
1,19
-3,-13
-3,-1
13,3
9,-5
33,3
5,7
13,-13
5,7
5,-9
17,11
13,-13
-7,11
9,7
9,-13
13,-1
9,-5
9,-1
1,-1
-19,-13
-11,15
1,-1
5,-13
-3,-9
-15,-21
-11,-9
13,-5
17,7
-3,3
-7,-17
13,-1
5,-5
1,7
-3,23
17,-9
21,19
13,31
-11,-9
1,-13
25,11
9,-5
-3,19
5,7
17,-5
5,-1
-7,-1
-15,15
1,23
1,-13
25,-5
13,27
-7,3
9,-5
-7,-13
41,-1
1,3
-3,7
5,-1
-3,-1
21,-5
5,-9
13,-1
25,23
37,-5
-3,3
5,3
1,3
-7,3
-3,-1
5,-1
-7,-9
13,-9
25,-1
21,-9
1,-1
-15,-9
21,-17
-3,7
1,7
-3,-9
-23,-9
17,-9
1,7
1,-9
5,-21
25,-1
1,-5
-7,3
-7,-9
17,-9
21,19
-7,19
-11,-9
5,-1
13,3
5,19
1,7
5,7
9,3
9,11
1,7
-11,3
-19,-17
21,-1
5,7
13,7
-3,3
13,-21
29,-9
-7,7
1,23
1,-13
-3,-13
13,3
-19,-17
1,-5
9,-5
-7,-1
9,19
17,3
1,-1
-7,-13
13,3
1,11
1,11
-3,7
-7,3
21,3
33,3
1,7
5,7
1,-9
13,-1
1,11
-7,3
25,-9
21,11
5,3
-3,-9
5,-5
5,7
-3,3
1,-1
21,-5
9,7
13,7
13,-1
1,-17
-3,3
-3,3
-11,3
17,11
1,-5
-7,-9
13,7
21,7
1,-9
-3,11
5,-1
-31,-17
-7,7
9,7
-7,-17
13,-1
13,-5
-11,-5
9,7
21,-5
1,-9
1,-5
9,-17
9,7
13,27
9,11
13,-5
-3,7
-3,3
-7,-1
-3,-13
1,-1
-15,7
-7,-9
21,3
5,-1
-11,-9
9,-9
13,-5
1,-13
-7,11
9,-9
25,-13
1,-17
9,-9
-11,7
1,-13
-3,3
1,-1
1,3
5,23
1,19
-3,-17
1,15
13,-13
13,-9
13,3
-7,3
-7,-5
1,-13
9,3
17,7
-3,19
5,-13
5,-21
1,3
9,-21
13,27
-3,3
21,7
1,3
9,-21
1,-21
1,7
-23,-1
-11,-17
1,15
-7,11
-3,3
-15,7
1,-13
25,-21
-15,-1
-7,-5
9,-13
5,-17
-3,-21
-11,7
5,-9
9,-9
9,-9
9,11
13,-1
5,-9
-3,-9
17,-13
17,3
17,3
29,-21
5,-9
5,7
9,-5
5,-33
13,7
9,-1
9,15
5,11
1,-1
5,7
-11,19
-3,3
-11,-5
17,27
5,11
5,-13
17,-13
21,-13
-3,-13
9,15
5,15
-15,7
1,-5
-7,3
-7,7
13,3
1,-9
-11,3
5,-1
-7,-5
-3,3
-23,-9
17,-25
-11,-21
1,-9
13,-17
-11,-9
1,-5
-11,11
29,-13
9,-1
5,-9
1,-1
13,-5
17,-1
-3,15
13,11
-3,-13
-3,3
5,15
5,-13
17,11
25,3
-3,15
-7,23
-3,43
-23,27
-27,19
-31,39
-35,35
-43,59
-23,35
-43,23
-43,47
-35,35
-39,27
-47,55
-39,87
-11,79
-39,59
-59,51
-63,51
-55,51
-47,47
-71,15
-71,23
-59,55
-43,71
1,75
-31,75
-39,75
-11,75
1,55
-39,67
-55,51
-79,3
-99,-1
-99,11
-79,31
-47,51
-23,75
13,103
1,75
-23,63
5,63
-39,63
-79,59
-107,15
-151,35
-131,23
-103,27
-43,79
17,95
33,119
65,115
45,67
-11,71
-51,51
-103,31
-179,-13
-191,-21
-183,-1
-179,11
-79,27
-7,95
113,87
161,135
149,159
93,91
-51,47
-179,-33
-275,-77
-351,-125
-311,-145
-279,-81
-119,39
105,159
273,291
409,327
393,323
225,215
9,51
-279,-237
-627,-641
-855,-997
-887,-1257
-667,-1325
-163,-1209
657,-813
1641,-69
2745,863
3777,1967
4533,3203
4977,4403
4885,5339
4261,5959
3205,6187
1741,5891
41,5103
-1751,3907
-3431,2499
-4835,911
-5971,-721
-6735,-2165
-7011,-3341
-6975,-4193
-6703,-4689
-6323,-4849
-5899,-4741
-5535,-4521
-5263,-4285
-5223,-4125
-5347,-4109
-5587,-4209
-5967,-4429
-6371,-4613
-6723,-4709
-6987,-4501
-7023,-3953
-6843,-3045
-6355,-1753
-5503,-165
-4391,1523
-3031,3247
-1483,4839
133,6007
1713,6691
3161,6747
4313,6167
5057,5083
5321,3603
5057,1895
4329,259
3253,-1089
1865,-2077
305,-2429
-1287,-2197
-2703,-1377
-3831,-41
-4527,1575
-4839,3311
-4691,4903
-4091,6163
-3155,6907
-1923,7039
-483,6547
1081,5467
2537,3971
3805,2143
4885,239
5653,-1609
6141,-3205
6337,-4377
6293,-5181
6061,-5589
5677,-5685
5209,-5565
4813,-5289
4577,-5061
4401,-4921
4413,-4889
4645,-5045
4989,-5325
5349,-5553
5757,-5645
6061,-5509
6229,-4945
6173,-4033
5785,-2781
5177,-1145
4241,731
3065,2611
1785,4299
369,5699
-1027,6607
-2319,6919
-3363,6587
-4147,5671
-4547,4367
-4475,2719
-4031,1031
-3215,-445
-2115,-1561
-695,-2121
805,-2145
2193,-1589
3433,-473
4349,939
4933,2571
5105,4107
4725,5383
3949,6275
2845,6547
1477,6191
-127,5323
-1763,4063
-3283,2499
-4611,787
-5715,-817
-6479,-2225
-6887,-3353
-6999,-4129
-6847,-4565
-6523,-4685
-6135,-4533
-5739,-4325
-5491,-4153
-5303,-4041
-5315,-4113
-5563,-4261
-5863,-4469
-6271,-4681
-6699,-4705
-7007,-4477
-7103,-3905
-6927,-2933
-6467,-1597
-5631,-5
-4419,1659
-2963,3339
-1371,4839
361,5951
1977,6547
3377,6571
4445,5987
5133,4931
5353,3487
4997,1807
4225,183
3137,-1161
1781,-2117
217,-2465
-1343,-2165
-2699,-1313
-3763,-9
-4483,1687
-4723,3439
-4559,5031
-3951,6255
-2979,6963
-1759,7079
-327,6551
1133,5471
2557,3891
3857,2075
4913,143
5645,-1737
6117,-3253
6285,-4421
6177,-5253
5901,-5645
5521,-5729
5077,-5589
4693,-5337
4437,-5129
4293,-4997
4341,-5001
4581,-5181
4889,-5409
5269,-5625
5665,-5745
5945,-5565
6097,-5045
6053,-4153
5741,-2853
5141,-1205
4269,683
3129,2547
1837,4275
425,5691
-955,6627
-2219,6963
-3279,6639
-4015,5715
-4415,4415
-4407,2811
-3979,1111
-3227,-373
-2083,-1513
-723,-2085
757,-2157
2153,-1601
3413,-513
4341,923
4941,2515
5121,3991
4777,5295
4073,6171
2961,6407
1545,6111
-39,5303
-1671,4063
-3203,2567
-4571,911
-5691,-669
-6471,-2049
-6907,-3165
-7011,-3977
-6895,-4393
-6583,-4469
-6147,-4409
-5751,-4229
-5491,-4053
-5307,-3989
-5327,-4009
-5571,-4149
-5891,-4369
-6311,-4561
-6739,-4561
-7083,-4329
-7175,-3741
-6959,-2805
-6467,-1517
-5559,55
-4371,1707
-2899,3371
-1263,4819
441,5915
2089,6511
3449,6551
4501,6015
5185,4899
5373,3407
5073,1799
4245,187
3125,-1165
1733,-2105
185,-2441
-1355,-2109
-2695,-1269
-3763,59
-4455,1739
-4691,3467
-4507,5043
-3891,6251
-2907,6983
-1667,7119
-267,6543
1217,5427
2621,3847
3825,2011
4845,75
5585,-1817
5993,-3369
6149,-4573
6053,-5373
5761,-5757
5421,-5805
5001,-5661
4609,-5385
4365,-5113
4225,-5025
4257,-5013
4477,-5185
4777,-5469
5169,-5705
5581,-5793
5865,-5601
6009,-5081
6013,-4185
5689,-2921
5101,-1265
4233,631
3177,2519
1925,4235
521,5691
-831,6599
-2099,6967
-3147,6683
-3939,5791
-4327,4515
-4335,2899
-3967,1187
-3163,-329
-2095,-1449
-747,-2069
717,-2181
2113,-1645
3385,-569
4357,843
4985,2419
5189,3943
4861,5183
4141,6075
3073,6427
1673,6111
49,5339
-1615,4119
-3203,2595
-4571,939
-5699,-633
-6483,-2025
-6923,-3121
-7067,-3857
-6947,-4293
-6627,-4397
-6203,-4297
-5807,-4097
-5563,-3965
-5367,-3841
-5391,-3889
-5643,-4021
-5979,-4237
-6399,-4413
-6819,-4425
-7131,-4141
-7171,-3561
-6971,-2681
-6479,-1397
-5563,135
-4331,1791
-2855,3383
-1239,4807
509,5851
2141,6439
3529,6475
4545,5895
5225,4827
5409,3335
5021,1703
4209,123
3101,-1201
1745,-2117
173,-2433
-1347,-2109
-2703,-1249
-3787,75
-4431,1755
-4659,3499
